video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition33_sequence_6.mp4,0,633,25.32,0.9,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_0_data.json,Left,0.6618977236236145,2.0392663945546285,62.3924086392071,25.312548566151108,156.17622025424274,159.99252375408415,0.8066606719302761,105.62270175514551,125.41457493154343,104.56643579167142,-0.14944704916157175,True,0.8933489107646078,False,38.3589789749073,29.539960745202297,0.0,128.18213011845407,12.150863537322023,11.498945383482432,0.0816224343829321,23.20763697543164
edition33_sequence_6.mp4,1,757,30.28,0.9,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_1_data.json,Right,0.7943516199504231,2.2235355584098215,69.96505695566101,23.017139395758058,160.234753589923,153.32249863734665,1.0213499850076915,141.72176187535513,96.4082306360196,98.35893251743114,-0.2918946250929366,True,1.2493685525742728,False,38.722198113958456,26.933817212649203,0.0,126.8890286164676,16.049485961380274,7.978990704827127,0.005917495193838884,20.50303243261413
edition33_sequence_6.mp4,2,872,34.88,0.966,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_2_data.json,Left,0.6486957609815319,2.0300383785001355,74.55965215774086,35.27279078907599,160.4344614831297,163.168064193746,1.376600292877697,19.308930187968404,18.617245648834537,81.85693741195449,0.13276750595988096,True,0.9896146529105508,False,42.25872206107749,10.89122586764848,0.0,125.35296155702885,11.479478495006749,4.61965004411462,0.046747775331037245,26.449907804046262
edition33_sequence_6.mp4,3,984,39.36,0.9,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_3_data.json,Right,0.8049000457759118,2.217315642647496,67.47883176689116,24.449844724154975,160.359203971011,154.10052029682782,0.963601259430124,109.45771557081058,91.48467003385036,101.0198862268217,-0.26273888271514645,True,1.1870751865806888,False,39.60586533296475,26.048069474982523,0.0,129.7254053509612,15.733698462045048,12.414869697337496,0.006913829242250813,22.813890581229323
edition33_sequence_6.mp4,4,1217,48.68,1.0,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_4_data.json,Left,0.6770789263612954,1.8481527125748682,72.82027843487305,15.015413547340916,167.4005944145388,164.16955290303233,1.9318876807641938,126.44291285103688,143.01879941092284,46.969562630940395,0.21608686712400954,True,0.9643099671650432,False,20.43494826602936,38.862432702212786,0.0,116.72408236363556,23.185518062480774,31.406292493806678,0.7780389583924897,21.802533699767288
edition33_sequence_6.mp4,5,1273,50.92,0.924,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_5_data.json,Left,0.48549252002308185,1.7320372413215432,82.75051323048659,21.165747286945066,162.8515507682811,152.4979795342819,2.377626601246393,112.20939974945804,167.41559922357993,92.76637826005587,0.04833092702178127,True,0.7997950843714154,False,34.433662712197815,30.982525622506834,0.0,113.14858569667479,8.127884204642385,34.67180033111927,0.19231495116829772,29.56329459303163
edition33_sequence_6.mp4,6,1328,53.12,0.889,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_6_data.json,Left,0.2887788413684695,1.621726609876397,91.98521620845753,20.261787570601417,170.09399951648135,155.9271816528056,2.3914677673577662,117.34966156524094,163.4715798212437,87.36629249854693,-0.22259935982241463,True,0.3807272764018092,False,32.203119210512995,28.987542784324198,0.0,101.23230995585837,5.983257838322963,20.467464851017986,0.29280714045825434,29.936850401947357
edition33_sequence_6.mp4,7,1401,56.04,0.9,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_7_data.json,Left,1.0107712132134634,2.44359659613497,68.56186103017221,18.432896078040482,169.95234944400408,148.68910121228,1.7761074253796048,108.63465551419462,111.17860580692833,19.007057824511676,-0.0037091409677167397,True,1.0558299911691755,False,35.298986014926044,51.40808558846667,0.0,125.68588790628266,6.511740405944141,16.553627899150825,0.8023172824417277,37.645018581891826
edition33_sequence_6.mp4,8,1618,64.72,0.695,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_8_data.json,Right,0.07044794272544849,1.1614885420975862,116.66908695680381,32.74251204827142,144.64558802677524,158.73533639987534,1.5183211086100181,126.69174112743956,151.27698466210043,45.126792396285595,-0.24902513702352924,True,0.8259981545610091,False,40.5305739970308,4.897376213157896,0.0,73.04535172398869,20.053321780344387,31.52073603470788,0.7280866025201114,7.072119459245187
edition33_sequence_6.mp4,9,2041,81.64,0.411,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition33\frames\skeletons\edition33_sequence_6.mp4_peak_9_data.json,Right,-0.33683443600515506,0.8009435578382927,109.20874802339588,6.392291820377651,147.40743007711555,141.65585534727418,0.949577956778641,143.2806630242573,168.87584093043736,91.21312162357874,0.22905769919537528,False,-0.3973945732111278,False,11.228895164616015,14.538240570534278,0.0,57.14587892366379,16.167231340570428,29.106169315709682,0.5939631794707433,6.099969981855129
