video,peak_id,frame_idx,timestamp_sec,total_score,image_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_openness_angle
edition4_sequence_19.mp4,0,752,30.08,0.75,True,Left,0.9807721024008124,2.282339489230318,39.20222366406801,3.766660360416995,156.45313466280294,165.07791392353172,1.020163683626172,165.9863470658872,133.70901994772004,16.343255726832478,-0.17969044821050206,True,0.7477188230172247,False,10.656365872966536,14.726582618164596,0.0,130.83282123664299,8.529346859456602,25.51437378087451,0.3033899281817356,91.09915480736262
edition4_sequence_19.mp4,1,792,31.68,0.547,True,Left,-0.6212034808261286,0.5636269179171391,112.34638483615826,15.911559666763342,147.17747466114267,178.54241835328924,2.2461934089216253,171.5013953741113,141.05047615704802,22.72938150256652,-0.13114803269380415,True,0.8061145681480154,False,4.918972002414988,12.90654158530372,0.0,43.47034592429694,24.62323284735324,13.235498554371045,0.34714503220808157,92.03446810210683
edition4_sequence_19.mp4,2,844,33.76,0.634,True,Left,-0.03320961767140671,1.161488098561584,102.33417837788686,6.6635334895551575,160.71759830703854,164.66029892627836,1.063208463156429,170.8573188203374,160.77964039760704,136.25620156212418,0.3800957979798725,True,0.47023293559976526,False,13.045371097417808,3.6636159605867182,0.0,90.7999508481882,21.21480104147623,42.5390592108379,0.17811714462302392,88.98893875610709
edition4_sequence_19.mp4,3,2203,88.12,0.75,True,Left,0.9367160673937187,2.0451077006846896,30.195866702236493,9.377082551908943,166.37743065120884,164.69556395368593,0.9111827108519497,143.2771077334759,121.04763573094031,167.15513882473326,-0.01159912873205525,True,0.14128334207798932,False,2.132680463330826,17.940504271555863,0.0,160.29343553665888,10.013736642385481,15.017998776634812,0.10746272236919498,90.95464792791542
