video,peak_id,frame_idx,timestamp_sec,total_score,image_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_openness_angle
edition4_sequence_7.mp4,0,135,5.4,0.62,True,Right,-0.7615764904526653,0.2811323221664531,122.43057516921536,15.115275334860051,169.56186337141523,161.12252475311377,1.6511095779644531,174.2492349945715,136.22163475023586,139.71234538730562,0.31082411720947833,True,0.6934438932441318,False,4.254867761690629,4.0638297725873755,0.0,36.17501500387686,12.712841019702624,7.072282154381929,0.03996272341102114,89.07081572443774
edition4_sequence_7.mp4,1,416,16.64,0.635,True,Left,1.2886112497820168,2.552871497932741,166.62324002160838,134.6551226345749,175.42145887139557,168.26022683635978,2.7359272194168214,160.49868799903356,156.39213701034438,166.76937234438861,0.1701802609068797,True,0.21968961480307986,False,133.27482765621147,3.8576426426674204,0.0,146.61222647881723,2.341951536130822,29.40098311415058,0.03195862007470751,50.173133178514796
edition4_sequence_7.mp4,2,517,20.68,0.9,True,Left,1.0061350520893064,2.1986590489023348,59.915993071260644,15.403164281289955,174.37510758820227,161.41516719442012,1.4648134230177157,159.61147037060752,141.77853973757797,10.129023735403525,-0.07128347192087688,True,1.1727603029890263,False,19.772320298637055,0.8497674819051115,0.0,143.22833211893862,10.951573280400575,7.042400465043286,0.049327688792284885,86.57106799679103
edition4_sequence_7.mp4,3,1092,43.68,0.89,True,Right,0.46607900661702784,1.755464963770954,85.22773458100976,17.71138474344837,152.18488894197293,170.4549421124599,1.843095979244144,139.42222421374703,146.88415729680955,13.034043619362023,0.0012956277685194362,True,0.879583678999012,False,19.177052025361764,3.6857710014643326,0.0,105.64977564584747,7.434996155335452,2.120348633600349,0.011454642336796494,93.61238988452139
edition4_sequence_7.mp4,4,1987,79.48,0.699,True,Left,-0.21714690593811156,1.0342076277472085,91.0238448574907,13.019954836395295,177.68497539013703,174.82965973353865,1.4325234107741214,171.98068967327984,33.280599730512115,94.20182439386053,0.055379992375192574,True,0.8520092771040638,False,1.6538198094096521,6.855507488259008,0.0,85.53970770356455,5.497297811058282,27.624013379683404,0.7129321081726315,90.62983945013077
edition4_sequence_7.mp4,5,2397,95.88,0.801,True,Left,0.18319321579917436,1.4144433511695915,72.75714029689298,18.32299125235916,157.74404337003958,158.19459391267267,0.7864089292300391,52.9883606752737,53.26898003955262,110.33604072942795,-0.26875880517713896,True,0.7325510617590051,False,10.97692291993813,4.205125643443292,0.0,108.4255745798016,19.069275070479108,12.626996362006636,0.014476091714880401,93.21495482952116
edition4_sequence_7.mp4,6,2530,101.2,0.75,True,Right,-0.3162209534041175,0.8790997383881131,82.89908341978247,28.799971294810927,168.20513637217226,176.46478033500318,1.7845660807254469,156.4113605350378,160.6008298926192,80.81413041765448,0.5587867334915464,True,0.8217359410578108,False,22.500552795945023,1.0341773207268088,0.0,61.92393441290554,10.030457616499026,55.98000201508615,0.08883936046038754,86.48151389802479
