video,peak_id,frame_idx,timestamp_sec,total_score,image_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_openness_angle
edition4_sequence_13.mp4,0,141,5.64,0.808,True,Left,0.5920300818220997,1.8341804774551718,100.59997741680209,46.813174248604234,115.48085812926357,162.09830078350535,0.9632443902524046,147.66514346818417,82.49961083312503,59.23339114587308,0.3095332091337989,True,0.7778170767261958,False,46.81228755686601,10.720157259172122,0.0,125.10243559022486,2.6115600716181286,83.6987968795556,0.727304132773208,67.54843104564583
edition4_sequence_13.mp4,1,472,18.88,0.513,True,Left,-0.8165482742601465,0.3432587419914771,146.52877705656883,13.228603956440264,157.92635436919005,162.34630101620675,2.201008333022043,131.65700685212545,164.0543316851172,20.450425546582267,0.12539936663925041,True,0.1277948201886009,False,5.265863958505111,5.170525061441419,0.0,25.760848944480408,12.215686336122866,23.506266451672992,1.2421719903974426,92.15597703768509
edition4_sequence_13.mp4,2,799,31.96,0.4,True,Right,-0.8363084654284262,0.15203417527948526,166.9818739665869,14.990592852927964,111.74941647313425,121.52132077660168,1.0473502628720595,137.99271358836708,150.2603883709461,140.9589727561332,0.23370425335577466,True,0.15933083417599103,False,8.382788394165896,8.894790532036785,0.0,7.798612660004217,10.259535436120197,3.8083281240080447,0.1397496304675222,89.00362900779399
edition4_sequence_13.mp4,3,1472,58.88,0.85,True,Left,1.428947706599504,2.90936631387531,63.74782107029689,51.69466224378605,156.389074916213,152.3584537546552,1.205889544534323,165.54259683191498,165.99715237764914,27.561188259216284,0.6667055036902823,False,-1.1105253814564744,False,66.70019836332966,5.1443746578951925,0.0,162.30603143296972,7.9934675922499485,3.2287471962359913,1.252296489098165,144.08394280671888
edition4_sequence_13.mp4,4,1785,71.4,0.817,True,Left,1.3021649327759095,2.819962552024635,56.49789947808311,41.469214561795305,143.44569635491388,156.36995196398635,1.0292540908451326,162.54289694424193,166.6717891499964,32.3573485776558,0.6090365829550315,False,-0.9229244471464499,False,57.58249547843587,5.7940148929890745,0.0,158.54850812953106,2.932005184391501,11.386411096425205,1.1608833303758563,127.84318480171747
edition4_sequence_13.mp4,5,2024,80.96,0.748,True,Right,1.1647395458242469,2.4211171284137896,8.802679727233306,21.84222869022251,149.53002546446393,167.3617871439568,1.000797445532386,152.6275753238784,43.15765793221602,80.6767270407028,-0.6125307983051805,False,-0.019492762222074578,False,23.083788612860904,23.029111161094008,0.0,154.98827783651143,5.247183202547225,46.571457591127135,0.35067106052032204,82.08299017937554
