video,peak_id,frame_idx,timestamp_sec,total_score,image_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_openness_angle
edition4_sequence_11.mp4,0,442,17.68,0.727,True,Right,1.0323647463753414,2.4566124404314476,107.46495801783091,77.35966521544326,139.2980196098481,158.37864211457298,1.218722149527402,161.65027092644485,162.86915707007978,81.49061685106054,0.371426874435769,False,-0.9551869297962652,False,75.25415571155527,7.484478796014683,0.0,156.7018099562391,12.351371030624517,17.81879292660803,0.3342460300598958,9.816365824401192
edition4_sequence_11.mp4,1,1142,45.68,0.542,True,Right,-0.8260198923083742,0.15163921084368492,124.13453653080454,13.664429043664553,174.56769400329432,160.44535979024076,1.2860507945861879,117.19894269234887,73.98085615618267,169.7971810971296,0.05741960252206656,True,0.4657431296543961,False,0.706197006785814,18.402075772691955,0.0,57.55898843869663,16.02240374016765,0.4171724825323843,0.14623778750995317,89.6767609401238
edition4_sequence_11.mp4,2,1180,47.2,0.593,True,Left,0.06625481990472495,1.3796581253817257,95.38819685927542,9.899770683712369,166.83579707501792,172.39263362722838,1.7222584282774185,124.73345516838849,151.85504710038336,18.016565856984194,-0.1851513066366044,True,1.0004325908415617,False,16.536430493045167,7.550264779795232,0.0,103.31820241982524,11.60797700164435,11.183189442280527,0.8740588688423837,88.12701813995598
edition4_sequence_11.mp4,3,1340,53.6,0.591,True,Left,0.20297091004239676,1.33882541543356,73.30228473127715,4.9027118522030095,113.37692900128228,171.51854467202054,1.6298035874661063,153.5328744920504,133.32967858647936,26.827770376474156,0.1672366223523199,True,0.6599094472079127,False,8.309433195120205,15.13651118276594,0.0,98.45785703563267,8.562818337407373,28.020976629154735,0.6147407649542332,91.56869484437384
edition4_sequence_11.mp4,4,1385,55.4,0.587,True,Left,-0.008752435208197505,0.5775369573946892,91.04241277876048,5.213626283807727,164.01359663375757,154.70660660777506,1.4695142667636847,120.56548262793231,110.73464950780331,33.544431708673294,-0.21721007963353633,True,0.7490698834589844,False,2.569258511113555,6.585113148777021,0.0,148.4249258343752,59.74639937550507,15.286610708142968,0.027357867487366905,90.33855989889604
edition4_sequence_11.mp4,5,1874,74.96,0.75,True,Left,0.8741893766076811,2.215621276622641,55.72323524881812,7.367935191162767,163.08185338921547,177.07119209611284,1.414184412070183,140.07780089387995,118.13017377794432,5.882278132121481,-0.08607887923616808,True,0.9777381969454433,False,15.526885982203963,11.882608994305555,0.0,130.03345203391123,6.276040784118318,41.73384712468655,0.00498232234739393,87.47208198546005
edition4_sequence_11.mp4,6,2058,82.32,0.712,True,Right,0.3099507377151507,1.5776395351579866,79.40809720139471,11.993149808843755,134.2980796218283,175.44346998968197,1.1894572727118922,122.4408967822019,88.53725689827458,86.6663500926515,0.5011981068042997,False,-0.6001262527206639,False,14.235868241056771,2.0495027116975493,0.0,111.02702543949363,6.695274188670939,42.327453344566955,0.003070440501021232,88.80829623374994
edition4_sequence_11.mp4,7,2113,84.52,0.597,True,Left,-0.04139479597432748,1.1080291026695044,101.23039354663597,12.450758735355153,165.4501206910214,174.8655839394834,1.6698156846929317,159.77690105510368,169.84448203461383,14.529967200657584,0.1213475362870574,False,-0.8247677931619634,False,15.98307862752048,13.179153986442241,0.0,95.01826986588578,11.08451839234715,28.00521335439896,0.6727435011218801,90.31547464245621
