video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition7_sequence_12.mp4,0,82,3.28,0.881,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_0_data.json,Left,0.670703699068637,1.8646239944518863,63.51739453859273,11.840931211641037,142.53649266008415,163.4691663603945,1.1834936519473003,136.02121432325652,135.85050886914178,6.498233287259318,0.03636439677268004,True,0.8020549493546725,False,18.41068595411911,3.494698471045946,0.0,121.49937398398053,6.285197037136089,9.252278738369576,0.03388411261208635,18.112789978281178
edition7_sequence_12.mp4,1,126,5.04,0.586,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_1_data.json,Left,-0.5532639464842404,0.5553731190613593,105.94916409736759,17.39304747575045,163.19085501596575,152.79536472932242,1.2353589367296514,149.81976217554717,146.4449624224544,105.06427517713261,-0.3720870458384044,True,0.9662473388465627,False,8.899726462714948,1.826583259252382,0.0,69.5289843108416,9.742401737807967,20.437090357336928,0.12775751710944716,1.36493683318481
edition7_sequence_12.mp4,2,236,9.44,0.871,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_2_data.json,Right,0.08776282193116626,1.2542676520279281,105.72545981683248,18.57405089745548,166.55642789288575,173.03132829922447,2.239218462741399,152.94620255067065,126.79884855141462,61.30744647617842,0.45247738162129264,True,0.8810985163069824,False,17.89433677781022,5.355697780495703,0.0,88.04958157139113,7.986363638639943,32.53442380823533,0.16124747578456,20.839299781714832
edition7_sequence_12.mp4,3,286,11.44,0.75,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_3_data.json,Left,0.5062991033885614,1.6183937966134216,63.48169734895711,4.944486326661099,150.03720161154405,155.01597830385074,1.032190146735463,91.91955753974997,115.55579059238185,27.859047636317577,-0.270171837317945,True,0.875750882474044,False,10.979749921275047,6.8043729297501025,0.0,110.41273710495199,7.957348637709852,15.475200174976756,0.9942757811125202,15.861389881965096
edition7_sequence_12.mp4,4,341,13.64,0.4,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_4_data.json,Left,-0.3950477408294999,0.8796075105517305,128.3414917244888,9.186594234272997,134.14534158555537,174.24256199902365,2.1045735299428276,161.73437670501664,150.40618258068793,23.105727819070783,0.24537150047234935,True,0.4662444137642885,False,9.159193878827667,3.82396099055019,0.0,55.07693407061135,10.021072196540988,50.291703282014005,0.015282239692909538,16.38909139105331
edition7_sequence_12.mp4,5,926,37.04,0.825,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_5_data.json,Left,0.07389971910422675,1.251284017807164,100.71551689672629,12.042113217419134,158.1184750279936,163.09339000761923,1.8079620917276484,130.73726677492598,117.13802773783256,21.94045315201327,0.07659462393132946,True,0.9724533973243561,False,11.059158000971076,26.97393877103896,0.0,94.61898970199182,7.713769420441133,29.45527151563847,0.7273902743426098,17.25984482255717
edition7_sequence_12.mp4,6,1030,41.2,0.64,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_6_data.json,Left,-0.1418486239269599,1.1320707609607565,120.48494362972916,19.629504468918892,150.56275010684223,168.11912670591363,2.277711528094929,152.67274142413368,144.8026457340383,36.514247227396,-0.024457103515187067,True,0.4820946359611771,False,22.357383216933883,3.636537226258595,0.0,70.94648464435912,17.026381216130446,16.795361305325788,0.7184722999221471,23.238861233658042
edition7_sequence_12.mp4,7,1131,45.24,0.577,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_7_data.json,Right,-0.28618746546577933,0.6768816796408466,109.30045877536487,9.442073890245792,155.73471596790455,144.6781944249941,1.3858071750083156,113.97801492100459,82.31025117972251,72.16484754288372,0.17540840277630118,True,1.0203472214815217,False,16.90882162207768,8.12452271467094,0.0,107.19080698932119,32.2411255116753,8.145450569682588,0.07058334456812099,2.163702123808093
edition7_sequence_12.mp4,8,1172,46.88,1.0,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_8_data.json,Right,0.40685964701181176,1.173194696248496,83.63753388877454,21.00581368210685,165.57649006075093,132.4561374466781,1.4940744742776428,126.44924931891049,148.439607455405,9.896332063430098,0.3302220670320148,True,0.7910582299838845,False,25.935874280279794,6.3044114018041455,0.0,142.51360458933456,44.76535191720154,69.6401981827244,1.0382926159608683,4.294927857434948
edition7_sequence_12.mp4,9,1218,48.72,0.516,True,./results/edition7\frames\skeletons\edition7_sequence_12.mp4_peak_9_data.json,Left,-0.295876508128682,0.2638222336638117,126.87614052050932,21.516531245078976,167.7690689299579,151.54291142414087,1.2756178212984344,171.2068826613673,115.73345518842667,66.15437432473517,0.5107218015535507,False,-1.0379021800265913,False,9.918910369266387,3.292111799255732,0.0,133.36928492405383,62.04885845578947,22.28691018287055,0.5528393557080978,3.8754970283496206
