video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition7_sequence_7.mp4,0,99,3.96,0.968,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_0_data.json,Right,0.40743116195290635,1.637589341756446,97.87727226419588,29.364097826952197,170.80521262472735,173.08558315311174,1.9015942596695832,131.64653656777733,161.60033698736976,103.1222476261445,0.7038394641315979,True,0.8445984738179853,False,29.886312237786527,4.638667677596896,0.0,109.25347700759599,8.952380252546225,43.256147706506546,0.0068841601825839205,18.887095834534865
edition7_sequence_7.mp4,1,215,8.6,0.941,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_1_data.json,Left,0.3382226201524318,1.7176384276051668,102.72334989881804,27.977096804337403,148.45616761095644,164.6324528117308,2.2020195528896873,52.300028327954784,152.43067284851577,89.49602075057686,0.5656655444380838,True,1.0345371340094263,False,34.46178903614053,17.877768097805127,0.0,107.83797070735532,7.047297478070073,23.945995769445453,0.026570987454916484,33.012335184297335
edition7_sequence_7.mp4,2,352,14.08,0.835,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_2_data.json,Right,0.3056032710455727,1.5220904271588287,84.98938518888427,10.880629838315274,160.6001202845078,149.25969397388275,1.3128040239612482,133.51382486685438,37.72155332022468,17.901708898199356,0.16985289987758942,False,-0.09934802559664335,False,10.859987305532822,14.346827278107401,0.0,120.86565744293723,15.593033299918787,27.582159696996065,0.9492417631863602,6.896199923007008
edition7_sequence_7.mp4,3,687,27.48,0.691,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_3_data.json,Left,-0.06492056015178241,1.2112252525585525,119.16865562068574,22.27500446451461,142.48461811534287,165.73359540352948,2.1195099948997114,141.7363815135609,131.40743841951374,29.739489476604394,0.11779583141913715,True,0.8804900354560538,False,25.99697966046572,26.501744271197694,0.0,79.30220341358431,3.4934620015782407,40.3864643148538,0.6871454321151116,21.4430942332655
edition7_sequence_7.mp4,4,846,33.84,0.52,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_4_data.json,Left,-0.27281878616874294,0.8953164282645281,127.75684741986468,12.320647836654521,158.7427580554922,173.5819893036476,1.4919029218636572,151.8984099277588,134.31455247724048,107.48161462009094,0.4993320618422489,False,-0.2465350436500337,False,11.747616970094896,3.8697746673908506,0.0,70.765683948204,7.762594532888922,22.067302418836356,0.22472929902022015,17.416772191796333
edition7_sequence_7.mp4,5,964,38.56,0.51,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_5_data.json,Left,-0.28769329285278655,0.9187948771855584,129.10537271995744,13.277632842923882,154.26026267307384,167.55044204191864,1.5608252563205138,153.27243741815872,148.43980031185964,104.51413251139203,0.32268688667814044,False,-0.5598335503421844,False,12.587010614389275,10.01154428419003,0.0,66.59455656024683,4.184042019891693,22.46746023544481,0.46554379764391296,18.810484357297675
edition7_sequence_7.mp4,6,1242,49.68,0.843,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_6_data.json,Left,0.3625399482944322,1.4914323298397014,75.279683682718,7.340506574607901,148.69895760560084,173.3343588964038,1.1892861728197985,162.69781375417273,125.23613557382602,18.64347862838985,0.4083329223071157,True,0.4453869599034398,False,5.779212260024121,13.742417858202657,0.0,107.27289538411846,3.9986848698472377,14.47642206128058,0.8211354291456279,35.63127609279562
edition7_sequence_7.mp4,7,1489,59.56,0.605,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_7_data.json,Right,-0.8288142084484568,0.4047377178602872,101.23277316518129,40.6335116810709,158.20132775533318,169.31432383014106,1.163850389607929,103.01689964016286,125.19153419405934,119.75972002417663,-0.1912339159599083,True,0.21216511355293372,False,31.239859982845516,7.529190506142696,0.0,32.81754325591293,12.945245956529735,0.0863965338538603,0.09867579732295928,0.795862223863441
edition7_sequence_7.mp4,8,2104,84.16,0.423,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_8_data.json,Left,-0.37333033913606795,0.7098350503389138,119.24475617684669,5.43536008278776,176.91057081315668,165.19262971284488,1.726795242302593,24.797354937518694,162.89138735772926,4.347827030316648,-0.039902081035914055,True,0.6955175792957358,False,8.759499620993271,6.615046617862326,0.0,71.28586562651485,18.202391773703184,44.29385126990999,0.766026753178486,8.502199293364587
edition7_sequence_7.mp4,9,2290,91.6,0.927,True,./results/edition7\frames\skeletons\edition7_sequence_7.mp4_peak_9_data.json,Right,0.8631949394388044,2.117841507084562,56.05433893301046,18.069121525587256,155.89985051237596,176.14786315472247,0.9626504770864811,72.72985006265961,112.75131800022913,13.213491050045546,0.054794592123074415,True,0.7305528872630569,False,19.218964780784912,5.82749918898711,0.0,130.0243039082898,7.75627897832029,12.606235356855512,0.5816717294314353,20.584408839698636
