video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition22_sequence_0.mp4,0,453,18.12,0.553,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_0_data.json,Left,-0.6365457726751675,0.6365662592735715,135.17971731958963,13.818632993491455,146.68151776142986,170.16498524306962,2.023132048338429,113.91879325714018,110.36408530214553,107.5409469816449,0.49823837500851176,True,0.524084673408981,False,9.07520926194083,16.838957936842977,0.0,47.86016435960416,2.937340070380273,57.428399215310186,0.1510160289260325,13.81491555916583
edition22_sequence_0.mp4,1,495,19.8,0.636,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_1_data.json,Left,-0.24609437719508837,1.0505940130879499,115.68545832658488,15.294355689341463,131.87522384772916,172.21514270478102,2.0076371945707185,108.0873402949687,137.414319363329,103.88133596418858,0.5925693876755741,True,0.7546096309489249,False,12.143140311515088,13.010565261500696,0.0,72.21352377379917,0.4683284964744153,70.317096744871,0.1506880997557375,18.276720690467982
edition22_sequence_0.mp4,2,538,21.52,0.807,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_2_data.json,Left,0.27218934723618426,1.5593702188605176,83.27694725465766,5.596477082676144,147.3259416281344,165.09318711508283,1.8933812339754235,29.173056575215575,146.37504577989816,18.381459971262636,0.1578813482600563,True,0.9983137493257421,False,11.699444882466269,14.963206738365226,0.0,102.18736111666468,2.4767772955287928,65.61516884582942,0.5358087246302924,18.43717071561819
edition22_sequence_0.mp4,3,647,25.88,0.602,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_3_data.json,Left,-0.3803546085439535,0.8952760733332401,122.3562247060896,14.987752077918941,138.82934262127563,173.29341917940235,2.1698646126518235,92.05558060987654,130.81113664499907,92.8174767374097,0.5531721929113302,True,0.7409000903777279,False,11.21777137310464,12.479161489343678,0.0,65.0311958193144,1.1981340869868957,76.21721794353898,0.23375542967802648,16.637781862053554
edition22_sequence_0.mp4,4,686,27.44,0.993,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_4_data.json,Left,0.27910310038726266,1.5625022603398724,86.54022967235484,11.023878141504888,157.72229880038552,167.3628169248146,1.9155620254456558,132.16870200125186,153.74272362820676,23.5981045389004,0.4800649555350261,True,0.9747939237160166,False,16.41186646291775,8.03068188007406,0.0,103.64055702461324,3.1019258201482467,82.46659793862828,0.37750410156044867,19.549173983685158
edition22_sequence_0.mp4,5,756,30.24,0.552,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_5_data.json,Left,-0.6388883423921341,0.6362596688640418,139.5682796712405,16.590929409464934,155.11358008050485,174.00357084174144,2.138171345052527,83.32641477152607,120.94319526765285,101.78083645261515,0.3694259723055948,True,0.28506443149856586,False,12.649942204608033,15.305871016277498,0.0,52.977660712769634,2.9598705954678426,58.975393394845085,0.15653029170541105,14.161915988414734
edition22_sequence_0.mp4,6,807,32.28,0.704,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_6_data.json,Left,-0.011773462568108878,1.376844971981987,102.01907540015016,8.50340887145806,157.49328914325014,168.30670502413395,2.240299320108517,172.4789584558108,143.25619841425063,15.631826361314175,0.3335908117414002,True,1.1845357415000317,False,14.14266235007129,20.86243310578109,0.0,81.7113289412779,6.20430192420075,28.42932937901261,0.2584443935694547,18.775109489593284
edition22_sequence_0.mp4,7,1770,70.8,0.947,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_7_data.json,Right,0.4844405167898111,1.6834649735753768,78.2186624665058,14.714756146493935,168.37004601594543,169.0212623821316,1.9492921027156815,145.6963331847332,140.85848758000162,30.65924117272341,0.09341428732086743,True,0.9090060674951314,False,15.11002755739362,38.13904820177658,0.0,116.47858653292434,7.958182914578798,21.733840154660886,0.7940028205095567,17.97056918051394
edition22_sequence_0.mp4,8,1826,73.04,0.724,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_8_data.json,Right,-0.013819796953283708,1.061475738621406,109.47216328691434,16.17606837109398,165.40830467691256,173.1393620806826,1.599028294993126,151.05963056124511,147.4735454107904,10.38099843803673,-0.09639165611548678,True,0.8439891568981447,False,20.850685661807137,4.593041093875198,0.0,74.64577149187406,12.264980965254505,5.444222175530061,0.024196887074351858,15.382253324919644
edition22_sequence_0.mp4,9,2245,89.8,1.0,True,./results/edition22\frames\skeletons\edition22_sequence_0.mp4_peak_9_data.json,Right,1.119626405497914,2.361872504224009,22.39023153483077,17.632527766574647,173.20799476006937,170.6630280460794,0.9076290179387709,76.47230433970525,71.62576107784217,60.6989005642179,0.2544790216586272,True,0.3815259051467131,False,18.308388046308565,5.7639702574985,0.0,158.1125905934496,3.61508490632461,33.87760278209069,0.5162087962083078,16.34553799534424
