video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition22_sequence_4.mp4,0,924,36.96,0.6,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_0_data.json,Right,0.7603567124587167,2.0858476683558314,6.649671037768106,12.718584794218751,71.09376530759465,175.59071713392473,0.7545270027771517,118.11549902860585,134.32016121844237,7.479688971829654,-0.014852294036910935,False,-0.06497703921579587,False,11.114094494765444,10.968272063842278,0.0,175.1050096151327,6.0340715696785105,17.465351798508383,0.06224833589378709,10.627270133355461
edition22_sequence_4.mp4,1,986,39.44,0.847,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_1_data.json,Right,-0.0014198212177442956,1.2832366164361346,104.58193432530102,13.27154386681,163.7081421519571,172.54128526432416,2.5237103856985934,155.48505559195715,141.696488205969,66.32046816933317,0.45586698170636075,True,0.8639455153088922,False,13.00807299061667,5.090473430946812,0.0,79.8538753463321,9.126809453269999,26.573409162235578,0.13885444436557592,18.918443442802
edition22_sequence_4.mp4,2,1140,45.6,0.455,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_2_data.json,Left,-0.8947284721670542,0.2778020740990129,144.51341617070128,11.103972592258739,131.09579430492587,165.93586001052662,1.336577632648803,158.1081077411914,167.51013888236452,110.13818672874977,0.2172726092292917,True,0.49041711522201437,False,10.61831394368401,15.82295433894952,0.0,26.757710575297505,9.954452178897139,28.692328932212934,0.48935301909922463,10.810013578593974
edition22_sequence_4.mp4,3,1533,61.32,0.819,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_3_data.json,Left,0.24516542350768847,1.5478003586152318,85.03778520661193,12.814820558402893,77.56021126133744,176.0786428646136,1.7701860945843921,164.13607419387176,146.51375952288535,42.56551281041922,0.1728861426331361,True,0.2530769835120679,False,11.994552288851434,3.7311354395743574,0.0,100.57190490950673,6.974373068744858,50.67540093644822,0.4446955923185847,21.004061923192378
edition22_sequence_4.mp4,4,1700,68.0,0.802,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_4_data.json,Right,0.2832078696890747,1.5685723666903268,87.23609157046963,14.284474025492626,141.45516726980043,176.96732253101516,1.96048339825193,161.54161227888417,132.47053395049636,65.62432200210368,0.33145189255048335,False,0.07085967944010213,False,10.602719571084469,5.662382114340823,0.0,101.31683310182235,4.810468730308704,32.95382769066803,0.5125232026946953,17.618036429994998
edition22_sequence_4.mp4,5,1814,72.56,0.9,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_5_data.json,Left,0.6407769591833532,2.036455337676494,74.63995625146627,11.119119002264245,161.47090092766751,163.4145011563081,1.6451358232035915,160.3766025338057,127.21725766895675,15.131539760843902,-0.16976344099864357,True,1.1993754289720027,False,12.866602935002634,26.390564230972654,0.0,110.25075891808298,5.206831111312213,19.62645656481371,0.770180430170115,21.383406250045876
edition22_sequence_4.mp4,6,1899,75.96,0.469,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_6_data.json,Left,0.4463834349433327,1.828791480682311,65.38197815075355,4.088673776224781,123.88901542788547,177.54148566614214,1.5171445698220323,109.32018685247976,138.2288149504401,17.276316931617593,-0.09851035925055845,False,-0.38622951720785137,False,10.631210503329001,15.513947143855711,0.0,121.85600534531329,7.812379490059701,26.549620811905896,0.9231768379442933,16.718643312220504
edition22_sequence_4.mp4,7,1943,77.72,0.944,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_7_data.json,Right,0.1712094358263325,1.524269255579405,94.04296746373294,12.279944283376853,166.51314478753287,165.56511738212674,2.5437646091928263,155.82147811524422,133.21028749577243,61.30245291843304,0.41401726334155886,True,0.9758804096492653,False,15.824878341792962,13.14585871296595,0.0,94.04402288026317,6.88050692788225,27.5766567701194,0.2903634903900124,18.417581227351963
edition22_sequence_4.mp4,8,2552,102.08,0.85,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_8_data.json,Right,1.344181141034594,2.6891052780652367,11.528194835065163,14.197546988670464,177.8629159179193,167.08312441876205,1.3488692512835936,149.78601860881426,125.58364797016482,102.94709767909832,0.5775211793780965,False,0.06491268818520526,False,16.48570412927689,9.456408762303386,0.0,169.10317254059893,6.840502829788048,33.277468114642616,0.12747859250167898,13.423886464269462
edition22_sequence_4.mp4,9,2639,105.56,0.915,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_9_data.json,Right,0.3168921644550608,1.7177094468720409,90.0775278346311,20.834664621724063,132.97741605426256,175.29342761285224,2.0638114711077806,150.88918117930754,104.19439741861794,65.103195394614,0.4054712157212187,True,0.2460809114441802,False,24.664354610595353,4.121537081416216,0.0,106.32589172230026,2.9908774906353823,34.582115197139686,0.5588714997893727,18.371110935674007
edition22_sequence_4.mp4,10,2975,119.0,0.454,True,./results/edition22\frames\skeletons\edition22_sequence_4.mp4_peak_10_data.json,Left,-0.07357581231948641,0.5059085596611671,100.15390578388232,11.342067805339218,44.309128552330904,90.06049911215447,1.5006838873609658,163.37246404852937,123.93037152600039,32.75044440634735,0.023017390616197127,False,-0.40782849454957315,False,5.2554027981201346,14.706261876216919,0.0,65.51819797041195,15.682774746595149,27.729049807416416,1.3090014458725188,0.09775924259634831
