video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition22_sequence_3.mp4,0,911,36.44,0.4,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_0_data.json,Left,-0.5499949188928629,0.7108089262341729,144.97780853517435,23.751203518004157,52.4411515756696,172.72868120686678,1.8367182684999648,87.2965923080556,146.4059256027214,71.57593649817211,0.5218097630783697,True,0.10074783195252984,False,9.89393570271457,6.35707184825266,0.0,11.824185171644373,5.9571948983832765,40.1532766081786,0.6918752670618132,7.550306428106195
edition22_sequence_3.mp4,1,1000,40.0,0.609,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_1_data.json,Left,-0.08000410959623959,1.2021126590313251,120.43926355370485,22.2634125234517,115.16930824069595,172.08914619628115,0.9317079510000209,162.87783237646985,151.17850433518075,86.03941894289981,0.5718073821945533,True,0.5471614925646641,False,18.403733528175895,11.576828640220244,0.0,77.57001900190711,1.9962497834607116,53.15274782099627,0.4831557858764717,22.560238617993747
edition22_sequence_3.mp4,2,1085,43.4,0.41,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_2_data.json,Right,-0.20503350407361123,1.0811806210517643,122.98047943828756,14.161725720374141,54.22044906684694,172.0221665342039,1.368643542298412,143.04515931077032,124.33454674817803,95.91505668853684,0.34769286744747585,False,-0.47396740146174304,False,8.29061107652273,13.40795796465796,0.0,69.25254062704703,4.560254049249019,30.54565348124539,0.03392141570914198,0.24856174775791007
edition22_sequence_3.mp4,3,1168,46.72,1.0,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_3_data.json,Left,0.5961470821218374,1.9314814869301884,78.81251284560665,20.57690608946965,160.6503670127804,172.07430709499678,2.042894181191839,168.04325095033727,163.50069880736567,47.378062188486574,0.4058966625049493,True,0.9530380218763289,False,21.83405535591884,3.799911664662158,0.0,118.50480153503722,7.5261121738591985,66.2759708885587,0.31584595064863963,24.393429037481674
edition22_sequence_3.mp4,4,1247,49.88,0.698,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_4_data.json,Left,-0.4818853594106397,0.6931392159827839,104.47321570529,18.51759937778774,153.92005742337273,174.3852125784593,2.212278219172513,57.336767797997226,147.48990540411032,49.90179686250018,0.3074821209602562,True,0.555964340402355,False,3.705946888994648,8.938667484507773,0.0,65.64838555091066,11.354331980463128,40.606651886600616,0.497242670991513,11.82658436106818
edition22_sequence_3.mp4,5,1332,53.28,0.711,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_5_data.json,Left,-0.4243698539793594,0.7045697344234709,105.69330706257524,15.507347418963178,150.57200457087635,172.1478781947657,2.1618563732688205,61.006836359840406,155.12910498758572,53.35464829419429,0.2906124680079967,True,0.46640593399608987,False,0.9961904077766366,11.126411379078519,0.0,73.45614777635468,14.893052634868459,34.62168010230568,0.4403005935305785,11.660990118749815
edition22_sequence_3.mp4,6,1415,56.6,0.689,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_6_data.json,Left,-0.5228123849816146,0.5717251890721711,105.21916606361393,20.082397779191776,154.84776882741758,169.17418716453417,2.166128297512941,80.63819027263625,148.11652264528527,48.36580158305062,0.23829456488601658,True,0.4297471652216338,False,4.734611995228813,6.670996263057105,0.0,69.93165705925016,16.68980713000094,36.70450895227729,0.39272609139817816,8.155345075405434
edition22_sequence_3.mp4,7,1461,58.44,0.659,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_7_data.json,Left,-0.6123355870792645,0.5653785840459803,112.65977646044662,19.05567134344565,154.84770402587122,174.73988670974973,2.2907152486465767,68.2438604063601,137.48886427983493,59.53021581476623,0.3331333532091087,True,0.36508803632145104,False,3.6268622460635083,10.066351957775906,0.0,59.3903784530923,9.606132255616545,37.16461666997149,0.35048994331613337,9.076246331284088
edition22_sequence_3.mp4,8,1546,61.84,0.659,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_8_data.json,Left,-0.5156051753812173,0.5944973492631292,112.70607059791776,13.699939933109023,151.859115042171,172.2794740291654,2.164590743048594,81.96272863784539,157.95423477224688,52.95281831858199,0.24888185400260046,True,0.354203586341817,False,3.083901271853779,4.451337479352649,0.0,67.87501698017293,14.51466742200609,31.493894579443793,0.33602919940149656,8.489863058429037
edition22_sequence_3.mp4,9,2384,95.36,0.75,True,./results/edition22\frames\skeletons\edition22_sequence_3.mp4_peak_9_data.json,Right,0.07163059712302508,1.308626594273022,96.32483595633578,9.574377751426177,149.40037378421684,178.6738658216294,2.0929995481592645,21.764271966077008,158.8385273044316,77.67020294063336,0.7874553146976212,True,0.7427542017758586,False,8.927623612886858,3.465025481965081,0.0,90.77409210103737,4.2365163650062945,38.39140205665835,0.014971271824530175,10.32144173190567
