video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition30_sequence_0.mp4,0,25,1.0,0.805,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_0_data.json,Left,0.5463516053234215,1.8948735467004991,66.11536576831784,8.847392188307696,140.98589478631814,168.63639245213275,0.9674598106394677,131.13844528179544,51.120367359960156,102.51665790093114,0.5640128031045987,True,0.7968128035764678,False,24.91257767485835,22.048594717378084,0.0,123.57734996882988,8.121131040594886,13.447278386634272,0.01611403599845851,29.61777452766014
edition30_sequence_0.mp4,1,149,5.96,1.0,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_1_data.json,Right,0.481245580030771,1.8629488992156857,76.42632923441914,12.362691045570427,155.08485498183262,169.6501383812465,1.9767765790585823,125.02038812950727,155.98325393848722,84.71338268061626,0.7389709183543033,True,0.8680535247903192,False,27.14400359230426,16.5113988268792,0.0,115.33244861595438,10.102216240840166,0.6448130423958777,0.028411593831253468,25.881480981759562
edition30_sequence_0.mp4,2,192,7.68,0.548,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_2_data.json,Right,-0.717700435044423,0.5708374913257436,130.53385171721158,17.326629310914445,142.00947932532466,170.67180212157598,2.462405851850072,159.6385031785275,48.362587742239334,41.37646743120378,0.21929959662452805,True,0.15938137855258408,False,8.853023121059787,12.958015232378186,0.0,29.0112510533235,11.720393815668176,17.104637489918478,0.8644178487665639,6.6435310436862505
edition30_sequence_0.mp4,3,274,10.96,0.7,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_3_data.json,Left,0.420105718644311,1.7747481745361395,60.279860909542535,7.676399386478902,82.29847773644828,166.0231295806989,0.883044761937834,135.8969978491089,43.40395951695396,91.46813321575323,0.5600805968866687,True,0.46523284319225944,False,20.91428669610291,20.298291729155398,0.0,123.51064864374935,8.637831345705614,0.8146857336266791,0.027248485758234575,27.45202128102366
edition30_sequence_0.mp4,4,391,15.64,1.0,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_4_data.json,Right,0.5915866629544339,1.9923975346425027,65.89557673933432,11.41674522561107,155.57518120476544,169.5980046258309,1.9645233939888855,19.04407400670183,160.83330544789314,81.04334976645085,0.7129151629101258,True,0.8677727443637162,False,23.93541240593671,12.57564467732089,0.0,122.95546170101395,9.684999649764416,4.385778309544521,0.035210953250927046,22.507549570425127
edition30_sequence_0.mp4,5,433,17.32,0.56,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_5_data.json,Right,-0.7168108806997353,0.49771664241225433,124.17981439251469,19.383716349441507,152.54340562423837,173.3550762051513,2.3838267042549535,153.44830246911454,52.55714377078133,31.96714588771582,0.09426700139030131,True,0.539657370423277,False,8.905521208922883,16.340802141508586,0.0,23.842181197608593,14.424585337941622,15.341366594803786,0.9408152112193027,6.169574390017072
edition30_sequence_0.mp4,6,813,32.52,0.805,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_6_data.json,Left,0.700895920291978,2.017481347718324,62.73648719957227,8.676569887406878,159.22434644148245,168.08500174586044,1.720766005582833,166.62034494321475,137.55518099090412,24.797510324564872,0.10929199080154528,True,0.8223421118665526,False,17.786353309571897,24.356250835316022,0.0,121.7510066459747,4.531869951424212,46.57072143961536,0.6769906408602023,22.619359083633128
edition30_sequence_0.mp4,7,851,34.04,0.675,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_7_data.json,Left,-0.21125320540931433,0.9448279862247799,108.15105127030307,13.277174011060124,131.53439675975605,161.4955028312466,0.764722804975096,137.3976981095511,155.5466854342521,105.70716078602926,0.4672581415073832,True,0.29355570876973597,False,5.66060709547638,15.055472639940923,0.0,92.98566297654314,21.219640120251768,32.76243040833273,0.06151313680487941,14.210098568929878
edition30_sequence_0.mp4,8,900,36.0,0.654,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_8_data.json,Left,-0.23354018330638251,1.001319487718554,108.34706916210213,14.490597665457535,128.8628322828681,166.4057087782673,0.8961031127432423,154.58218456048772,152.81951826923526,98.7217562222367,0.5314093185290485,True,0.4284923047926875,False,10.051856346518038,11.194779156330023,0.0,80.85032337924008,10.321971994156018,38.89309912040963,0.06862930030042286,17.313351447062708
edition30_sequence_0.mp4,9,983,39.32,0.661,True,./results/edition30\frames\skeletons\edition30_sequence_0.mp4_peak_9_data.json,Left,-0.22621612736603636,0.9982897675545392,109.74820390361936,17.273599175061186,130.79332796811568,170.3127455269862,0.8216059239024984,137.26322709343728,152.66775925612384,110.26417499327793,0.5082980143114771,True,0.2270270085918049,False,11.67484735825993,13.666360076767466,0.0,81.81163320728437,11.570049621791936,36.916822337237036,0.035167106817951765,15.864662533414469
