video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition21_sequence_4.mp4,0,203,8.12,0.533,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_0_data.json,Right,-0.330543174825469,0.7867927126848122,109.32473250131756,4.289944369144446,154.64029844328448,169.9063484105592,1.7135865912670145,143.74474383523847,153.1243453942933,16.671407932704362,0.11370467702518391,True,0.7938994691426522,False,4.647474228887876,4.097996150920609,0.0,78.5364999335145,13.21705223841979,1.0890873139227322,0.064273725711667,3.7758965845878114
edition21_sequence_4.mp4,1,562,22.48,0.94,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_1_data.json,Right,1.114378598977705,2.394409662443027,49.18906409818614,25.838912002995066,176.5013905673769,176.10259728525835,1.4155182450212611,140.2111117783796,101.13033413392833,31.672923834082777,0.07961714592362301,True,0.5002602092241264,False,26.28864209513901,10.169691478137313,0.0,156.31091843674733,10.58878978818473,21.904976420946117,0.37185513014517146,20.378240995485804
edition21_sequence_4.mp4,2,619,24.76,0.928,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_2_data.json,Left,0.8442451181523263,2.1163670719817027,57.89888248141,13.619190142478093,167.1150594165001,169.77683092613898,1.5223861421944487,97.1110696449641,135.36352134330312,29.63953473580413,0.0565952153212686,True,0.7496268172807661,False,16.829987674706228,15.021313379952993,0.0,136.86219927245304,2.4872868305286047,29.75771931919791,0.7205763798028428,17.598840739526196
edition21_sequence_4.mp4,3,916,36.64,0.523,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_3_data.json,Left,-0.00568633152661823,1.291336127892282,110.2683546547337,13.717019411239166,10.028501835324853,176.80619801421344,1.0150073316280916,105.79915274351795,92.53083141691172,97.32227153282426,0.4641779167808142,False,-0.2105915880907731,False,4.5334238219211525,17.754445380451365,0.0,82.82045680877636,5.088407649602548,45.98644363026178,0.17798043216134712,7.95302932660774
edition21_sequence_4.mp4,4,974,38.96,0.403,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_4_data.json,Left,0.1509778966922104,1.3867256105224361,90.07048517087405,8.786685769613372,104.66367767374366,172.989675052782,1.6108718150619115,144.36011037542949,148.2167459604033,18.826033996104364,-0.12171181824565877,False,-0.7788729442057563,False,3.302966284189065,5.059298724855556,0.0,109.12007712286703,11.014313643391532,16.781695934316843,0.9675055292828341,12.744410180690439
edition21_sequence_4.mp4,5,1153,46.12,0.54,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_5_data.json,Left,0.007616698703972051,1.2499940250682369,107.06047115953412,14.889236747282222,41.26993001769439,175.19400494000635,0.9579203351100852,82.60967217260048,88.77796661135034,94.36342851422681,0.3762646219048251,False,-0.5217761799072294,False,5.385373958109596,15.0487241958352,0.0,91.38508838145304,6.5528554900200335,32.36821313000218,0.2931969214817639,10.208260978270632
edition21_sequence_4.mp4,6,1268,50.72,0.431,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_6_data.json,Right,-0.23891410757799106,1.165643587107171,115.11191018156711,8.129725339709024,116.78396363503734,174.75915998516922,1.74729781447645,171.36262071546773,120.3148211491933,67.4582465407043,0.2873046804494646,True,0.5937852257806425,False,10.810349146266095,7.280367475914648,0.0,83.26191026332572,10.903870020400339,40.33800058761475,0.5607638790097862,9.613080392417395
edition21_sequence_4.mp4,7,2026,81.04,0.465,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_7_data.json,Right,-0.4764726759880471,0.8204727505032914,132.1477657502395,14.69114157558765,132.46530548230993,178.18341252842924,0.9027707627082281,172.14848079899986,157.32968038776596,119.42389070956688,0.12837525162560154,True,0.5805913659759745,False,13.76745179130242,8.501356260066741,0.0,69.42528277300917,9.96535603597678,16.351438274505878,0.20995408069487137,4.379241545963882
edition21_sequence_4.mp4,8,2217,88.68,0.553,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_8_data.json,Left,-0.26214861805749795,1.0195516699457168,121.59995696046919,11.805022803916746,121.00907035273916,174.3829132651793,2.24652139541662,160.8246664413889,158.25790614635187,54.67181338719354,0.30081496506751954,True,0.610043579761031,False,12.09201953087112,4.522188894281833,0.0,70.70625971019336,3.1497745948478495,36.87601189737574,0.2913809422462924,16.185677950220573
edition21_sequence_4.mp4,9,2491,99.64,0.552,True,./results/edition21\frames\skeletons\edition21_sequence_4.mp4_peak_9_data.json,Right,0.11267068378084939,1.367182242895324,86.5051760743619,9.338202335789843,106.3016571091652,173.05426323382554,0.780611505709267,115.8995767612014,77.01079637213822,166.25965724114482,0.021552837798942927,True,0.47852172705218865,False,8.086546940357707,9.312269848691658,0.0,88.39489762931625,8.687005541971143,17.58386110821784,0.16827644195314248,11.068642923539018
