video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition20_sequence_8.mp4,0,464,18.56,1.0,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_0_data.json,Right,1.0740756925607973,2.4241144177422416,53.04710555848301,28.557229733186034,168.246260976696,168.52260562140177,0.8767209556757818,150.79722201322534,132.57125088502673,6.627412144794603,0.5932129267947095,True,0.5073063509252292,False,29.45483343893553,4.260051910191219,0.0,156.52227116299366,8.248140392191635,36.16941578874905,1.164514898245212,23.927966640247433
edition20_sequence_8.mp4,1,667,26.68,0.721,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_1_data.json,Right,0.20782002187870582,0.9332902839452877,85.6043768345802,8.109072843180915,149.9462787506146,121.9038726314502,0.8463004241017031,151.81886969352541,44.69133753154436,88.17346239361655,-0.25940630502525297,True,0.9093358356440195,False,6.190889514263496,7.360464247790827,0.0,146.63430931249727,53.87289089502579,52.185168917357444,0.12827477385038377,5.140267552173241
edition20_sequence_8.mp4,2,713,28.52,0.574,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_2_data.json,Right,0.2160781366978274,0.9899582251812242,86.46217762019162,9.291361816922366,157.6776713880906,148.9407881356554,1.4996773431785146,138.60955833188086,44.414380131400236,28.039743633256002,-0.12013962234834191,False,-0.2594525885248834,False,4.931507371967819,13.191261591450779,0.0,144.3868277712372,55.60143184264843,11.443358681323923,0.9095753797452653,5.24488916018118
edition20_sequence_8.mp4,3,925,37.0,0.806,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_3_data.json,Right,-0.038931311282931945,1.2684274748701325,112.1145798342129,18.840061390376263,164.16605579216875,156.55961731973335,2.1623613885557673,153.47821056515113,172.47202255867515,20.81471429982069,0.2546794052560091,True,0.9885402035550178,False,16.601252808465045,1.1376515391888642,0.0,76.3221815208495,10.517419254917531,31.05915509059675,0.0009504786313763169,12.812549011847945
edition20_sequence_8.mp4,4,1026,41.04,0.805,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_4_data.json,Right,-0.0455528491148401,1.1984726368612861,111.6735942742876,16.554047418252008,171.17819861212243,166.515870977245,2.3099182105996188,172.5603243007801,111.49737587206607,30.511228204808198,0.2999065656866936,True,0.8457151424607653,False,16.732900119679762,3.63277070176753,0.0,71.44246822934622,13.328572682811002,39.12399017963141,0.10727268198651196,16.48769479369661
edition20_sequence_8.mp4,5,1281,51.24,0.794,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_5_data.json,Right,1.118887048763086,2.389905352774817,15.097815635985992,6.9096805251597315,164.03404947822753,173.85755351859055,0.8480317573102355,132.03221580027622,55.1630436192781,25.265533067097824,0.08803067712416797,True,0.28734131856847245,False,11.898994610374118,13.605174884781116,0.0,164.537720555718,5.7545942382766935,26.92446099822903,0.4461045846778747,16.757573336555307
edition20_sequence_8.mp4,6,1333,53.32,0.795,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_6_data.json,Right,1.3409612663599606,2.5601022915019627,12.908015644576825,8.479358036445406,171.37416403548863,170.3237221311174,0.8230882872845269,142.17345495441324,90.78400936719387,23.436731020458282,0.08981558369746039,True,0.2682138086909791,False,11.332088882602775,6.7810390764182,0.0,172.98426684331406,6.946218557438221,29.98969254346311,0.3881498520482144,14.289294689176145
edition20_sequence_8.mp4,7,1479,59.16,0.798,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_7_data.json,Right,0.7697089241684134,1.9772383217650575,35.231055678886214,9.229362517768992,156.38286263111476,174.85452552997347,1.215082404449648,140.95816947563344,150.89834596657462,27.80005316918756,0.09697853270916648,True,0.1953818060179985,False,8.523013284183882,4.187316865326038,0.0,148.07142752726156,3.281341278786605,23.859474260329655,0.03931121775988822,13.598824983277032
edition20_sequence_8.mp4,8,1530,61.2,0.992,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_8_data.json,Right,0.5624516448562041,1.8745781288191852,62.125825418661165,11.316562110397385,148.33593927250547,175.66037632801155,0.8914463329160769,162.19060230000906,135.49812292758818,34.169355419900384,0.5546943325144077,True,0.24138854284927308,False,10.321016202997406,8.267750843496769,0.0,120.32124462566134,5.395997989873813,25.53553038254126,0.5956046745628036,11.50009297772505
edition20_sequence_8.mp4,9,1637,65.48,0.474,True,./results/edition20\frames\skeletons\edition20_sequence_8.mp4_peak_9_data.json,Left,-0.5873057423397625,0.4764051130711413,121.4688711520888,13.43519951600239,151.53863672366882,151.73226447889854,1.5283391626552638,166.83980222564895,140.7087043374997,79.65101248960706,0.4391008103685055,False,0.029184443371210955,False,6.82682261193341,8.948052569651775,0.0,78.85896295629837,25.884140848412308,22.90102231462225,0.03624566780933791,2.600618573367136
