video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
413_Dragos_GRAMADA.mov,0,47,0.789,0.898,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_0_data.json,Right,-0.026077366554384335,0.8028574370882124,63.62043544761805,41.43660870430121,169.87385610370515,158.40583943192502,1.719697375386092,90.7520077845859,115.03227035735225,98.30326379300647,0.2942537766585788,True,0.3881080638569443,False,40.37779548104525,14.240477806205751,0.0,89.22728693362733,21.11605014030016,18.27166074811569,0.11318948893120057,7.31415151198431
413_Dragos_GRAMADA.mov,1,406,6.815,0.922,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_1_data.json,Right,0.7211405735108927,1.757672131846259,46.37650713306299,45.600330061343,159.32313788646687,155.15706653459722,1.2310769914959014,67.60269476817946,115.16505292776715,16.68549968285946,0.04487548175854896,True,0.5031319406340373,False,48.35096463436066,10.433028087499693,0.0,147.7401109081961,20.471234663920082,5.399008941353701,0.46786576691260395,26.628727779866047
413_Dragos_GRAMADA.mov,2,515,8.644,0.662,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_2_data.json,Left,0.18103465186061696,1.254894085583108,127.71633936604489,47.417895178220725,167.7567355516014,168.51494181176582,1.2569600575640745,116.99050217056887,73.40375673686928,51.859626812508886,0.30187183840388215,False,-0.6432890541446453,False,49.48604397395144,9.884160029374849,0.0,100.85285902947365,35.39720591067007,28.844891406496746,1.112335206189833,24.762863668957337
413_Dragos_GRAMADA.mov,3,660,11.078,0.905,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_3_data.json,Right,0.6259927908926168,1.6217885541686963,51.838699355229934,43.91223976367824,156.2102668806548,155.51562812461214,1.2367302271011336,68.84590778607073,69.65915463670119,14.684638673085132,0.00969962920520577,True,0.4342272200299129,False,47.36639736867371,13.008460583431228,0.0,143.3397088933244,12.382655792356775,0.5333056386043243,0.7145358602056553,25.849438829010467
413_Dragos_GRAMADA.mov,4,978,16.416,0.46,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_4_data.json,Right,-0.5537690726357625,0.3193690281421844,137.49445240867314,24.164405005200383,158.8172152532396,154.20943171681483,0.8515673287396721,170.67365201515324,141.1635114668196,127.44743879750895,-0.5722983070994899,True,0.2486674815114142,False,30.9897945596924,1.644089530614083,0.0,25.145580680515913,40.44202149132065,7.183818905927574,0.20218912181407306,14.905673347250568
413_Dragos_GRAMADA.mov,5,1376,23.096,0.762,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_5_data.json,Right,0.019968666071973156,1.0769041131969994,78.98049919097379,28.74861012697844,177.05325500035622,168.19377111339793,2.103040326696612,157.90425987079607,176.68383500427285,60.40739769501731,0.3063752135356004,False,-0.04295822442913541,False,28.1939769090982,18.1743246969111,0.0,89.10453191842996,20.34486091060689,22.238745764471307,0.12080115747268627,17.965415679742218
413_Dragos_GRAMADA.mov,6,1585,26.604,0.694,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_6_data.json,Right,-0.055638345340835185,0.9719664805681726,113.74761399497716,33.35504624491545,152.46582447264757,171.05554920276882,1.109700711186338,61.35410847770412,69.26092225714231,112.03207694563203,-0.045241040828360245,True,0.33432825595564464,False,30.56220764186802,5.86393300478853,0.0,97.6214671978813,25.17646097695938,0.8433970654679521,0.006948714674148371,8.016674708713621
413_Dragos_GRAMADA.mov,7,2697,45.269,0.811,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_7_data.json,Right,-0.20185549023109214,0.7046108678252991,69.145373470582,39.83051586914257,147.27182193013456,170.33593346636874,1.4487069748255714,58.639304126353885,105.24115834672847,23.0676552712411,0.16248365209564736,True,0.6231622558082315,False,32.517192527276485,3.740621197662057,0.0,52.889143195506655,22.65505884846676,7.131927022982068,1.1569352371416692,8.632251870100903
413_Dragos_GRAMADA.mov,8,2951,49.533,0.645,True,./results/edition54/frames/skeletons/413_Dragos_GRAMADA.mov_peak_8_data.json,Right,-0.7630997181712182,0.19231265215791682,116.23724381616952,23.548810982663387,175.21493111618935,173.03540042159295,1.9208292331050048,82.21898998804575,106.08333498488578,107.81173707988165,0.3006330671647622,True,0.44490741596832756,False,21.137946131947217,12.761583593159093,0.0,42.70399660776217,9.123292596626161,8.790429476534996,0.19976293163868875,3.4376828887931112
