video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
213_Yufei_CAO.mov,0,331,5.546,0.906,True,./results/edition54/frames/skeletons/213_Yufei_CAO.mov_peak_0_data.json,Left,0.0007966167895784126,0.7051320364263887,86.87579704107996,37.605134078131194,162.66639254966665,176.42140586587576,0.7574375197985841,109.54854584222193,114.01443288941607,80.54452723762321,0.25153415190429584,True,0.49210001293124517,False,40.84035124026381,24.875418453726677,0.0,125.05598244350283,46.07025553989426,13.726128545506294,0.04788390288056821,9.455327002314986
213_Yufei_CAO.mov,1,1205,20.191,0.976,True,./results/edition54/frames/skeletons/213_Yufei_CAO.mov_peak_1_data.json,Left,0.37448399502051777,1.2118013058149817,83.78367298538755,52.65150507896804,164.39939506731488,171.30863492776967,1.1087413650731843,147.79435619709295,54.17583044304715,18.236318215133547,0.15165266005693867,True,0.1078616593031587,False,52.57758377572257,1.8941062021301438,0.0,102.31248214391157,29.642734502268446,13.732113345718918,0.9334799320274952,43.64433931728255
213_Yufei_CAO.mov,2,1438,24.096,0.958,True,./results/edition54/frames/skeletons/213_Yufei_CAO.mov_peak_2_data.json,Left,0.3017241720961102,1.2205877978230848,68.18381624587846,46.349547085500426,168.9415709547484,178.39463128854428,1.0614848814534517,121.96649808905936,151.53420444704116,13.591897931567825,0.11663010107171197,True,0.4428263670571462,False,45.97468221425879,9.321537286620053,0.0,102.96051127355805,8.747825975727787,15.816038733147217,0.006918771888381192,23.713627668268543
213_Yufei_CAO.mov,3,1555,26.056,0.837,True,./results/edition54/frames/skeletons/213_Yufei_CAO.mov_peak_3_data.json,Left,-0.06908840941668201,1.0521289404391774,102.02148557732163,33.374607059867145,160.79424926638526,141.17319415832105,1.5098179564090728,70.72143848742057,70.25042611302246,117.78170253569901,0.35474112411450154,True,0.42596956948283793,False,33.085382107168726,11.61340250702331,0.0,78.51049066988796,8.921747081498358,39.719637214854146,0.1092694189994004,10.653304684489289
213_Yufei_CAO.mov,4,2387,39.998,0.75,True,./results/edition54/frames/skeletons/213_Yufei_CAO.mov_peak_4_data.json,Left,0.5429113168360377,1.5640087344226234,73.77842279360353,42.43989719974813,153.22466661556453,168.5739073054247,1.6597836730267153,119.38277100325249,89.47175696761245,40.72334973275751,-0.20912045991796105,False,-0.40475974902091233,False,36.60211020864904,13.082865501577142,0.0,121.46750127564172,38.734894967581894,7.881849461011777,0.5201039028973824,14.633430706426115
213_Yufei_CAO.mov,5,2497,41.841,0.599,True,./results/edition54/frames/skeletons/213_Yufei_CAO.mov_peak_5_data.json,Left,-0.2830123439747829,0.7283348201841169,107.08020332737765,28.976747372081494,173.0512075387344,151.22080928090892,1.0354512714441648,49.38998527460946,110.14109897182966,89.28198676369028,0.22453289037385532,False,0.002746147256571672,False,23.362220358459293,2.284263147838671,0.0,88.18778664803698,29.660435461812988,150.4989021715745,0.08111949197832191,5.863681027100385
213_Yufei_CAO.mov,6,2643,44.287,0.75,True,./results/edition54/frames/skeletons/213_Yufei_CAO.mov_peak_6_data.json,Right,0.7053051780188784,1.783766839420709,62.64688927324285,36.38070421819085,167.4495346732188,172.15461784281442,1.5371553100266473,140.7808226759743,147.32843424012842,30.298825191556293,-0.25030105452158036,False,-0.30561281045776606,False,34.721666946971936,14.66933993700079,0.0,127.52847840026647,38.040359840181004,5.14532243283403,0.6360308587914062,17.321945915610147
