video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition44_sequence_16.mp4,0,512,20.48,0.697,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_0_data.json,Left,0.22270948667357615,1.6224429603186625,97.09139133887294,20.184345172011746,160.42381502384842,163.80148867171368,2.199607341997458,96.76027080665155,81.36478215127458,95.65244542596986,-0.36374990033169285,False,-1.1908900642451428,False,27.915403312548616,11.639396703683307,0.0,95.41344675618717,3.0001509013638614,4.160934260494454,0.0068429716104060345,19.354303908549827
edition44_sequence_16.mp4,1,551,22.04,0.444,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_1_data.json,Left,-0.4225457959595608,0.6410317944971475,133.25965717822234,21.895338446980972,138.64484503797922,170.60992283073338,1.9801844780840783,141.4615983730166,114.82975499340185,35.930457887634276,-0.000458315414094683,True,0.9167141342076983,False,28.06813496577959,11.68075420668353,0.0,32.902627586966545,36.24394366073715,36.49865764131944,0.8139945014128156,7.270833526594326
edition44_sequence_16.mp4,2,629,25.16,0.75,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_2_data.json,Right,0.3705081014343769,1.7690499237128394,88.17544336400177,12.820193677142608,155.71949966379057,166.910149623223,2.128729498186087,158.46089801294542,145.92866861937918,87.35767571552705,-0.08085631444454612,False,-1.1909830817407223,False,20.73474277666603,12.121184414969921,0.0,105.01962535304173,6.186253931223861,1.3830089393936138,0.03462741655987345,15.815339537479208
edition44_sequence_16.mp4,3,746,29.84,0.744,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_3_data.json,Left,0.39798165082236237,1.8500231478925466,91.52271523692798,20.815572277302298,154.36789935615496,162.86203992136268,2.2820729546935943,96.54088737183575,94.50560065225721,96.3915478270607,-0.4750199263066653,False,-1.2147043371150972,False,29.554348868110466,13.131174124112784,0.0,104.16498908573895,2.691107092200602,6.115634806813629,0.0019521822922305976,21.25305366903196
edition44_sequence_16.mp4,4,857,34.28,0.663,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_4_data.json,Right,0.1807936179506138,1.590592610931744,89.74254067044632,8.836153336234613,156.19441475770734,158.04332858641786,2.171979430078788,144.02102092213812,142.75416705766534,90.64056490597606,0.21202742149334755,False,-0.7021032147329653,False,18.88380227475224,16.24048647658557,0.0,96.66532465696153,7.221798309636065,36.02148795038665,0.10511782481707377,24.625771205146254
edition44_sequence_16.mp4,5,1204,48.16,0.479,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_5_data.json,Left,-0.5536718353975337,0.6846852555190631,132.71468393322672,24.944917464980062,166.0259757791781,144.89227383910128,0.9845436173826715,122.10507672923374,129.85269391083003,113.33667363684445,-0.012908014346457842,True,0.5329981751910994,False,32.47055995045779,27.32200635708724,0.0,54.903342763263794,12.560920504247367,29.11274850672803,0.004220174142710531,11.466321631408391
edition44_sequence_16.mp4,6,1253,50.12,0.676,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_6_data.json,Left,0.05273519004339457,1.3866180723632546,94.44756533622399,5.7013258603772465,158.6731871650795,157.78786907403875,2.255789802583835,123.83288104983166,105.06045046304244,28.036169557288815,0.041714739285892984,True,1.1680111562868731,False,11.828453896515615,33.33511199835747,0.0,79.78288183468534,12.46837432358207,24.216803395848878,0.840654550885513,17.132500448706928
edition44_sequence_16.mp4,7,1590,63.6,0.75,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_7_data.json,Right,0.30938538262620174,1.396211502342946,86.41993262848258,27.245834918139906,111.92091011420527,164.7855514495504,1.4217995991206476,90.25220812796493,109.6348617677016,29.126637138370373,-0.02412692867408227,True,0.8452343019944166,False,34.57938974228861,8.296796139262323,0.0,110.68293719381164,7.053081125935902,29.187607596831384,0.9528808716947338,4.9027152326601104
edition44_sequence_16.mp4,8,2651,106.04,0.451,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_8_data.json,Left,-0.006137940030499068,1.2804980558677859,90.94423208507182,9.161484612260212,27.414991517154323,157.97458530510775,0.8753443137291498,121.04840972363624,163.99859164372603,104.18388007273168,0.28277543575662517,False,-0.2765216844186456,False,1.620929011336265,26.242456263151244,0.0,77.5219802994317,14.55319241591036,43.809374813057886,0.10627390639010453,4.161658437191495
edition44_sequence_16.mp4,9,2759,110.36,0.523,True,./results/edition44/frames/skeletons/edition44_sequence_16.mp4_peak_9_data.json,Left,-0.008108653144500282,1.3335802875184666,106.86516835500576,18.812290305446577,26.025838564552735,156.93079627940364,0.9028268197701428,89.493665006012,109.29677157569562,117.6710378331138,0.17267015802508073,False,-0.2914169396927158,False,18.091203468763837,22.313579239588492,0.0,77.09456878946445,16.20041596871176,20.9608303748668,0.04903116081101028,4.206856235960756
