video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition16_sequence_11.mp4,0,37,1.48,0.7,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_0_data.json,Left,0.57114291921263,1.6147093658012486,62.55116835308082,18.919642452789372,113.5702285191201,164.33530892560145,0.9203558016994284,151.03294911605636,166.30171578726683,6.097572426366832,0.32307854792435664,False,0.08302630548812726,False,23.859708320270812,4.1712064981945405,0.0,135.4746447683888,5.1822350530289505,30.905771662112354,0.740915040346181,27.375790756301516
edition16_sequence_11.mp4,1,155,6.2,0.85,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_1_data.json,Right,0.5309484135737979,1.6935356519166098,77.47665203710491,26.5078372484797,97.4478864126775,161.04820099695334,1.1151859746307626,170.61155406453278,129.90433890386657,7.375994156819642,0.5736047603854608,True,0.3014976680243473,False,28.18205494996867,4.339737987404558,0.0,133.98302646791973,5.232630169709174,24.725935988177543,0.9745671811072975,19.555781408959845
edition16_sequence_11.mp4,2,270,10.8,0.697,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_2_data.json,Left,0.2894551444301598,1.4798657803270576,83.44508070324547,18.02335276926973,70.74657378178352,173.58497885801788,1.1743063113572736,146.32509653770884,173.6159698197173,2.6740362674296523,0.4718617223351851,False,0.005865975752147867,False,25.882423177523737,2.9373720179302265,0.0,117.69643466314619,6.209106788649765,48.29291470059521,0.9168572430825878,25.60535536309988
edition16_sequence_11.mp4,3,382,15.28,0.85,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_3_data.json,Right,0.48915311591183563,1.640340790875192,87.08971970975037,28.541856600729634,118.32554299327654,166.1437807794756,1.2495548776653624,161.6950447462121,120.4304560441741,16.877050285548492,0.5226085437540745,True,0.34983262771613816,False,29.74138108770006,6.445356492606273,0.0,121.83731715867411,0.44068919858812444,27.47112321910579,0.9008083295513434,21.833716550215588
edition16_sequence_11.mp4,4,497,19.88,0.4,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_4_data.json,Left,-0.6087044642554434,0.5914399281300787,154.30031064599316,13.274230035596146,62.64300552846854,175.85210138854998,1.0727059761275706,135.02128072199648,84.8174527526725,148.57649284726924,0.4529035760977195,True,0.14175407863110898,False,4.860401293449266,21.346118084198707,0.0,14.83380423410217,4.444123097460554,46.834921484384274,0.06182546514770457,13.33710000343238
edition16_sequence_11.mp4,5,546,21.84,0.4,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_5_data.json,Left,-0.6410034777427039,0.5753487134202394,156.67027900420968,11.431803478389368,68.16130237573162,176.9534009683653,1.6841352096739644,147.86547689530343,151.77786254208903,93.15478358946308,0.6620348142554098,True,0.2035579244351648,False,3.666506528098311,17.418502921692774,0.0,16.552709633485332,4.2719914365623355,53.746687592040246,0.052997073898596314,11.02507373625038
edition16_sequence_11.mp4,6,608,24.32,1.0,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_6_data.json,Left,0.4888221016214675,1.8499889637188545,80.8154425314284,19.14382836195807,158.4359723602763,175.24397487143847,1.966105422563599,41.925345274018404,159.7833035698115,72.02467933577044,0.4703964653605125,True,0.8887251056127935,False,24.804849391463716,7.615033151958322,0.0,111.73952451950373,6.097824560370866,33.84438568988065,0.16151629295505443,24.180692118381728
edition16_sequence_11.mp4,7,711,28.44,1.0,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_7_data.json,Left,0.43090373627589484,1.6916267800808629,84.62763551724511,21.720775254469817,160.7996903350395,170.27410300554428,1.7512856836141382,93.50731640053698,154.7561618969334,78.36576349135106,0.3776761032464651,True,0.6453751466286242,False,24.630812442048626,9.038396289510084,0.0,110.42455859976218,4.535049552058819,50.826198933329934,0.025570560785030727,21.312972348955913
edition16_sequence_11.mp4,8,789,31.56,0.938,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_8_data.json,Right,0.3169850520585675,1.5688311932661876,105.4643083159689,27.643872073527213,164.963680980172,169.06910660260792,2.2946119352654386,131.93524286068822,107.43615412562092,49.683759913248615,0.2761540204372874,True,0.939482146508412,False,28.131496796837663,19.52641787009576,0.0,108.19957097666918,10.604012052806366,15.471405689877136,0.23964907629489052,23.338795285605975
edition16_sequence_11.mp4,9,845,33.8,0.594,True,./results/edition16\frames\skeletons\edition16_sequence_11.mp4_peak_9_data.json,Right,-0.7368223658825237,0.3967525991081646,128.93696669451322,10.925568287304728,170.0396040809001,172.46237429867236,2.480541831354223,167.70324068308562,146.24867924521598,78.00129750394994,0.2793261641404088,True,0.201196470141835,False,5.524021580444028,5.116179317716679,0.0,50.19279528527935,7.994124188032017,7.23407889470919,0.2629080983041844,9.143709323452697
