video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition16_sequence_9.mp4,0,86,3.44,0.443,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_0_data.json,Right,-0.44185215236623704,0.7301776868504977,133.67153100654275,12.59628630416536,159.98607142779613,173.24273238876322,1.570812369202769,138.47595523215801,153.60305571231046,101.12705385286534,0.49458915864568,False,-0.5480389289870822,False,9.78353247896692,10.633403169016404,0.0,57.05940124376717,5.759226778065502,23.552028147374468,0.040078915505790125,9.921511621529577
edition16_sequence_9.mp4,1,248,9.92,0.4,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_1_data.json,Left,-0.5079386374367635,0.9252674875214099,151.1581344753767,11.988554510837007,50.56767650843258,164.0618904596637,1.9628416285146748,114.34817541443137,146.2397624629997,67.05790203792392,0.6498381251020691,True,0.181225520706542,False,6.200186689246078,13.989479141826688,0.0,11.849313214866529,6.813378623645672,56.38119775027657,0.8538114251219524,19.90038901818779
edition16_sequence_9.mp4,2,585,23.4,0.989,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_2_data.json,Left,0.37614965267406447,1.6329563933256943,88.41658884229703,19.841384105804778,147.8858426412387,171.1366593291057,1.8207046130132802,148.99939034850638,137.37143753005074,40.842451848434145,0.22459016506699442,True,0.7266875485555733,False,24.107583958197413,12.230632601045945,0.0,113.76159050647696,4.258350171908141,51.0469719823293,0.10080924489198972,25.11537658742655
edition16_sequence_9.mp4,3,689,27.56,0.719,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_3_data.json,Right,-0.17452606795927295,1.0482946193462572,123.17728517873027,17.692269530563895,165.0848764389469,167.52146251940644,2.0318004105668694,152.7609870509698,155.11551478501863,71.16713793687701,0.536310108085749,True,0.33483454281874925,False,13.42057472216326,5.8158615568405,0.0,78.85390994265235,7.860882668362236,39.78721891175932,0.22420742909728264,18.702004516599516
edition16_sequence_9.mp4,4,738,29.52,0.794,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_4_data.json,Left,-0.053217240971611124,1.1887239836145547,113.97318428682526,19.04707411163027,152.70741805509758,165.43623167528585,2.232140063670061,13.983609086405018,140.47621676414485,74.88754298256383,0.6065810065084971,True,0.975056264320514,False,21.36158399077156,5.200052629861135,0.0,85.38568091197016,3.3273515277563748,72.82599057377048,0.008003584873096714,23.31097788254628
edition16_sequence_9.mp4,5,814,32.56,0.588,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_5_data.json,Right,-0.24373919798738447,1.0290861608758577,105.14914769841458,8.68228848917569,149.0443877826737,166.71405761770748,2.543865720980515,154.0208165203089,144.68773747334942,64.40111435548748,0.14719098369372197,True,0.2629182761416002,False,5.5674248186757405,7.128400666731808,0.0,76.5239419938295,2.996487457123296,16.461097336104338,0.4147660454859119,13.804377237888064
edition16_sequence_9.mp4,6,891,35.64,0.693,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_6_data.json,Right,-0.3592907757531797,0.9287280893106628,102.93202665162657,11.991707973033947,149.5139817406461,162.2657403522295,2.6075338496200864,152.07551635715689,141.87473363173928,60.53623752269936,0.10650310328500595,True,0.23504713519115694,False,3.7178802389039003,13.75069502680292,0.0,67.3690818540087,1.7094040634360526,10.617173114324284,0.8214945246755089,11.798489016514187
edition16_sequence_9.mp4,7,969,38.76,0.466,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_7_data.json,Right,-0.5475340883589643,0.6826182505156622,123.58189561988348,8.023738470016259,155.33720307910687,170.85995551067006,2.5261647012950164,157.08477215371943,149.7406606788731,61.87110068022795,0.2510768950016512,True,0.18770960596292963,False,4.661904886271151,6.005367964875294,0.0,60.407300474203474,2.882052709101076,14.498442134674546,0.48153460323176756,8.361749351971568
edition16_sequence_9.mp4,8,1011,40.44,0.564,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_8_data.json,Right,-0.323573714355175,0.9650604977040586,107.11962377187594,9.312495402967697,150.17018375106605,168.05897353418965,2.5707941494080657,150.84123466573848,144.23981249291634,62.99539640671297,0.15538453642544098,True,0.2823197841093694,False,4.67310129103232,6.8474167440098554,0.0,68.14292129481721,1.5635390967952905,17.455461921617356,0.4491641726687514,12.826032181643868
edition16_sequence_9.mp4,9,1086,43.44,0.612,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_9_data.json,Right,-0.28706872860214977,0.9846111562512303,102.1580650917287,9.725850862837977,154.66290826366802,166.2329702493766,2.5776039259162316,151.6687500167996,145.67129167878727,59.99672221512458,0.1883578903472116,True,0.4106648973554158,False,3.5801682759303457,6.528187142460901,0.0,72.22447092158981,0.510359448665511,15.159326225721122,0.6764597678940538,11.87623990806472
edition16_sequence_9.mp4,10,1453,58.12,0.4,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_10_data.json,Right,-0.7525649666045474,0.46350984837521325,144.4767929821353,10.105177597699797,153.8939337009858,175.6395762659788,2.4143227623753827,119.18073301597579,139.97324810143135,58.10512389765725,0.2983407493623592,False,-0.01533111180744512,False,4.525090072084474,7.197519774034098,0.0,37.00806441481618,8.247922474482722,22.788873848433738,0.12398424400220354,5.6178790099366935
edition16_sequence_9.mp4,11,2188,87.52,0.685,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_11_data.json,Left,0.2796996459129857,1.574045915210602,83.06467541535197,13.181191874785904,115.3712684054324,174.94146678770352,1.4356751070864686,150.87194184801848,96.55795554288713,14.33478326465952,0.1820818428909547,False,-0.8262378947119128,False,20.14960074268614,5.008365396107992,0.0,116.49568682232152,11.957951741371485,16.548053310231403,0.6678113783101074,30.171254050945773
edition16_sequence_9.mp4,12,2238,89.52,0.567,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_12_data.json,Left,0.21055228277767224,1.4691003172115102,91.16224967869374,15.288579044783598,119.12723275050034,176.7815114396206,1.4363994286962756,152.65619494696335,146.1337562670047,9.843245069869607,-0.0849052358693517,False,-0.8231348475372757,False,15.575864722472549,11.798167868377506,0.0,112.08043035440757,10.135524254848955,45.00502186102878,0.7781817042984019,3.44950383109946
edition16_sequence_9.mp4,13,2341,93.64,0.938,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_13_data.json,Right,0.2411890323593344,1.4328682079192858,98.53628147111746,24.118988203392245,148.0360630561577,172.96582643028148,1.1963955477056278,127.10591935047051,104.42552142589693,30.403387425487832,0.4542195511544917,True,0.6067447459370924,False,25.450110617039513,8.278824865777901,0.0,97.08566495115917,3.523194356303033,34.74705681742652,0.9180625660783162,20.233000898476142
edition16_sequence_9.mp4,14,2380,95.2,1.0,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_14_data.json,Right,0.8829786950418482,2.1049669282532855,59.32902279495248,25.64312534742405,158.34515417934492,170.5428057478501,0.7947853818454513,73.3995036474016,127.23924344048544,13.26669827120759,0.26229787736884314,True,0.6000018589225613,False,29.717051218073355,5.492651614128119,0.0,139.48466599245788,7.676085577477781,40.7662702035858,0.9780575435035092,26.001499369449032
edition16_sequence_9.mp4,15,2424,96.96,0.952,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_15_data.json,Right,1.1192456329110512,2.385583447490938,48.44378661682114,20.51056975797462,168.09784732726558,175.0916358862236,0.8648059773693294,152.08933323930543,132.20650586805365,1.7696467250728602,0.1037313881708576,True,0.6705550871001915,False,25.8370108628845,3.9340182858781083,0.0,139.9370766726988,11.780320044163721,22.284825256623584,1.4195156372183755,26.831346257033253
edition16_sequence_9.mp4,16,2465,98.6,0.733,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_16_data.json,Right,0.2467555363116053,1.4580564604167146,79.93977412378172,11.464069652187984,102.5460714371595,177.3684226367521,1.3071591434009686,124.63937054907848,105.81796932238275,11.37321037782994,-0.07703480024984263,True,0.7500072123051106,False,18.28335152896309,5.244614441568861,0.0,97.44947542143863,7.454021854440027,15.530150591701165,1.0018410312377588,15.778634329646056
edition16_sequence_9.mp4,17,2621,104.84,0.778,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_17_data.json,Left,0.11426162365118257,1.337338284555311,93.4751098064435,14.799675641649523,174.4094045977031,168.25048874830986,0.878990749812711,136.73173569461167,107.31015909371841,118.24335885056563,0.4601673222101068,False,-0.7190039083620771,False,11.935190269169873,8.759755350383172,0.0,101.76040247664345,7.847442033369557,49.602496152938144,0.08875912011858211,19.26678125422688
edition16_sequence_9.mp4,18,2669,106.76,0.538,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_18_data.json,Left,-0.01838626439290397,1.191723246511386,105.61294866925566,14.651455529389525,63.87981093237073,163.22231585499347,0.8878228828611162,79.71680736144603,130.2209487682039,118.9984462315933,0.35433034679338943,False,-0.6324413681263173,False,11.072624545092657,6.211815605475302,0.0,95.58971748058107,9.893349135003227,14.994141603536859,0.06295903882570258,11.620861753123803
edition16_sequence_9.mp4,19,2716,108.64,0.65,True,./results/edition16\frames\skeletons\edition16_sequence_9.mp4_peak_19_data.json,Left,-0.11292654017963683,1.0581947257104842,106.36258678631239,13.822364899090806,152.61913093177196,171.09529520498404,0.801298010394286,60.012193953694734,91.14630776654909,125.03000589683872,0.1890276284540395,False,-0.6259774335863539,False,10.408710994124252,5.730284700691702,0.0,90.54489751636098,10.12502198808911,9.43122140099946,0.015441052686894274,17.298723501549002
