video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition16_sequence_16.mp4,0,333,13.32,0.998,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_0_data.json,Left,0.29361685915800895,1.487819648494141,89.32655477446272,12.783445027822093,158.91372710938668,167.55352706897114,2.092544186746651,156.34732306582865,145.18243785902638,46.75202932300126,0.33795831075964633,True,1.0512151008657689,False,16.65581629066169,2.834462698147381,0.0,104.09218980883293,2.8827080634340243,45.22699667096098,0.4275702425901897,16.9840037084756
edition16_sequence_16.mp4,1,398,15.92,0.897,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_1_data.json,Right,0.7957839518272277,2.019950905884849,63.65058390431612,21.30084861397137,149.16597080690423,164.23986288473708,1.856552714387741,137.65080673776689,116.28329576334737,45.11713881608218,0.003141548285216511,True,0.53154192300613,False,20.46850893810709,1.8703501556640285,0.0,121.87863104900183,15.190105232802994,20.987069580684288,0.21947312087424775,17.718174339079415
edition16_sequence_16.mp4,2,456,18.24,0.917,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_2_data.json,Right,0.165044111947153,1.4073164922100851,100.16266190169657,17.109015826948475,153.85900869131308,169.45447494469326,2.2823699946743505,139.0774695838623,133.77770987220572,69.08067299929732,0.36255245435054645,True,0.800449268928206,False,16.203894112452478,5.913729489192992,0.0,88.61396319330397,8.186155512387181,27.49667753826785,0.1360250968633262,17.892067132989997
edition16_sequence_16.mp4,3,516,20.64,0.942,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_3_data.json,Left,0.6141903400015968,1.8414004070280474,73.60569178823438,17.386678512068613,149.96385760587907,169.3042656476847,1.6970130739582308,122.46471829983956,129.7745585520166,32.20934590873328,0.08529690976553231,True,0.8390875502554677,False,18.761560372527992,5.019842468327265,0.0,113.56654085224848,9.039585091623408,44.307977317470936,0.37289702477142284,21.53169379403806
edition16_sequence_16.mp4,4,573,22.92,0.961,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_4_data.json,Left,0.2359123861538716,1.4308025710439778,94.23829831428112,16.594371319265,149.56625931934695,171.72538256842685,2.203348889089017,176.8587642264861,178.86633417524382,62.1202418343882,0.4555988783837142,True,1.0184292795766914,False,17.05084075568163,3.756074805144091,0.0,100.76882502417418,5.272572241679483,57.602748090424015,0.3147332344160131,23.633234382861872
edition16_sequence_16.mp4,5,636,25.44,0.655,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_5_data.json,Right,0.5035039018139865,1.7102660752310759,72.8388561466392,9.335282011810323,131.01680862363887,171.57629263568037,1.8304573318635478,129.45318956323493,122.89884083933393,29.86265864707754,-0.015539889594038458,True,0.581119787524157,False,12.345555709405836,21.276222993775754,0.0,106.8298211905801,9.58939266456053,23.32242282187381,0.5789941899811395,20.39107738765915
edition16_sequence_16.mp4,6,677,27.08,0.581,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_6_data.json,Left,-0.8559340856537264,0.1587553931460558,132.14612141214562,12.786595525053508,165.60671780291779,164.27400134006493,1.6208216103679536,115.12958035800088,108.10839571582558,86.68079937734488,0.3528910700983563,True,0.541910561443245,False,4.520089071836993,4.821068961697627,0.0,50.57850405452595,16.140018009187553,8.246050290263264,0.011500350937261983,2.948972172488884
edition16_sequence_16.mp4,7,822,32.88,0.457,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_7_data.json,Right,-0.8054954401873716,0.22087393936656785,125.7320649724047,12.791320677033278,172.39331163548886,134.68254867272506,2.2823355417555726,153.08664701154575,149.02765466342066,103.61376852313506,0.22491587809333458,False,-0.10672547997978801,False,1.6090517777295181,12.050423037203839,0.0,42.3372011080853,3.2536699948157506,14.16493461349735,0.060511451705578534,4.498528956302373
edition16_sequence_16.mp4,8,1092,43.68,0.591,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_8_data.json,Right,-0.8243729310169174,0.23357513804294183,129.79372285495575,12.384349876796897,158.91690507975565,162.65082612661834,2.308381240944514,173.1521543436117,143.81433548197043,99.96827493876478,0.431884544816436,True,0.4971915257819045,False,3.611834271894261,9.432032332544852,0.0,35.74035377149237,9.012834578602387,11.567492938409645,0.09541403671490334,7.474470583668388
edition16_sequence_16.mp4,9,1341,53.64,0.482,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_9_data.json,Right,-0.8034218183614223,0.23802661651221202,132.05457311520695,12.208027844816927,166.37161580096137,150.282549316225,1.0167954151627068,138.73170635133917,148.18014431611334,150.7735132879595,-0.10364438186313063,True,0.3355689732545958,False,5.0220477391139235,5.117999078613093,0.0,39.55910657398158,10.265761734336145,7.97431368739381,0.11600672978659472,5.144357083615881
edition16_sequence_16.mp4,10,1382,55.28,0.4,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_10_data.json,Right,-0.8774687054809243,0.2945978449744808,151.457714780914,11.372415465708286,167.19026154988808,166.51351791082826,1.9540651975855696,145.49190838252792,51.94165928153811,110.62004922366754,0.31693531145303755,False,-0.40194109955042107,False,4.171029828439951,10.220819180469825,0.0,25.77236164730659,10.754932200615393,3.512803129137957,0.10815379957900362,2.5227633158654865
edition16_sequence_16.mp4,11,1484,59.36,0.4,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_11_data.json,Right,-0.6586578743411128,0.39545556729480935,143.81603813157517,18.320753111652007,178.13544510878862,156.6397374960257,2.12985385627471,132.99641467823156,141.62511591427187,56.55894034224483,0.5415256878937854,False,-0.7176323743145767,False,13.689587786986168,5.411334110574964,0.0,49.47983584415597,1.1860429040691067,35.34958733221974,0.3355647557090039,5.2817954890158
edition16_sequence_16.mp4,12,1622,64.88,0.699,True,./results/edition16\frames\skeletons\edition16_sequence_16.mp4_peak_12_data.json,Right,-0.5294337737562896,0.2120733532333714,102.76528457907611,17.17667464774487,162.39819164076184,166.3653837543113,2.155846518061429,167.8519148019055,153.95634362280998,99.18018537243141,0.42216246898514087,True,0.6952475521252333,False,7.245923368808973,17.340446032355835,0.0,107.29714523210617,48.66005227440516,10.46823500732152,0.026690567883566718,0.5457758899119076
