video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
PdL2025_YuuhiFUKUMA_varclassique.mp4,0,361,14.44,0.691,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_0_data.json,Left,-0.10908131068807714,0.7075904927484088,110.28337345654157,28.163994901401598,166.33961554817913,156.36917093808754,2.2647833476690433,155.38064226844872,131.54787301559998,46.01285145644107,-0.032605548820371096,True,0.573322421434482,False,32.44010596973377,8.89852009651375,0.0,117.87932506048789,53.6219336200524,12.414385276537647,0.5428373411612335,13.578302482246288
PdL2025_YuuhiFUKUMA_varclassique.mp4,1,435,17.4,0.522,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_1_data.json,Right,-0.8048729201393274,0.3839851098101028,122.03055842256795,12.090400176966778,169.9794348193559,127.28772391065998,1.5194869234888462,124.87603183126163,76.93409310986513,95.68779526503005,-0.16922654639341728,True,0.5320340494258838,False,9.052078526108462,9.369244232095195,0.0,41.29529482927986,12.24212186283186,4.375156385355358,0.5224197993839539,8.35382944317462
PdL2025_YuuhiFUKUMA_varclassique.mp4,2,505,20.2,0.562,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_2_data.json,Right,-0.1239710961973013,1.0853971646665994,112.74005277855186,14.18343438614383,160.50257376209203,124.44699218118313,0.9093744516017481,129.19596281376332,123.00013788701978,91.6900284335623,0.07045966661595765,False,-0.49636434717681827,False,14.963972644266757,14.92449647281692,0.0,75.8293188977603,6.85632118612989,20.203603114639925,0.48690018308735217,12.617031888961156
PdL2025_YuuhiFUKUMA_varclassique.mp4,3,972,38.88,0.954,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_3_data.json,Left,0.15203815598434078,0.8045265754219192,83.41434194013569,11.26909996823029,163.119523788978,138.6619063504115,0.8210371334937097,161.2215418840118,133.80121357743874,88.67083652839806,0.4250859387595949,True,1.1229173711734781,False,8.804658737547545,4.36347434034451,0.0,136.20837317511365,56.33320411399393,73.64111777103487,0.18135996503681318,6.482295074500544
PdL2025_YuuhiFUKUMA_varclassique.mp4,4,1128,45.12,0.596,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_4_data.json,Left,-0.17790725142125927,1.1336019150579855,91.20662131521053,20.028085652104235,166.97125851941055,143.9286831991352,2.5328912978808646,91.76601388830302,143.63632119557403,87.82830034046044,-0.07620739387820379,False,-0.27733996995894805,False,21.67791603854819,18.421945430812922,0.0,72.95330347161084,10.484851496897042,9.758702220358408,0.6603937610831003,10.279817002278167
PdL2025_YuuhiFUKUMA_varclassique.mp4,5,1179,47.16,0.547,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_5_data.json,Right,-0.29960595207579616,1.0165725670233274,93.91289956313311,16.26187610301632,164.55231536294713,141.9435061223742,2.296984498488958,124.89121830626958,90.03836352150144,66.11848180787554,-0.28188353486140133,False,-0.8473996071410606,False,6.518287113029326,22.307955694624173,0.0,64.2482044111984,12.77331165132012,23.060920350180325,0.8558804450320151,8.653703592937063
PdL2025_YuuhiFUKUMA_varclassique.mp4,6,1224,48.96,0.623,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_6_data.json,Right,-0.23069886407507975,0.9342065348523809,117.8633338811266,12.06500122888838,156.57446802875427,160.39140050555056,1.5247190991193966,118.68495910803246,155.7901004985753,48.860019079956395,-0.41533246158235665,True,0.6055622863195743,False,11.75884009766839,10.72393830841239,0.0,61.75216857229639,26.61988702141311,26.41158064434407,1.213183832611498,17.69130411641966
PdL2025_YuuhiFUKUMA_varclassique.mp4,7,1271,50.84,0.496,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_7_data.json,Left,-0.7790694205182881,0.35028089790255834,128.4140483903977,24.85323434164901,178.35192834554488,133.40544539198643,1.2879562859272307,141.94069442681396,114.76496558134525,108.69246281007744,-0.24536930273059637,True,0.8981116015400843,False,27.62977109595169,9.237615000015456,0.0,30.504424659036257,21.474128061948758,23.92435944477111,0.4853052089222897,10.153040241088924
PdL2025_YuuhiFUKUMA_varclassique.mp4,8,1405,56.2,0.408,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_8_data.json,Right,-0.8967333467441082,0.21042338606950828,138.01963296823814,12.436528787393268,169.20572425852737,124.3779971205709,2.5980914614348363,155.78243969309858,139.16105102953316,95.33074678798542,0.22886788481916384,False,-0.9671381471158401,False,12.83092493742877,16.8887276664479,0.0,67.26401817883544,19.1885055535509,20.423589293565712,0.037699294989560594,3.1628291972797586
PdL2025_YuuhiFUKUMA_varclassique.mp4,9,1469,58.76,0.643,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_9_data.json,Right,0.08282669968787147,1.2240480020162463,114.28805170680901,30.610745101259294,141.64282156544618,173.88174320421777,1.892308614715986,90.0398806528006,134.42541334378933,14.968561124052464,0.2896132995729719,False,-0.6832483767145625,False,38.56065693329678,13.240489140331299,0.0,92.93420073863176,20.92665397386718,58.45359700236046,0.6808156580424869,21.53468937781863
PdL2025_YuuhiFUKUMA_varclassique.mp4,10,1529,61.16,0.6,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_10_data.json,Left,0.0621166431876606,1.3886264430380053,124.46187953602556,36.929391038879096,149.79251859843436,165.87505802958304,1.2003234573263042,172.53590934971794,109.67044801449613,75.53475676188248,0.1261980482984616,False,-0.8364673894017441,False,38.94266928841959,6.371794956984009,0.0,77.78841101091274,15.736695202300782,10.25347027441539,0.011631172255388122,23.39129662469178
PdL2025_YuuhiFUKUMA_varclassique.mp4,11,1672,66.88,0.929,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_11_data.json,Left,0.07346039609905848,0.9943824406936588,88.06975006374465,10.158193555151396,161.1681931408662,148.02047694934,0.8573338608982768,163.05354809829487,133.94392482602123,96.6040352421401,0.3505953951959959,True,1.1976380940964146,False,8.436996749171515,2.0754502039132996,0.0,131.98797152687402,42.5427420188132,91.45259083521906,0.20856235856110578,11.172287635093952
PdL2025_YuuhiFUKUMA_varclassique.mp4,12,1733,69.32,0.667,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_12_data.json,Left,0.2038646401705663,1.3944434322978683,103.35489474414834,32.1986235661464,172.15600611294855,153.0161295786363,2.439834262174453,106.25461894824487,138.1966502118992,91.32215317647477,-0.43252259483798755,False,-0.5656745427983455,False,43.409549739623486,15.463693958080642,0.0,100.35377731709409,3.169600583769592,8.332711689333308,0.4152343372335021,33.9819474507383
PdL2025_YuuhiFUKUMA_varclassique.mp4,13,1812,72.48,0.772,True,./results/edition53/frames/skeletons/PdL2025_YuuhiFUKUMA_varclassique.mp4_peak_13_data.json,Left,0.9969479111509286,2.2059761102085833,109.38433515639504,61.95517159795656,160.6530239837776,132.18358287145068,1.0472960542717735,118.39799181160555,159.06300730580696,67.34792940938793,0.5451160472210339,False,-0.9260324589540052,False,66.9682113055719,6.184861545702374,0.0,139.5005566443881,7.055278244348286,33.423466147450746,0.8590971940098976,38.82576259900966
