video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition40_sequence_10.mp4,0,93,3.72,0.524,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_0_data.json,Right,0.05040376777860435,1.2311510129425396,84.5871478752233,15.900400771252134,93.79024925927374,158.9884082700951,2.1328615278404386,113.07003100696319,157.97175931096564,90.79687311686592,0.0032211159289191604,False,-0.9099363198103749,False,15.329246429573084,23.807867945812134,0.0,88.3926664462981,29.026678558900414,55.748230341577624,0.2284396018368528,1.2690331209497272
edition40_sequence_10.mp4,1,356,14.24,0.45,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_1_data.json,Left,-0.8353056462358697,0.2024289064488849,153.78064371635517,20.618312108347748,168.98119096296472,158.36857158022275,1.24134135151548,161.43442568269467,174.29133071513144,120.97706145964258,-0.23134749422029313,True,0.7394677105537811,False,22.916007537567676,2.0962388390350686,0.0,17.978608333029467,38.37352519931629,14.799918817616247,0.32278986591726955,12.557409145059793
edition40_sequence_10.mp4,2,421,16.84,0.546,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_2_data.json,Left,-0.1163113063893796,0.8150920335924526,108.46475991106281,9.031093920303242,163.05337112152318,154.24575010084106,2.012407259181617,74.71364027835273,162.96200376967192,97.12809840483185,-0.14733103782859064,True,0.2629021079276942,False,18.548588174561612,23.305920076290437,0.0,57.87016680756054,24.541005176054142,18.764063318595543,0.19328659535097842,20.227202522042965
edition40_sequence_10.mp4,3,468,18.72,0.411,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_3_data.json,Right,-0.31732840362482656,0.6887261997320224,126.63458455242967,15.51101041476275,171.54752360893198,136.76053984250757,1.293500722803768,93.57307603829618,156.61260078153094,66.03252421574551,-0.03346245450213875,False,-0.14631359766183075,False,20.288468772056312,10.978661790649854,0.0,58.950448694032346,9.889040376349698,23.799309623726362,0.8963054814022628,15.87578251323425
edition40_sequence_10.mp4,4,515,20.6,0.69,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_4_data.json,Left,-0.1300208885915048,1.0101598454693905,108.78817940635629,12.392259076391827,174.5453887503644,139.44413325786397,1.098398286942655,136.63969107198045,113.66403982145356,81.99629369276192,-0.2621497258081891,True,0.8207579800900686,False,19.28552073225334,18.251851170936835,0.0,57.75016690664166,24.502442264888433,9.3147527811232,0.7347772179585659,21.017142164649453
edition40_sequence_10.mp4,5,564,22.56,0.449,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_5_data.json,Right,-0.24131505832203132,0.8044302625537112,122.84136167878856,17.01254935598588,172.17886061037095,128.61437278635916,1.2261356840124649,87.36772554065668,156.09098493565423,67.94717413345208,-0.08163751341316383,False,-0.08785637816618716,False,22.365972226536513,11.45729554895809,0.0,61.04708428728872,13.124290055111974,18.099346885406227,0.8592233415702425,21.425814067988664
edition40_sequence_10.mp4,6,988,39.52,0.586,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_6_data.json,Right,-0.17407309345807728,0.7614946590546651,93.96241811773005,16.681358225075897,155.8246152937145,161.1555474077556,1.6749544571039863,158.0292959046815,136.8892989743409,38.04088104403553,-0.0037547292061092252,False,-1.1066895164408974,False,27.10328856827522,12.714580199310351,0.0,124.67876700685218,50.14154164782191,50.376015727183784,0.7060358858051035,4.148938878166106
edition40_sequence_10.mp4,7,1042,41.68,0.75,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_7_data.json,Right,0.47773714866552935,1.6746701434060287,83.37145832846406,15.528546852392598,169.5528843448154,153.96934366104497,2.1998506785499874,136.29022816877563,97.52682770735525,72.02457091344864,-0.41296027729737794,False,-0.22119605668118072,False,31.793822210038307,26.359126345103288,0.0,110.84533865655834,17.981482543068392,10.43718003405012,0.5669213259657205,36.24523753368055
edition40_sequence_10.mp4,8,1160,46.4,0.406,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_8_data.json,Left,-0.29870676356063264,0.9257493453245997,118.14368520579379,11.228463072546054,135.5751708235018,142.75065882213264,2.5262764209499213,153.0807760477874,139.93067819916521,84.78202971395544,0.05557157841629934,False,-0.07512525348559473,False,17.15376683409109,24.228774019985313,0.0,51.633165727502444,16.83138278917054,16.608890467175993,0.14847397282042896,9.510970856086239
edition40_sequence_10.mp4,9,1257,50.28,0.62,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_9_data.json,Right,-0.009869582230538918,0.5115711233902144,98.29194529703162,9.39236842687015,164.1650683268919,139.48263447419308,1.5998424189819382,133.01133735951421,124.63485444827872,27.198750849016584,-0.10188276577310189,True,0.3199145736579204,False,4.39268985764804,14.197741846988485,0.0,151.42040534705097,63.61130613328617,4.4579579613341735,0.8990587478616194,11.639138155484357
edition40_sequence_10.mp4,10,1415,56.6,0.794,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition40\frames\skeletons\edition40_sequence_10.mp4_peak_10_data.json,Left,0.056388615409140294,0.7335198805827668,97.39621816266852,37.15048012415145,161.10348640167157,138.9334802033505,1.584139971725666,117.50503040175246,99.29584131614747,35.76700915443028,-0.3429984677934827,True,1.2580660595540076,False,38.15221460274534,4.132591621602765,0.0,91.48307114427614,43.0376532065819,2.047616427439145,0.5861598621510685,4.6370315757200204
