video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
PdL2023_IjimaKanata_VarClassique.mp4,0,519,20.76,0.749,True,./results/edition51/frames/skeletons/PdL2023_IjimaKanata_VarClassique.mp4_peak_0_data.json,Left,0.06445313911604517,1.3190786357805964,109.32824522218299,21.03392194445297,160.2303242098389,142.8600722397302,2.1277018382037958,152.71071443150086,100.31965537827317,25.07412442774958,-0.11362477653727959,True,1.194768350968584,False,22.41764037775143,22.000385649657474,0.0,84.73966109652528,14.746003743906307,17.17517233463839,0.9152016033512913,23.120089676106698
PdL2023_IjimaKanata_VarClassique.mp4,1,630,25.2,0.762,True,./results/edition51/frames/skeletons/PdL2023_IjimaKanata_VarClassique.mp4_peak_1_data.json,Right,0.08140592256000381,1.179467756838943,107.321926466628,22.117170820633554,158.56206482804808,165.4386325004572,1.9380866864607642,88.74658814358115,123.78716343986171,19.764137191225394,-0.15970428214276294,True,0.8685961856688367,False,28.57521737595515,15.135778746082753,0.0,79.87660805426543,30.977291831501894,0.4415654106553521,0.8257824559076079,34.517654613477525
PdL2023_IjimaKanata_VarClassique.mp4,2,705,28.2,0.499,True,./results/edition51/frames/skeletons/PdL2023_IjimaKanata_VarClassique.mp4_peak_2_data.json,Right,-0.22460243330999868,0.9995038459617176,111.81338791925828,8.10143881075706,161.95632584721926,132.11614636281618,1.7242791439729421,72.27579097973529,141.57008999681545,57.409225164892554,-0.40478312366295793,True,0.8561863675303009,False,16.692077496134136,5.422938432771389,0.0,61.42734891599007,14.41851593121273,7.766666433886806,0.13191401228242128,16.43058677296819
PdL2023_IjimaKanata_VarClassique.mp4,3,1497,59.88,0.825,True,./results/edition51/frames/skeletons/PdL2023_IjimaKanata_VarClassique.mp4_peak_3_data.json,Right,0.31363303369400153,1.39609243029857,79.62224690334409,29.156778530911847,129.1688649612148,168.6626388657618,0.9874090457904512,140.72434226445063,137.84056848949555,49.10754141497114,0.05808119674386676,True,0.3965117816313985,False,37.62558088965123,5.598473070871483,0.0,119.7176706286105,6.3275467942939985,43.97202361881813,0.22800546389514786,11.251877118346595
PdL2023_IjimaKanata_VarClassique.mp4,4,1624,64.96,0.649,True,./results/edition51/frames/skeletons/PdL2023_IjimaKanata_VarClassique.mp4_peak_4_data.json,Left,-0.20000212688422214,0.5332380840196377,101.25720788048197,26.751264461379726,153.25225540435963,161.18321976348375,1.3431198050478885,106.45137434224327,122.81386673500175,66.54467115409001,0.31781905683262657,False,-0.6315628902732145,False,27.261240182476183,2.0486424879860885,0.0,106.98144017104426,38.58811896634841,5.873536557380195,0.2199711236023476,30.24222220469491
PdL2023_IjimaKanata_VarClassique.mp4,5,1985,79.4,0.632,True,./results/edition51/frames/skeletons/PdL2023_IjimaKanata_VarClassique.mp4_peak_5_data.json,Right,-0.009836579006834146,0.5892625740562571,93.87881777789939,11.258920082623694,142.60012262610365,165.82553057397132,1.9208569859062181,135.64470626905427,48.2491735992355,20.184965052457283,0.06262040156703605,False,-0.6886311234100296,False,17.50340198847954,9.959176077661,0.0,143.13871332714024,61.087955736745016,45.9033797998483,0.708187163424745,0.5304072456346844
