video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition26_sequence_7.mp4,0,815,32.6,0.937,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_0_data.json,Right,0.264821415487476,1.5684044529828831,102.8796100533677,21.127315395762945,169.5345676093809,163.88958346927413,2.6692975704583803,149.28804515068109,132.02847205851324,51.00611845193352,0.33419268660410173,True,1.0270908767407145,False,21.40865550083255,27.126496459598904,0.0,100.11849808439656,8.62086742456667,32.81314084284781,0.34120801544456836,20.9697193239011
edition26_sequence_7.mp4,1,880,35.2,0.84,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_1_data.json,Left,0.09025202009501353,1.3383899120410907,106.31427512184413,17.26962457160038,144.06779405078123,166.89932499874044,2.277708380800642,116.60553284983115,156.86311947146632,42.15746159945791,0.329393403691628,True,0.9083492540881578,False,21.12256798675256,21.788334795334116,0.0,93.11953905065532,2.164996522482247,48.36258273830655,0.8144359520923405,24.228555998015647
edition26_sequence_7.mp4,2,948,37.92,0.947,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_2_data.json,Right,0.25750432061452166,1.5167469248175722,99.94453664030185,18.244320917764536,167.3190840373245,162.94586066862954,2.627688198962943,149.45588371135207,131.9607192973739,49.0679955276996,0.33802495856451864,True,1.0353070794668253,False,19.935716659382532,22.674668671507128,0.0,99.00368912113652,8.270622133041302,32.40786020478635,0.3489348009952613,19.59877085257223
edition26_sequence_7.mp4,3,1077,43.08,0.7,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_3_data.json,Right,0.3293013329217228,1.6198158996103253,79.02035627818609,11.237533240843037,104.13695073569605,162.44708612934534,1.784498698126693,137.5152532474334,165.5359756848879,129.49559783051794,0.4644568789015379,False,-0.3732697014419565,False,11.903415992256472,23.25160148594241,0.0,107.2958010331252,8.999811939078246,0.03424972254918748,0.10994643943366565,15.892357107301754
edition26_sequence_7.mp4,4,1192,47.68,0.4,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_4_data.json,Right,-0.7916996745689588,0.47706579264376714,151.9974205126418,12.03729362257748,90.4938424243507,175.64194104441873,1.4561335690087986,173.98236363108964,131.07131668960585,94.98453676980562,0.4709161732203311,True,0.19560586902818924,False,4.3786293452232155,6.573316163176898,0.0,12.738170961179355,6.820664157748642,22.969952937848916,0.056311056963698314,8.156688348281799
edition26_sequence_7.mp4,5,1242,49.68,0.508,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_5_data.json,Left,0.06831338477995251,1.4129665695771125,94.87008146000782,7.08844750675595,154.91698061652565,171.14806160830213,1.8154315385362187,152.34639568398447,145.73621069666652,20.62487937630642,-0.11229368829382852,False,-1.0045626540678623,False,3.874468894375976,2.982338198293649,0.0,102.18045989009137,10.305164044147846,25.282929008130463,0.98095383998826,10.779349291271956
edition26_sequence_7.mp4,6,1294,51.76,0.482,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_6_data.json,Right,-0.48897601500202137,0.7401417564590392,120.31836851260061,9.847570192485131,155.62572293538398,174.62850012892568,1.0752635239189279,158.30563900641957,134.21208440095248,105.64927391267318,0.47228443794095365,True,0.5452881733772401,False,9.352372979250227,6.743598061430559,0.0,54.34690962306645,8.739913725231151,16.86583409562824,0.10570332848595182,11.15848245693255
edition26_sequence_7.mp4,7,1332,53.28,0.571,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_7_data.json,Right,-0.4392220166078207,0.8054043510702709,124.75955462374193,10.345918054752481,138.23953379956137,169.98511895564403,1.1363310345983486,160.65602186352797,151.57425136137752,97.74688378882918,0.42686011331186374,True,0.27193744770537953,False,9.723868018518278,9.03587619612254,0.0,49.610651925109906,12.470952768841798,24.046738351398243,0.2671984726887467,13.63166045091961
edition26_sequence_7.mp4,8,1730,69.2,0.75,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_8_data.json,Right,0.5959902609318029,1.9433572988223853,71.41309896382793,7.239938465992275,168.59918566719642,176.44515860747183,1.517999037248971,135.0291542503224,147.84702825819738,12.837674705404927,-0.06649470029335726,True,1.1139939667904055,False,10.251943904973968,15.927044706204486,0.0,117.4262393087006,14.073272687712818,19.544836173685805,0.5469478779272434,8.841625181408807
edition26_sequence_7.mp4,9,1861,74.44,0.9,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_9_data.json,Left,0.447726784704971,1.840951289320729,69.04633290292865,10.623771569400985,156.8342360603698,176.2480648527647,1.629056636317934,124.9912894695474,132.27362188993362,12.808931321614192,-0.04635016359526004,True,1.0662024051507146,False,19.73559356184272,14.338413100957363,0.0,109.55669995056232,1.9767488959895727,17.664519422305656,0.6128270894462373,8.365925288077554
edition26_sequence_7.mp4,10,2022,80.88,0.725,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_10_data.json,Right,-0.060974913173160915,1.2375538282006648,108.46426728507333,11.828666380909878,163.57612378159735,169.89691188143757,1.815056461865597,138.19207285043396,157.86972503538564,9.073129142643067,0.02242209123980238,True,0.7233077346440508,False,12.960990063992488,12.726319993851785,0.0,88.58199165891295,6.089578984849754,7.7226800372105675,0.040719278247791424,18.112534599395804
edition26_sequence_7.mp4,11,2072,82.88,1.0,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_11_data.json,Left,0.37510638127571094,1.7406850531110798,82.79530840738177,14.704574113125096,153.9365840014659,174.1817733677529,1.42859965636768,122.80202901826486,164.84132400437804,17.20507949437292,0.7066474143059666,True,0.9346829104200967,False,14.769754495947467,2.1918886589809072,0.0,102.58677421693096,4.39602737696198,61.34204769150974,0.8087334263192887,21.745954551073904
edition26_sequence_7.mp4,12,2189,87.56,0.986,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_12_data.json,Left,0.6030802463373719,1.9640621924013608,66.49646743267593,12.841437161943672,147.17607208573824,171.1186276750938,1.1537298626064194,136.2288565225217,158.54440104226146,13.644222365544154,0.6738836130098741,True,0.9268849295144144,False,14.851314476902061,1.762245724546287,0.0,113.26390496600605,6.37416312265834,60.82566402773404,0.8465907014826028,21.964771013069857
edition26_sequence_7.mp4,13,2264,90.56,0.518,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_13_data.json,Right,-0.3498367329002882,0.9049127600462612,134.8520038784648,25.361894900085968,175.19756840496177,152.46575434476765,2.1045826983706406,149.26725475649144,155.85077279900116,15.748258809873624,0.0016157976974958965,True,0.606662496568958,False,22.46005445691041,8.190332512408416,0.0,64.10395034561942,6.323189640484254,10.395092902541638,0.05169145792834584,19.337806255407557
edition26_sequence_7.mp4,14,2319,92.76,0.867,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_14_data.json,Left,0.4924542647999793,1.9067841829132515,67.02917141718673,12.00236165655021,123.363796407668,171.81041876143814,1.244118622826506,117.2813380363186,143.22893771521174,14.217425268007679,0.630898656076931,True,0.7087077183670952,False,12.181210449129297,0.13487585592496174,0.0,112.682737418311,4.878748245875655,57.7657587584852,0.8418287359431561,20.091435061067433
edition26_sequence_7.mp4,15,3165,126.6,0.4,True,./results/edition26\frames\skeletons\edition26_sequence_7.mp4_peak_15_data.json,Left,-0.5964326727624812,0.6581170600710812,142.47530897041133,10.666193127611715,156.2281887043169,171.9594807882528,1.3029267919596659,33.85250066641524,138.29297436310878,167.40659328080264,0.2509418225973545,False,-0.33889461801513243,False,7.267120325061397,7.187312533768477,0.0,49.82049453706706,3.8821166318559883,39.5242245656621,0.3006158760479285,9.439149505372205
