video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition26_sequence_9.mp4,0,909,36.36,0.542,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_0_data.json,Right,-0.140476731859798,1.1218784556659744,107.51347035284525,10.544875560630583,174.21542828568047,167.96111126455847,1.1753972453429455,134.4563093597645,130.32396770958024,87.03696870840773,-0.021479821648545144,False,-0.03349488395577083,False,4.793962838121991,15.708399187774692,0.0,86.60806894035052,4.5692142080810525,27.644542635184173,0.06831297553289961,3.6532435676408173
edition26_sequence_9.mp4,1,960,38.4,0.8,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_1_data.json,Right,0.3223109000248929,0.9167142226555269,71.54439775610369,8.17275103506762,152.92999435800962,149.21835301933993,1.4164958752152714,147.18444409189902,29.426462047094354,20.594996270526238,0.10042670665493128,True,0.34924111036766115,False,8.699139760173509,1.0404724102218998,0.0,154.94433505638028,64.00714833718632,44.31351740464347,0.9401139211737511,3.5405725836927764
edition26_sequence_9.mp4,2,1008,40.32,0.874,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_2_data.json,Left,0.3578673022684052,1.128039533990447,65.70713795363788,10.901094273517142,136.58125199435727,146.03157831861245,1.1680220451357386,133.13087748617164,148.50872334226773,26.960654387323743,0.08222528060104231,True,0.45829182923007633,False,10.181045910264283,5.095874257920669,0.0,152.10532576648546,45.10257127931475,25.350238770276192,0.7582725975825714,7.784000505013254
edition26_sequence_9.mp4,3,1056,42.24,0.793,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_3_data.json,Right,-0.04160872697749846,0.9279085340196123,86.9484937030012,16.530228061187945,167.99002763071704,139.74607396863155,1.3634849834357414,133.22611840566566,48.70023874905559,37.799678039285816,-0.2472743990632963,True,0.9519641433835191,False,13.85271571566998,7.961769399815731,0.0,118.17959636496032,30.55748620516958,36.079661276737575,0.53212109993335,1.0566849814227561
edition26_sequence_9.mp4,4,1352,54.08,0.497,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_4_data.json,Left,0.09616510269013341,1.3922134559293309,99.85732621032861,13.828739185968445,92.63346281266998,146.5172920978589,1.7638496654381453,122.20697373801397,139.13619959840128,17.868236066512562,-0.16936455203474243,False,-0.31340142496793844,False,14.221854400252637,7.498974948576761,0.0,84.75872794556835,13.922500304091209,17.97003460815661,0.035636675467975776,15.606891349684327
edition26_sequence_9.mp4,5,1639,65.56,0.962,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_5_data.json,Left,1.1085157806220656,2.3963891103099066,33.885657229784485,13.138721460400687,165.8743254717618,174.0136592951598,1.166547302424667,161.51790379037593,156.3082536104859,23.762218267436058,0.12418943424890105,True,0.3739968590227431,False,20.49575634486269,12.294208509783116,0.0,160.36725523704825,6.135119830460519,36.82532569791933,0.0710959881899913,28.751933280990507
edition26_sequence_9.mp4,6,1773,70.92,0.968,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_6_data.json,Left,1.1865698244156238,2.491915776786662,31.94025092210817,11.149522766816194,166.04493519279046,167.47173237676012,1.1339159360137918,154.32133575783482,144.57855994682348,20.66122592054649,0.13647050210242812,True,0.459747761437161,False,20.497663099417725,14.94175192394679,0.0,162.4788883375483,7.937039921015611,42.76179294609728,0.04315503877783411,27.67570049463672
edition26_sequence_9.mp4,7,1905,76.2,0.958,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_7_data.json,Left,1.1410360884758233,2.4943562655908744,33.738641321925634,11.905033928362563,166.53827838562245,174.04471022975218,1.1702478260473315,167.73495526379952,152.48682209807367,20.76713860352462,0.11557665321939053,True,0.41267888841691314,False,19.24784681346318,16.65947856224978,0.0,162.01944896525018,6.273380360454187,43.018160313152585,0.1482289489579569,26.570298223624352
edition26_sequence_9.mp4,8,2239,89.56,0.728,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_8_data.json,Right,0.22938272656440642,0.8331820766615323,73.27826887287989,4.69854067563896,161.65234713194457,164.36843605151765,1.5579586185949774,146.8164658339755,151.7226921361225,22.48761461109848,-0.1410741564915589,True,0.7379490755542927,False,14.271506475215693,12.845986237873333,0.0,132.00328469229098,58.22988807921167,14.520018065589385,1.5050792059278195,2.188658552484872
edition26_sequence_9.mp4,9,2286,91.44,0.803,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_9_data.json,Right,0.46951443156935946,1.724066398095669,79.57252546364707,9.889291331021637,154.58152112159408,164.3996361277856,2.129791252020906,146.98046657378268,117.75009640679099,37.54653969863908,0.1068751329606491,True,0.8321394497854684,False,13.592857237033405,37.525761709853796,0.0,107.34328270222137,4.313410067931617,21.70208528794502,0.8567816085583952,20.518529027091898
edition26_sequence_9.mp4,10,2396,95.84,0.51,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_10_data.json,Left,0.6245699186170351,1.924394364358069,44.72083096799824,8.795124562291097,106.9931161470202,172.72444944585567,1.2892720805677191,125.72193360779107,145.5068360244099,21.975755867560867,0.12040673794520258,False,0.07932208746311725,False,16.329208503214026,16.218923667349856,0.0,140.92454508264348,10.332577633551958,44.53229596308519,0.771200781164957,19.170616879035375
edition26_sequence_9.mp4,11,2453,98.12,0.698,True,./results/edition26\frames\skeletons\edition26_sequence_9.mp4_peak_11_data.json,Right,-0.28531442291669984,0.22573901209853553,94.87105583791755,14.361079253236554,158.24307572318685,158.07967098876398,1.2772817691091347,90.082190861135,123.57355254092808,57.743889538484716,-0.17267708739905813,True,0.5624377230325159,False,10.717338621998781,13.923680828463763,0.0,129.90581903366342,58.82266112020897,2.4000171139379654,0.3385279035138625,0.13851798040089805
