video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition46_sequence_17.mp4,0,645,25.8,0.895,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_0_data.json,Right,0.20939377133265374,1.3976143626794377,89.09424901273822,15.4561366081745,137.85356207383566,161.85873897302386,1.628968689646223,80.00987975745768,116.0320226667347,40.00794643700095,0.1676134087927634,True,0.8253373953382052,False,18.744077503507775,16.23236045280478,0.0,105.81580688305621,4.226543250771419,23.05537908575332,1.0724346092774817,1.7394187967091401
edition46_sequence_17.mp4,1,748,29.92,0.768,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_1_data.json,Right,0.025827489686304703,1.1523264233922748,101.50306751412305,14.79815601657667,161.7552828350682,168.88905238866954,1.709662715556143,74.84535668724281,110.89025196097859,30.146558954162224,-0.07048872799349352,True,0.8973663926288058,False,18.52132212258458,13.004742664792984,0.0,94.9871217181399,5.82847246561116,0.22435502274859365,1.1002939049571572,0.06752873728246024
edition46_sequence_17.mp4,2,792,31.68,0.687,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_2_data.json,Right,0.0987854280775921,1.3517766918569756,83.3898918369057,8.580764120026657,164.3631602285434,135.32029111564893,1.1638350203156174,101.85927265037267,93.84792327250261,52.25577196029261,-0.17969130883643464,True,0.5956580367941211,False,12.86887779872232,16.825405603461842,0.0,88.68562483989162,11.880909044834905,14.390743397128524,0.7602865466183962,18.815084158803554
edition46_sequence_17.mp4,3,838,33.52,0.767,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_3_data.json,Left,-0.06098925555926371,1.2073903146879577,95.08310545258414,26.185367092423437,161.79903066268798,150.27789454742006,0.7607514884639349,82.0694506764437,118.60660156766878,105.25401671497806,-0.05231265102689264,True,0.7035943718647344,False,33.08453602103256,23.573450475055587,0.0,87.69696014182811,11.98343288223476,22.1382452587773,0.31473604548711054,11.58116393736412
edition46_sequence_17.mp4,4,1044,41.76,0.625,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_4_data.json,Left,0.17379250211585845,1.3215252082208995,90.90555544698711,22.64751690874362,133.59977070371048,164.6978968612212,1.5263377808727694,129.69872471698812,77.15828080673536,41.73226725622677,-0.20968076300378144,False,0.33080578063434807,False,30.760521888078856,13.203695483728426,0.0,96.19305387596052,14.781005144812605,25.299895036863155,0.9927214281628434,2.1179857613752255
edition46_sequence_17.mp4,5,1143,45.72,0.639,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_5_data.json,Left,0.05622239532379493,1.2190729399571936,94.3665776380067,21.238560938540125,146.60403132875456,168.8488833653087,1.6104135526676262,119.07533390617455,88.17445466774882,38.946723933543026,-0.05869949595254155,False,-0.4439404513476301,False,27.431464811873038,17.288461197740926,0.0,94.90577142061548,15.924683851394144,59.74157765653016,0.9731367291265975,5.92453900865788
edition46_sequence_17.mp4,6,1189,47.56,0.8,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_6_data.json,Left,-0.021227415759689575,1.1622800359482546,89.45442140926811,14.866552244849974,164.99254700001148,139.99221379555337,0.9368098497339511,108.76959768014049,130.65138245896998,78.11925193949445,-0.3037735345525678,True,0.8718127896510075,False,21.379191830936033,22.69853868675203,0.0,88.01109503793545,9.624243885915627,17.83343287904638,0.5445514757214585,11.998160294589695
edition46_sequence_17.mp4,7,1232,49.28,0.64,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_7_data.json,Right,-0.1746558961827874,0.9313348725862945,105.31277521963467,5.234405578660362,162.26815952174778,169.30112699067038,1.5624997056030763,152.3696025039892,169.7612413265447,52.08053707645602,0.42462140046290764,True,0.47399539541068464,False,4.042131109843961,1.7431133628436941,0.0,73.82996616451234,3.9577475324018825,43.0397216473358,0.8367778775061063,10.065683085871727
edition46_sequence_17.mp4,8,1608,64.32,0.514,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_8_data.json,Right,0.5510410109682371,1.8329288450317303,45.81838865104874,5.150115324748387,132.74797570279944,154.2710108430925,1.8350812929113491,158.07660532651062,149.3728514252521,80.22237662501466,-0.21601342054698452,False,-0.49769452662463304,False,8.2632134459081,26.405066878354898,0.0,121.72890008726868,11.153298270257558,20.09767227390262,0.13536618409465917,8.93716330382085
edition46_sequence_17.mp4,9,2064,82.56,0.9,True,./results/edition46/frames/skeletons/edition46_sequence_17.mp4_peak_9_data.json,Left,0.7313996081730865,1.9454541057952897,78.05900496266199,25.00161998346035,163.05451633701767,142.75847358286023,2.162098646540848,64.44988705430607,165.55486935908363,64.11218188493703,-0.06792169295289803,True,0.679246782621437,False,37.892999503686,36.89320643361372,0.0,135.44685274050738,10.084556674434772,8.322622209625152,0.6098710124810494,36.972689470247445
