video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition46_sequence_12.mp4,0,514,20.56,0.65,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_0_data.json,Right,0.04494517962703716,1.3127977127857116,81.04841275477929,7.375905269637158,145.8800824710368,174.7684298354885,1.0445904022431058,101.12769844004106,62.854282028083375,80.96332696343595,-0.4462741954801356,True,0.9791353248667811,False,8.1959415649219,6.257652361836427,0.0,92.68904321317653,2.741207914236292,14.903945261581715,0.09450450744413563,0.7384363041986423
edition46_sequence_12.mp4,1,631,25.24,0.75,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_1_data.json,Right,1.1426039991398265,2.362316811365292,57.85706159568565,39.22045808671851,157.20616491499197,153.36382931758735,0.7578960681295105,107.42953475233124,131.4984740561588,27.042430202957686,-0.17798789697010492,False,-0.4195865271131028,False,44.233617211665006,7.638936386762398,0.0,155.92056002369193,2.3844382751142494,33.164061830233926,1.242111162886944,19.233075717558794
edition46_sequence_12.mp4,2,690,27.6,0.775,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_2_data.json,Right,0.060919842448113354,1.3542374775708375,75.24972183263458,10.978018621455202,139.85303779380013,173.17819069123422,1.2527244780882818,105.15145782459211,156.27079635145506,65.85222771097567,-0.5394172232703474,True,0.921017611830954,False,6.553860836169425,5.161599253698936,0.0,94.58616703816702,9.922726553827497,17.073302816450337,0.22322865464818387,0.8466244055724506
edition46_sequence_12.mp4,3,803,32.12,0.75,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_3_data.json,Right,1.1282310254349732,2.3303793747170785,57.68926701715255,35.271841643381315,155.06317311595714,146.61152344835432,0.8222170772750231,107.41645616326849,134.38417368693473,29.233281230936658,-0.21413091551814833,False,-0.4720691590972241,False,38.268829011182085,7.172396940276379,0.0,153.54386492590032,2.8584457216648267,30.515599272891407,1.2487443904117321,14.902778823508042
edition46_sequence_12.mp4,4,865,34.6,0.693,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_4_data.json,Right,0.11723112408839151,1.4060720743520931,75.94551541306463,7.56498103451198,151.03846891338478,175.25502452018105,1.365830724667822,137.58199166988769,93.20605066557232,73.36553636882681,-0.5747189143002818,True,0.9900124335125091,False,5.373206642649947,8.21308641328745,0.0,93.70687015337697,4.147019394199665,9.809670098378158,0.18936000635332584,0.7245942740841519
edition46_sequence_12.mp4,5,928,37.12,0.444,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_5_data.json,Right,-0.35906666622600675,0.7532518330817835,148.57469306306962,16.049204227449085,33.75686097425217,166.86814501819052,1.6000390887209686,163.89437949529812,153.2290271725306,39.928501474119166,0.32570427423148557,True,0.1728287039695374,False,25.35847138319637,5.616569070505327,0.0,24.523174526189376,29.838255870142564,29.900019584279583,0.6817430869651671,3.134386309746001
edition46_sequence_12.mp4,6,974,38.96,0.75,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_6_data.json,Right,1.1046743196835809,2.2842845487721783,55.87050093104611,38.70806730238666,154.6539608232311,144.54404067548077,0.7596495272069135,103.87931347871174,134.80732249036416,30.22445369221359,-0.21096427108036045,False,-0.41902896791833505,False,41.860152537425265,6.436250480720607,0.0,156.62359421558108,1.981462520178248,30.867771563221474,1.198948971592563,14.888800322326937
edition46_sequence_12.mp4,7,1035,41.4,0.692,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_7_data.json,Right,0.11410121357190467,1.4160624637223616,79.26106518563978,6.125208507027165,156.83734177857974,175.82180803826665,1.5728410083436009,130.38870332194293,73.98622790693987,53.90713933053605,-0.5093601643805643,True,0.9940743723134498,False,10.263651341958443,11.080024247400374,0.0,96.25185039817727,1.2975364627469723,9.960702083157862,0.3513253207911593,2.566024105970571
edition46_sequence_12.mp4,8,1141,45.64,0.649,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_8_data.json,Right,0.08787584735901413,1.464693801266706,104.20898422891312,20.14133074819882,149.19589200454348,147.27854136702905,0.789719615413558,70.82791580389387,138.72895229543025,100.84134611752344,0.05246793307245727,False,-0.5227565036619614,False,27.924164877352695,28.178796146420392,0.0,83.57410599256343,20.466669874699885,1.7651666355658417,0.4398335120851148,18.658072677493934
edition46_sequence_12.mp4,9,1191,47.64,0.81,True,./results/edition46/frames/skeletons/edition46_sequence_12.mp4_peak_9_data.json,Right,0.4844185839341661,1.8090397497024655,99.88211726716771,30.070574884437416,157.1005352678098,158.46537565590796,1.4300373994570637,158.0437022080129,124.98988101392786,100.46260184973205,0.6645724259713514,False,-1.2523869029140058,False,38.556353166865975,16.712651573328316,0.0,110.47520942725876,13.214701767510201,4.690123829789661,0.01369635978689504,7.578134779145828
