video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition14_sequence_13.mp4,0,17,0.68,0.607,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_0_data.json,Left,-0.09333915039571049,1.1617030159601631,98.96941914325093,9.943232913186144,156.4040851422316,154.27370714894693,2.1538779137578437,163.9589405489098,118.44994122282806,22.334614355786155,0.03134828299711026,True,0.9745778448498225,False,11.28092040601559,20.237673179591695,0.0,97.24181461974968,23.613007878811878,25.028460095343753,0.5641310968632506,14.25368353638086
edition14_sequence_13.mp4,1,77,3.08,0.9,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_1_data.json,Right,0.9304784324891776,2.1877175818816816,47.5300852190957,15.575212128089433,166.75697787051973,177.77676394966107,1.1913817911576168,117.63779993491724,100.2847653685606,23.14461802870315,-0.005948834456343713,True,0.540487399159696,False,20.043448859413186,21.83157618598598,0.0,143.90805491521652,6.32225191271109,27.96964964677234,0.38889196924523717,20.22992401115288
edition14_sequence_13.mp4,2,191,7.64,0.844,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_2_data.json,Left,0.7297241273676891,1.9420131179851916,55.59284191450843,5.652813186771635,165.2824167059118,159.2397594246527,1.3285677093820982,25.664354177707114,141.40297205245017,17.88872816725465,0.18798057633590345,True,0.844589572083452,False,12.247967510667808,10.022543315563954,0.0,126.84974549547282,2.441786560806512,10.607376502839394,0.7243851547479705,13.27068782694845
edition14_sequence_13.mp4,3,248,9.92,0.42,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_3_data.json,Left,-0.4793447043728066,0.7999906712452325,113.52086631621314,8.748407758003005,159.01146677775873,162.64917516968006,2.354212200389389,171.19606377689573,129.0126947013289,18.95496274832772,0.015607982256174699,True,0.8764992366476202,False,6.529234681719995,22.823317034812472,0.0,69.44151799034753,15.764649175293483,29.77128586350823,0.7580939109282562,10.253330642412365
edition14_sequence_13.mp4,4,309,12.36,0.987,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_4_data.json,Right,1.068358287528916,2.343450181268267,46.75452527969412,22.68116638960574,171.7806898252193,177.56710415669343,1.4493179130257294,137.52873339230095,59.016744773825465,47.311424295981794,0.17328920605002962,True,0.5050933206911871,False,28.552619489761085,20.984062833480213,0.0,148.82359265949887,8.082920775374676,36.74715096994426,0.619176793905151,23.493785602436294
edition14_sequence_13.mp4,5,1055,42.2,0.777,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_5_data.json,Right,0.06740812300926732,0.6050280585726041,84.69385680601316,6.321109976275341,150.56654321529186,158.4090561935446,0.9185700037784807,175.95230058657899,119.95247113830064,62.28310214931541,0.35483654629590483,True,0.6859657605548639,False,16.019890441303385,1.9648696571458832,0.0,149.97563421683972,64.94360677041988,16.144427318742256,0.11232368667777581,1.0222726199242609
edition14_sequence_13.mp4,6,1120,44.8,0.728,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_6_data.json,Right,-0.16099231769164302,0.42964539992146844,87.73575119777193,16.103433885340124,144.4642135984999,142.2554191318372,1.2612855076291387,136.91409246181004,152.762125907384,68.5118982743773,-0.06531733844302308,True,0.4774310471479642,False,21.2444014509134,2.1562483462622306,0.0,130.68957860650727,54.06112046929335,3.6056723659334176,0.016382525712588802,13.111465534451344
edition14_sequence_13.mp4,7,1162,46.48,0.749,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_7_data.json,Right,-0.024746696014042398,0.8395058035398648,86.51826448651296,8.680596849747424,164.9603410477628,155.15257069593522,1.0952639805488504,174.5659118268815,149.19862396544698,65.57023132469742,0.3175575596779275,True,0.9739351838302028,False,2.930974471734886,12.10940746722475,0.0,133.4054558291164,45.16608375083688,16.721778371024747,0.12224426849355596,0.37791323725022385
edition14_sequence_13.mp4,8,1229,49.16,0.919,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_8_data.json,Right,0.04237916863117105,0.8236339393632816,72.00946590739576,16.18188788371763,157.66331901927617,163.23965893842671,0.750835832723283,173.85563545759518,146.3509535900036,71.29560421875907,0.3742359412923518,True,0.6240527300898655,False,12.165766629632587,15.502182528352725,0.0,137.55057554371496,52.379938873259626,16.021377230222054,0.005754471910868086,1.1185314473951646
edition14_sequence_13.mp4,9,1299,51.96,0.733,True,./results/edition14\frames\skeletons\edition14_sequence_13.mp4_peak_9_data.json,Right,-0.11571394326433748,0.8207038997664471,90.12311115361467,14.967040615494449,140.77349730827154,118.28192636140055,1.596137703838129,149.7805507892092,158.35414751759217,60.72694885665241,0.018591939753499834,True,0.6272623898651105,False,19.266374795538244,1.281061954079379,0.0,109.1439442547298,25.638675174795925,7.0078856679068835,0.01778816827761065,16.335472350930175
