video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition31_sequence_6.mp4,0,27,1.08,1.0,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_0_data.json,Left,0.35325086416082013,1.6769328409564737,85.15114078853973,21.353663132819353,161.17339791057458,165.6811023630325,1.7747752884625398,77.01210558139732,142.27232537937257,70.90321227037307,0.3520969659225799,True,0.41990378401886297,False,31.778404868212387,14.901691279695326,0.0,103.34007371317459,1.3023918223470243,67.60140283693106,0.06156763673130283,41.04698425408024
edition31_sequence_6.mp4,1,88,3.52,0.409,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_1_data.json,Right,-0.5331962271597469,0.5302931945792909,88.18195945346702,27.975181491741203,131.8474963107973,167.7253555917783,2.261346530421394,129.36816320990113,150.76071881737613,33.28792352581298,-0.028017595754731922,False,-0.6752528011191726,False,31.243874249469794,9.543081937717409,0.0,101.22811762646768,37.68946626199033,30.778060894355413,0.6344333067009309,2.48347210872565
edition31_sequence_6.mp4,2,150,6.0,0.834,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_2_data.json,Right,0.2763557887555038,1.6360564187654072,92.25002575615984,13.678147493175084,151.6299634387235,158.30229995013175,2.2921773362954356,143.59190899165367,101.85546223267899,70.20540871313173,0.39071765367732936,False,-0.6790496192537707,False,24.43012019669304,30.429959663786608,0.0,103.45712667347,6.849598337108709,43.745766914876235,0.07356855103574755,29.977479107716793
edition31_sequence_6.mp4,3,275,11.0,0.969,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_3_data.json,Left,0.3928678133244493,1.7838891783761857,85.83648237035284,16.179989992168046,168.38668719812506,160.74634439629932,2.159743862898311,106.30816954465047,28.777860324429106,73.60872623256071,0.1373356891918029,True,0.3734518159205876,False,29.05415697890403,20.16125550468611,0.0,107.08207765589228,3.5011229345573676,66.473217104849,0.15541640057676387,35.44172211096152
edition31_sequence_6.mp4,4,397,15.88,0.748,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_4_data.json,Right,0.3208239679759832,1.7285533858930806,90.53326674467928,15.315957641794657,154.45531348900943,156.1852658381516,2.2129732920146745,139.88341970028128,78.68916213847045,54.91253693023556,-0.26864257129122476,False,-0.849973877628093,False,26.24550725487664,15.594014147440417,0.0,105.32239575956453,5.858431569748024,6.815097330948215,0.23452095677190032,28.34642270828635
edition31_sequence_6.mp4,5,643,25.72,0.448,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_5_data.json,Left,-0.38466804765494766,0.8156356266710046,137.08055865272763,23.674166414233742,159.8692651247552,139.07861730903838,1.0071751164199767,154.07778045506302,150.03285000913328,109.56395242900379,0.6286136261254973,False,-0.754321978324805,False,18.11388531821776,8.099259404101307,0.0,60.45914987102159,6.377591855536738,31.916290110910655,0.13147229335734728,11.582115032785257
edition31_sequence_6.mp4,6,695,27.8,0.489,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_6_data.json,Left,-0.3189684690087855,0.8751942436896365,131.90663889761925,20.504334266279177,158.227316826405,148.90313840238565,0.7723126800075681,140.9432293945004,142.28328562007692,113.71408889111163,0.3690155520901584,False,-0.5220038261286372,False,14.772818190598958,18.389871258853503,0.0,62.97963103396269,8.632513300827544,25.2937534684019,0.14679917439307377,11.767554077685702
edition31_sequence_6.mp4,7,808,32.32,0.889,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_7_data.json,Left,0.3546972080393339,1.593797169178763,92.93775614273007,19.530847084073283,161.65168590673784,160.18808319413546,2.0036548228755233,132.45240313919848,111.03253224888843,29.020866297156378,0.0021511980517189833,True,1.2628533378133995,False,19.085819897376545,23.46103834441367,0.0,88.34524110914249,21.60625851222792,15.57166216959646,0.5897133097020731,23.787965917677546
edition31_sequence_6.mp4,8,1091,43.64,0.442,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_8_data.json,Right,-0.7945036684905643,0.4449703335014451,127.73479410833414,30.222275232393116,167.86047062450157,142.8768053234897,1.2485984737849447,101.52736006280108,118.20906284764824,119.3719625450698,0.18591553322232307,False,0.048547266267819855,False,33.880102866406006,23.448327196297534,0.0,49.364909407810075,13.36652124385847,16.651945051312765,0.0889536452833728,10.207942879927613
edition31_sequence_6.mp4,9,1851,74.04,0.704,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition31\frames\skeletons\edition31_sequence_6.mp4_peak_9_data.json,Left,0.27321394149823625,1.4722183385296885,75.3088360629381,8.341589180758591,142.55711063072562,174.29236332999542,1.0904088033171822,176.8665262005405,157.12917695434692,39.97683340078218,-0.14576908249744974,True,0.8401479288263708,False,17.525404485897372,10.25709609410618,0.0,113.49792317269569,6.794158333826671,22.696751453675763,0.48170038000863635,1.0956555985733893
