video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition48_sequence_9.mp4,0,593,23.72,0.907,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_0_data.json,Right,0.26139345522819274,1.3213165940851135,87.11592337435641,19.31937973479713,145.72582301195771,160.04856469920827,1.5110924672430541,61.00388986006811,103.19832374679696,36.38836138580826,0.08068363305851349,True,0.8840006143939743,False,26.11754668677795,7.15082646496238,0.0,106.69913570343064,3.6436829851143115,32.953183898683605,0.8877515223957848,3.566608344795944
edition48_sequence_9.mp4,1,688,27.52,0.743,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_1_data.json,Right,0.22316983623798373,1.3571036384221205,89.37546442281692,15.44486373809641,123.3653051771241,169.39437752441353,1.5398707265962024,88.11542797363929,98.22570174731015,15.87848025983268,-0.085038147465135,True,0.9006162225952354,False,20.87038249798215,4.988993462587191,0.0,101.93789843767098,4.71289744652969,30.53923801956266,0.9918276877533279,8.401385127196319
edition48_sequence_9.mp4,2,733,29.32,0.558,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_2_data.json,Right,-0.07696862980290693,1.1552512340871124,108.48423289322022,13.429478610762887,155.3810752990973,132.2949881745024,1.5278271800416232,154.94853668715226,151.55276559406457,93.7364840742691,-0.6643887191608631,False,-0.5127498709368505,False,13.49351229499162,11.804418719429085,0.0,79.24584759766965,10.25962716798589,11.734307131099595,0.05880976551508266,16.80656924209211
edition48_sequence_9.mp4,3,780,31.2,0.51,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_3_data.json,Left,-0.23908614005511628,0.9276388028050875,107.92312763914299,2.1448417559005706,159.66242297316978,139.63451896430774,2.1803945985852393,142.35265959033475,174.31722290907663,80.08413162654992,-0.43098222905135664,True,0.37553982809829806,False,8.705845896615761,28.76363011726316,0.0,69.89641124558449,9.331505045108573,11.817624620663178,0.1320930382883827,12.224333284096259
edition48_sequence_9.mp4,4,946,37.84,0.57,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_4_data.json,Left,-0.7565185569907189,0.14616093912744577,115.92658057583101,32.76178573890329,160.913546254173,173.84235336252073,2.128912962208754,144.44751158645374,158.9553366920236,50.925050044602905,0.046816083115726645,True,0.6498207824246476,False,31.736090075654825,11.860052021159015,0.0,23.864104040500287,29.195114198171897,30.016422746758046,0.7500355029498968,0.4071575629345355
edition48_sequence_9.mp4,5,987,39.48,0.874,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_5_data.json,Left,0.3757212657827144,1.4540208280219287,80.64504477871078,21.03150323106855,144.83711710046632,158.39856457360762,1.364537516428387,113.92074693941171,121.53030636053518,34.114141296134264,-0.01795652551984556,True,0.7147852414100848,False,28.005138288027318,10.570649015802054,0.0,92.86978676619584,32.52718824048466,11.827810012685275,0.8113085565696032,12.887563255215863
edition48_sequence_9.mp4,6,1095,43.8,0.491,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_6_data.json,Left,0.3539563172557737,1.5699547325554462,66.18436858888795,7.68218045808601,128.29568099324518,170.67429136430516,1.3549196460710762,123.28148444116385,152.33540644642613,22.630458861521717,-0.019355797365570873,False,-0.5126754980451066,False,6.89844811920011,12.56277721773065,0.0,119.13315725997076,32.08532286012312,27.166962772547635,0.9930805961468876,5.759162205680522
edition48_sequence_9.mp4,7,1173,46.92,0.523,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_7_data.json,Right,0.030756488955861683,1.1972746240694527,87.92135760155162,7.147751638105475,151.0674039427667,168.4739982805238,1.3213521713987983,172.9802135896571,135.7965234796259,29.33891114219248,0.01363694554307236,False,-0.16388374259789665,False,16.053735695006196,10.316521551151341,0.0,103.8555416895112,11.797169815996657,17.87519807449962,0.5609523465858187,8.20216134232559
edition48_sequence_9.mp4,8,1340,53.6,0.632,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_8_data.json,Right,0.5703100393348038,1.5893342793204757,49.7782607511342,22.703002099602795,119.92233428810198,155.44801713712948,1.3346032433764914,144.93706339048111,149.38734972885516,36.82105935019114,0.06351989000153094,False,-0.566810208678226,False,33.56162807872269,14.301967234141443,0.0,128.37472102968815,26.225376128074565,44.815180874479815,0.5542076357619892,6.739812679651484
edition48_sequence_9.mp4,9,1445,57.8,0.743,True,./results/edition48/frames/skeletons/edition48_sequence_9.mp4_peak_9_data.json,Right,0.5703556757307386,1.5287156377012892,49.44752514000827,22.431577979521247,128.5460848408301,146.20711927955878,1.3957151508411356,153.3441254174445,135.88138563721975,36.26879429547791,0.21226364351860882,False,-0.6159137363749917,False,33.96842714914395,12.165632554601256,0.0,125.37078700760452,36.0735205798141,50.72727333096378,0.5720407281127476,6.658543289760494
