video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition48_sequence_18.mp4,0,564,22.56,0.704,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_0_data.json,Right,0.48580500836392393,1.6874445008959311,81.43133854143605,25.025892454966005,140.80831175998492,160.25388233665984,1.6645618841430863,120.84015566885759,165.22284576501448,43.7254816767299,-0.11820276079939948,False,-0.5510305041862007,False,34.22642277188418,13.940274628480642,0.0,99.53426386663065,19.390296710171665,35.58051853371625,0.8323797989828812,19.05173348221546
edition48_sequence_18.mp4,1,681,27.24,0.75,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_1_data.json,Left,0.5669763467994152,1.8189608887197366,75.36418735437914,17.519905483664786,151.28029230057695,158.65857416684045,1.7812057659181573,118.51162053324772,118.63974123024151,39.69147680058513,-0.06710001647780114,False,-0.031221139066641892,False,24.3338383623798,30.717780933851902,0.0,109.95638179875124,12.478425180328616,5.3713678886318155,0.9719551737987835,28.210459675714016
edition48_sequence_18.mp4,2,798,31.92,0.726,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_2_data.json,Right,0.5832911606937629,1.7423723251827896,73.5493070890328,20.70698280561213,145.18338807463124,152.96718763487533,1.7328045275462853,137.10459216629113,131.31550664779874,50.74579403449547,-0.14770564449873774,False,-0.31334484081817626,False,29.162992935325768,18.373794933834862,0.0,111.75936266626358,12.678222314216397,24.367870934867685,0.7091033980448862,22.138101082614487
edition48_sequence_18.mp4,3,1506,60.24,0.566,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_3_data.json,Left,-0.4487618095683318,0.7151944462867755,145.7985769077681,32.73830306842473,166.17526896891343,175.75234744281823,1.9354869689482816,155.19176359702914,154.61780953620823,69.1876717474045,0.24250209254242774,True,0.7206469243855989,False,37.18308182845391,7.204751317554163,0.0,42.68319509660528,25.25952988286589,52.10311869053939,0.6166575400559897,13.368037331472765
edition48_sequence_18.mp4,4,1674,66.96,0.545,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_4_data.json,Right,-0.025196230987433073,1.31302970934551,115.88581791861108,37.643665816976316,174.5214497227376,161.7306406015942,2.245217382108341,138.0854048395076,166.86535492275857,77.74690359567418,-0.13893283985958013,False,-0.7912601338413537,False,39.89657685214249,2.5089129209618437,0.0,76.92544652774932,14.056149820923583,32.18931056119717,0.07395101473609766,11.665236517133664
edition48_sequence_18.mp4,5,1716,68.64,0.734,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_5_data.json,Right,0.07354799025066304,1.2327432741931792,86.9061725758023,21.889265090416842,131.04536081765428,158.800093465548,1.627657162626346,79.11678087999127,172.06563268391278,80.97943494376396,-0.010335144196220206,True,0.13172721101635468,False,26.473475380266798,4.076555112615543,0.0,101.87961868579661,6.091175543702665,20.393189139316807,0.1941725426876374,2.1887637872993277
edition48_sequence_18.mp4,6,1766,70.64,0.59,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_6_data.json,Right,-0.007753546394920173,0.5126664959073634,76.25030159459132,25.336645340698333,134.45166386905638,164.1088479956637,1.8832373419535673,149.71794831243753,160.72696811323607,98.74054041092342,0.026908585260305505,False,-0.17953744563205976,False,32.001927876448114,6.522540717300822,0.0,135.6115873522397,62.18038387295371,19.28223519799998,0.053185696100272795,4.259600042563197
edition48_sequence_18.mp4,7,1928,77.12,0.773,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_7_data.json,Right,-0.09162464194553659,0.7061681720333144,91.05163528380594,25.37985184356836,151.21606676494432,163.10803075031168,2.0602765833699377,153.79104094658013,147.8037837368838,87.38288113755144,-0.20457283561834996,True,0.8528831742964176,False,24.585297283270094,6.302632109725885,0.0,106.90257048641372,47.72922294135238,2.194763387382218,0.24679667985470655,3.618543409146425
edition48_sequence_18.mp4,8,1966,78.64,0.815,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_8_data.json,Right,-0.033049304816699904,1.0504510422360098,98.6620522785532,14.914116306811394,145.2808893681935,166.05214344929283,1.7579896410146516,157.95919458624272,132.16711723889918,93.62970059767791,0.1547030457183873,True,0.8028035906864011,False,21.00074266661417,3.4038413857814334,0.0,89.44421752090145,20.384346949373185,16.36070363069921,0.035409597571128715,0.680912358831351
edition48_sequence_18.mp4,9,2060,82.4,0.624,True,./results/edition48/frames/skeletons/edition48_sequence_18.mp4_peak_9_data.json,Right,0.057413396727451396,0.8863227686078857,91.74793818096602,22.301204195086306,135.11008755428017,166.196776362918,2.1475243812139926,121.12352203159854,172.5885753452718,31.416689344804897,0.0634860634568311,False,-0.6398373744675832,False,32.82543046390062,4.735676419751933,0.0,111.96176489227932,55.275571579439685,29.349723161034802,0.4862969055308298,1.2016759254072251
