video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition23_sequence_11.mp4,0,703,28.12,0.504,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_0_data.json,Left,-0.12754552350433784,1.058273369747976,105.52422959377853,14.419009299046081,61.42351011003052,159.0855257706121,1.1876929960154734,135.18788966497408,145.0212624761537,115.68523395786657,0.2807270323749547,False,-0.4582133122377531,False,8.444029757380733,15.158832650470503,0.0,88.08890976428631,10.034299196473613,9.635616731539182,0.038984442855929,6.335770441854083
edition23_sequence_11.mp4,1,872,34.88,1.0,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_1_data.json,Left,0.4520853898189538,1.758714107614192,78.94379870837867,15.952819822867628,155.4666561641318,165.555897489416,2.1051774343700136,44.750112876602955,131.6533316926287,83.02101777243175,0.6762966774428558,True,1.0902458227888943,False,17.402106263514472,3.545598662342878,0.0,111.10207851178978,6.972491056634873,74.63912191667883,0.1191806243725142,18.203219064172366
edition23_sequence_11.mp4,2,1033,41.32,0.441,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_2_data.json,Right,-0.6934304435869394,0.6161024745574697,125.28159939184836,6.804535012544592,167.33303522091623,177.42070012832187,2.64275915911652,153.70237819477774,127.73165989847679,39.72840947017317,0.16413185160169066,True,0.3266209744334772,False,7.419080208993559,15.275623807792957,0.0,48.558289718502415,3.1399647700178277,15.275866938003222,0.6950244522022361,4.167355028425097
edition23_sequence_11.mp4,3,1113,44.52,1.0,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_3_data.json,Right,0.35126852823989985,1.5880214347203836,78.66104557263525,11.578227735121962,151.56099414742587,174.5021131700233,1.6393219293898644,82.0896322120057,132.10663100121477,106.95765742329267,0.4362920798861526,True,0.7626728217138966,False,21.01902376560252,7.8044451334147205,0.0,107.73298713213445,7.167937546633487,0.8314101946368708,0.027584429657263987,23.598330060558492
edition23_sequence_11.mp4,4,1563,62.52,0.484,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_4_data.json,Right,-0.09366390076125407,1.1894628353353889,113.29151492835274,16.665897213317926,11.49286213397536,178.85392709272827,1.502259291438291,114.77115820814042,126.24938574150077,40.434181294484866,0.5552969631591508,False,-0.15919336194967362,False,9.119460343790017,17.92504786413756,0.0,61.34354462213075,4.56409748602312,23.590164680261335,0.8301034431463472,5.169970138917497
edition23_sequence_11.mp4,5,1881,75.24,0.588,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_5_data.json,Right,-0.8196613258051788,0.31134960491701547,130.49796310171067,15.866321023129066,162.4607050828661,168.29464427789307,2.0410248093583125,139.85561668548178,143.07496174493272,113.17326453631566,0.48060782184885853,True,0.23741050659832533,False,4.4637088174337505,18.34412148503974,0.0,48.356659959446155,11.674644899409182,15.460238258894332,0.04673028226752418,3.966825365385011
edition23_sequence_11.mp4,6,1982,79.28,0.575,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_6_data.json,Left,-0.7737002216434833,0.40092617721507884,133.74154589833526,13.128661980287344,165.03425525018244,170.4240676600039,1.8974172465975296,58.73556596102034,131.26695138318402,113.55314098451593,0.5396491127555252,True,0.4736531096245737,False,6.6329321467061,8.244813353856644,0.0,52.29069776404324,9.406057743792582,18.784580754377124,0.09936519059769094,10.574606636072316
edition23_sequence_11.mp4,7,2217,88.68,0.705,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_7_data.json,Left,0.0006730532794945453,1.3307894263659317,93.8827814175123,12.747369651623695,142.84688345836926,172.588262234681,1.5210404833601139,156.57268703023985,147.81327266839392,28.38530131870998,0.23755599910365705,False,-0.09571912715714359,False,8.407679536311042,12.431545153018389,0.0,99.85599288317259,11.126465129652452,11.990058908971251,0.6999347556562154,6.540944502166345
edition23_sequence_11.mp4,8,3031,121.24,1.0,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_8_data.json,Right,0.6158994242663983,1.8635915739605928,76.4363160222344,14.969670489547246,169.8605376142527,160.14295335308748,2.0508034433030513,147.38638132361066,97.71501907160086,44.9725941167376,0.23976712739193165,True,0.9403996611696799,False,18.799910332942623,38.814327345038386,0.0,120.08644184599491,6.8045757477760205,24.193911109556968,0.6117091938168395,19.795429652305177
edition23_sequence_11.mp4,9,3082,123.28,0.8,True,./results/edition23\frames\skeletons\edition23_sequence_11.mp4_peak_9_data.json,Left,0.5744329558585913,1.9105704119737092,68.05492856324358,7.440499683233827,162.14446820070134,166.5135381492066,1.72029891436316,158.823022473068,136.77397242169064,23.052532963562395,0.09981323257145447,True,0.9049928651872088,False,10.611120649738796,13.59523894656678,0.0,119.04753691273062,5.266346153991708,51.74957573282703,0.7261749060055183,14.992977725248402
