video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition12_sequence_8.mp4,0,128,5.12,0.447,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_0_data.json,Right,-0.6799111526051583,0.5244174916262935,128.24688870462612,19.46141249303924,103.62375452063618,171.1477126457862,2.1186717948015565,151.26895834437764,62.62790243259569,71.42894193886788,0.4732534340874743,True,0.2825669247634977,False,9.918124518813002,11.227912664503746,0.0,30.64026007085505,6.06934423665657,24.42871595404147,0.2991308014590224,3.6463056816208024
edition12_sequence_8.mp4,1,475,19.0,0.463,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_1_data.json,Left,-0.6078607331202877,0.4881174870232483,136.8605344047558,11.812499598123024,160.86896748785105,169.35228818428533,2.117335984102062,156.4930039178663,134.99457375985628,16.23301338992229,-0.022565583321343584,True,0.8350226105346003,False,11.35965604288335,4.9328769550504,0.0,37.470834694344155,21.725637631609608,43.490165601457996,0.07023694981401185,11.843118841803532
edition12_sequence_8.mp4,2,527,21.08,0.669,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_2_data.json,Left,0.19945931120720894,1.4990104759372902,85.36484585981711,8.26762984893524,173.09606423917535,168.63595449923372,1.4492104283490412,82.80978619900388,86.13487584939111,46.086584897411534,0.40621004918103365,False,-0.20369192143408515,False,6.65276569752003,1.6463586633353524,0.0,106.28720288175366,6.443128012354959,136.27537272239633,0.0028648394218597772,55.53397233280136
edition12_sequence_8.mp4,3,804,32.16,1.0,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_3_data.json,Left,0.9580852390250189,2.2353204241148825,52.27834766558387,16.09350874348362,163.8002032938553,175.27543408758933,1.758909046005748,152.31863204655724,165.90414121100315,55.119730564088094,0.3974628745122538,True,0.714727229456944,False,18.233313110389833,6.523469892178754,0.0,142.12275456349283,7.712594163360747,64.08858269316516,0.017606066477052096,25.147062855819943
edition12_sequence_8.mp4,4,1179,47.16,0.726,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_4_data.json,Right,0.001077448283565776,1.2130238252411325,98.82881205472042,12.429074957020015,121.04049536351368,175.9246025297762,0.8485176059563496,138.52306099660754,149.61798399306204,84.52300031971455,0.32787823977507,True,0.47931231577949496,False,8.308968707375948,9.879745988042009,0.0,74.04868027851832,12.627904947874812,22.590368749089794,0.8234669150821888,16.976128055888847
edition12_sequence_8.mp4,5,1431,57.24,0.741,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_5_data.json,Left,-0.05018227006790565,1.1064565176812915,88.45659612261062,17.986548510851655,99.39219806673862,145.03006391168307,1.6656153910377907,166.6213543236009,152.9030589708891,97.76712628978989,0.4433008034616421,True,0.14966595285396667,False,3.2243839429944905,12.577235916477791,0.0,96.61176089952369,13.595637386505942,24.72414043424101,0.4175841363284357,7.857430084386085
edition12_sequence_8.mp4,6,1472,58.88,0.817,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_6_data.json,Right,0.03481597198852368,1.3081400330234958,89.79575211709434,10.502903418803179,157.69987389881172,169.4061980492778,1.1019040773822273,106.65615893838584,139.38101485136258,82.08228377781698,-0.09239250321827883,True,0.9062931016366514,False,9.360226512656823,10.025344367789545,0.0,79.69637833057327,11.384801339918216,2.7861392005449646,0.6767340652953588,8.495742706522348
edition12_sequence_8.mp4,7,1535,61.4,0.841,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_7_data.json,Right,-0.20729338657117868,1.1092600376520894,82.95682661622573,21.738252717649697,169.49934657491116,171.01186140198251,2.5287911644604573,149.24043290011107,123.61669542248568,64.37932611931664,0.3136893232384731,True,0.6257407744530221,False,11.07582467729187,5.96027357237181,0.0,72.70993766900789,5.753748415812475,24.035464263029052,0.4867541978320181,5.860752814926416
edition12_sequence_8.mp4,8,1721,68.84,0.635,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_8_data.json,Right,-0.40999695149971316,0.8782407286625896,125.659641849401,15.207732220693533,173.07033816387178,169.60625054639632,2.1887426656360423,91.3811443963435,19.051369324366238,91.80686605284949,0.22725179881129198,True,0.48991653552273995,False,11.430617329032934,8.169699607772715,0.0,50.80159141188777,13.112809454005896,28.03343365852601,0.016566618015332768,16.124532286456862
edition12_sequence_8.mp4,9,1778,71.12,0.828,True,./results/edition12\frames\skeletons\edition12_sequence_8.mp4_peak_9_data.json,Right,0.1446440985769915,1.4223820932948577,92.00837155543081,10.238359702305765,147.0037698862502,157.58181272822506,1.390279742194954,113.59484951211974,110.66876120607292,93.86841132289697,-0.5841930583336519,True,0.293655974702844,False,14.219425198860309,5.847422999933148,0.0,103.65498794730942,8.856409972299396,51.56052933732867,0.003440433897543782,28.139499703419077
