video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition12_sequence_7.mp4,0,182,7.28,1.0,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_0_data.json,Right,1.3367677827792632,2.6385972721536586,38.325020413860365,21.037856860601828,171.22944010156604,159.0838923170286,2.0291009388064736,150.57629731050525,107.56712387156358,101.67027609547917,0.513313413407173,True,0.40261660186357245,False,19.22868542777912,6.970354143393542,0.0,153.89156325288934,13.021430173572313,22.719162136863233,0.07636298104371231,14.616439170434152
edition12_sequence_7.mp4,1,363,14.52,0.45,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_1_data.json,Right,-0.2779431017949508,0.9165328758358238,109.23076202655284,6.141300367638025,141.49800543041505,154.7178181690057,0.7665030670192947,142.2251402910802,159.1343203304874,132.22372675882,-0.004186757685725309,True,0.9502227425658132,False,9.305017202860862,5.690535603022581,0.0,90.46066599123499,17.49718710142536,88.70398742541161,0.08133232231068667,5.129658251567388
edition12_sequence_7.mp4,2,460,18.4,0.48,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_2_data.json,Right,-0.2619595603779061,0.2831038333381309,112.93467704648118,8.043442384781205,149.48402455519263,167.4836310984309,2.260894800703142,165.14120608861685,106.38916384833784,12.900259723268093,-0.07385898506519023,True,0.24092140495181602,False,5.022200760007426,4.936341893229813,0.0,137.50745992388633,62.86483282671403,8.244281374984137,0.37205465783873914,5.452833115000861
edition12_sequence_7.mp4,3,509,20.36,0.942,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_3_data.json,Left,0.5876958274047086,1.9204134993814412,61.322184056892475,17.430219377797282,150.299594543423,167.3273551944082,1.5503143134672115,133.40666738961752,110.32704847415316,25.392215433053604,0.08495927525365274,True,0.865782414639538,False,22.735304043466144,9.815382243709955,0.0,127.4341594473161,10.128308439521486,29.963992988032363,0.5605766986911782,7.50964658175929
edition12_sequence_7.mp4,4,1055,42.2,0.582,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_4_data.json,Left,-0.28624786905584726,1.022857764897654,103.44889575208572,8.673954462667684,143.71415057415473,174.64788224083773,2.501607682182524,153.96495448166786,161.1384456365068,80.51682867485523,0.5672414393529923,True,1.0384518486791707,False,10.212048165196483,7.502735277640091,0.0,66.4292636610865,8.922001935539187,41.397281017791194,0.37725312915588194,17.37055492022389
edition12_sequence_7.mp4,5,1093,43.72,0.892,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_5_data.json,Right,0.07127905690360765,1.3077414382818515,94.69866153753439,14.465568555918985,146.47498851737558,174.9016181084927,2.1015167191142345,128.6101586429622,95.36919443665383,74.8347882610863,0.5066225634577621,True,0.612356813593851,False,15.58440369455256,5.207945332283624,0.0,80.51272684004871,10.573412048592635,43.74227631227077,0.1879368535237559,19.862504265599533
edition12_sequence_7.mp4,6,1161,46.44,0.85,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_6_data.json,Right,1.1026620219388703,2.2894663248033686,25.997540556443134,7.3950496739500675,172.36542515650635,168.53189156445006,1.285855284980209,145.6143643039564,78.34323678310272,53.01529789301852,0.2813844388738883,True,0.45257554942819644,False,18.63226140785882,19.004700308053057,0.0,155.9751452478138,5.0776646899902405,18.77480109945396,0.40327456337650214,20.80438655644301
edition12_sequence_7.mp4,7,1534,61.36,0.582,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_7_data.json,Right,-0.04307890968731108,0.4889739335755645,91.47214766469287,6.567374944487744,139.08052153439496,165.60931235973675,1.6199836850584923,148.04259054507384,135.86218581327407,14.321859082704206,-0.1352574067366042,True,0.4611599652648215,False,7.05927374809018,12.104990685778787,0.0,146.87099912925578,63.33472625879849,19.283273248698745,0.2750890083670787,1.9118413223095791
edition12_sequence_7.mp4,8,1581,63.24,0.577,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_8_data.json,Left,-0.12543120239807892,1.122334473972225,99.95878894442893,8.123861048596652,156.56962216978343,163.4794048999124,1.9018616403729947,158.8421201512637,133.06665516618168,20.78505731959954,-0.20759027698074334,True,1.0939032572370186,False,3.4963951939474094,31.67021833263328,0.0,79.05026486912863,9.386218843708559,7.533950620639412,0.7235408199959698,18.547642871516032
edition12_sequence_7.mp4,9,1683,67.32,0.883,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_9_data.json,Left,0.5315625336482629,1.79945245623023,94.15347943312598,24.727914469591802,169.5484540647284,159.1693204645837,1.8912985793332204,153.5446525716015,149.0514810645911,20.561058280608787,-0.112611175888656,True,1.1744164952788485,False,31.127792505382715,16.772371937820385,0.0,109.37498806160771,14.04726146022909,19.833400909893065,0.7152780449714383,39.239843816310184
edition12_sequence_7.mp4,10,1791,71.64,0.554,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_10_data.json,Left,0.09507055310713482,1.4479617516470873,95.11204484641635,7.7229163753428995,127.6657588656565,172.82806833124675,1.8874527856978858,57.51213103097897,130.9511160258469,12.463382815176754,-0.08435053050562451,True,0.927157866536022,False,12.487453234075378,28.56409849713906,0.0,82.1173272734745,10.142249182007012,26.64734154130833,0.927570576458677,27.54317694006737
edition12_sequence_7.mp4,11,1863,74.52,0.541,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_11_data.json,Right,-0.49381279195632544,0.5075243656974325,117.73759982781094,13.554563405683364,154.40633809312934,175.23366920375602,1.5373560435624618,88.03635029510335,129.03459549272856,53.79439698193181,-0.34579376375080584,True,0.36200998297081866,False,9.298170410816079,10.908077218995013,0.0,74.0788794151181,19.52174270044986,4.330670834956003,0.16216233234890487,4.5204218487805745
edition12_sequence_7.mp4,12,1923,76.92,0.722,True,./results/edition12\frames\skeletons\edition12_sequence_7.mp4_peak_12_data.json,Right,0.2008814866513014,1.5163501794797953,81.91984021763948,11.6256103997596,130.50892710045648,174.27851627648835,1.6054211337286746,154.24803190938732,145.95756358932402,27.082198217373822,0.24574133989492386,False,-0.7622948567890213,False,13.676700592741753,5.2922092425256535,0.0,106.62630541528308,5.087890658370547,26.728614124186542,0.09847440345703062,8.744640690677931
