video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition12_sequence_5.mp4,0,10,0.4,0.656,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_0_data.json,Right,-0.24874563645509476,1.02301192216876,133.10624008213716,28.77329385456725,172.9543042349067,169.46726490356033,2.0736350741060123,122.14267346238738,118.58716818489198,80.76849918178674,0.7018180251332685,True,0.7820983930639014,False,27.965824986858067,4.350414436003327,0.0,69.28943715893959,4.787207699462355,144.76701530411648,0.4664490844077612,31.625448738598593
edition12_sequence_5.mp4,1,64,2.56,0.647,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_1_data.json,Left,-0.1720376442545954,1.0523296522097532,92.20667384269011,15.663393382839393,113.7538684640781,171.97612506965748,2.1119476835352207,171.97132340207213,148.66609638129023,41.1856740953652,0.10659846897901468,True,0.6153769847869489,False,6.653461451806276,3.610081803825854,0.0,71.50906531572203,7.863377637705864,28.807338995082876,0.4079409999180278,17.922444546740547
edition12_sequence_5.mp4,2,135,5.4,0.576,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_2_data.json,Right,-0.4588352052136749,0.7819905505252183,136.8182927380217,20.584966114284978,166.681857303613,173.23353964468237,1.9551699527607063,116.41201271149107,149.26501782801822,102.60641941556928,0.6250238248250577,True,0.7961027952752928,False,17.35957270239356,2.4802908995065716,0.0,63.15561843206997,6.121893444993754,163.71109547817764,0.4304859849470673,18.65141441590709
edition12_sequence_5.mp4,3,226,9.04,0.41,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_3_data.json,Right,-0.8191220964974965,0.23843523149162815,133.02279615785247,12.150262099264161,146.38403619282104,150.41842933845282,2.0019090239333956,103.37876441485678,146.08531748080392,113.99897846947111,0.23470533458806422,False,-0.6103423056775243,False,5.691880287096085,13.921194081347553,0.0,62.73771465499255,24.591966337792094,47.96039143485205,0.26306908969245424,0.6300191965245161
edition12_sequence_5.mp4,4,334,13.36,0.9,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_4_data.json,Right,0.9671298705782192,2.2200297100991238,54.369678378448214,19.287546313479055,168.905843809837,169.3317781014207,1.3111625579240573,121.39915186336864,116.8024124611225,24.883855868786185,-0.10396510928341765,True,0.6080684591972453,False,23.601787360650967,24.3215419503844,0.0,145.28176323417688,9.180922929084495,33.233423830290086,0.3543523873792864,20.680564767689138
edition12_sequence_5.mp4,5,396,15.84,1.0,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_5_data.json,Left,0.5428120101601405,1.8880086574114099,81.9079653598697,17.187999937742948,157.33126821851798,174.6175967978964,2.1223672271857503,157.1509748126567,146.1780446904979,39.219098004205385,0.25154575463742473,True,0.9076308317442627,False,18.661452187886862,8.629735285746486,0.0,116.06312212035321,2.1748188052766113,53.37161510014931,0.39625421298093844,22.271663190526272
edition12_sequence_5.mp4,6,452,18.08,0.9,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_6_data.json,Right,0.7615350175574184,1.8887434797078213,55.83275869695693,19.24738930559174,151.354277935016,170.67358432751087,1.1767175296770644,114.60324424655822,102.68724328745887,23.64690994432725,-0.11529708212420657,True,0.4692890140184061,False,20.217364883090166,21.08046790985632,0.0,144.01735576071712,8.131046213552626,26.287635156644967,0.3159646836382649,18.952854914631846
edition12_sequence_5.mp4,7,515,20.6,0.965,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_7_data.json,Left,0.8678020744901194,2.274981948296583,62.436902186031965,15.171047824001981,160.3611852323139,167.63743061205622,1.715473344188154,165.77069794480826,133.39294553126533,26.65366831208113,0.1305704194044388,True,0.8826965138167908,False,16.443020776572588,7.269472691150953,0.0,136.18832305472904,5.554516115661462,58.8238632541538,0.3464615416620801,19.25502710485886
edition12_sequence_5.mp4,8,641,25.64,0.923,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_8_data.json,Right,0.24190318044536685,1.6711683008209357,104.59924211608084,30.288291857197727,151.42887600425018,167.08688308190855,1.2030912730373755,68.05698966358642,67.2595964395065,159.3025589914715,0.21221581474171836,True,0.6483575086741482,False,32.955997594290636,5.27773890140833,0.0,82.69492355207913,16.290800193463237,55.15745936788026,0.002587328611302425,25.83070054854994
edition12_sequence_5.mp4,9,876,35.04,0.404,True,./results/edition12\frames\skeletons\edition12_sequence_5.mp4_peak_9_data.json,Right,-0.5083676217742145,0.48443798757434053,113.92715797600432,7.61670914766269,161.53390155791615,168.01697853011174,1.9316003127125976,107.70295861859982,143.11133305721245,16.6137696380655,-0.1046355152462489,True,0.4578246616566505,False,5.356742194291516,4.031796225984454,0.0,92.14909156191385,31.7846396144684,20.247953161329466,0.010840626195568026,2.584652799498553
