video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition34_sequence_24.mp4,0,962,38.48,0.942,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_0_data.json,Left,0.5502037512524288,1.7461614810705544,80.86332770582234,19.13454626523526,153.9193532433248,161.755993960205,1.5504635585498479,139.7508237728224,111.41992431069697,33.448387234361455,0.08369171084531687,True,0.9339200471964118,False,19.32433736999257,23.825073446170865,0.0,110.88040127239788,11.578180608788655,23.471650488560343,0.41356386112543286,10.643566325915375
edition34_sequence_24.mp4,1,1010,40.4,0.565,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_1_data.json,Right,-0.5031163075324715,0.7619409293559648,111.23578804781687,33.856488428271035,157.5456509636995,167.31861703551567,2.238658044450657,163.10768993306436,145.46866753250086,78.29990740318487,0.0006472374481414911,True,1.0068912554939937,False,35.27829038775992,4.604206147357744,0.0,62.56427090401665,3.5998822845167924,41.38697309615086,0.21189924025051587,0.42157888674014515
edition34_sequence_24.mp4,2,1076,43.04,0.44,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_2_data.json,Right,-0.5494924143911392,0.6876935170601012,126.3135562041114,35.05410332836717,131.87917633057245,171.9441393362086,2.1320025195303165,157.5050711766085,138.8480498323679,90.07247383494027,0.05189774045199408,True,0.660814555564391,False,40.80907228579336,1.5218303415213854,0.0,52.749248268258384,3.1238066239279885,33.448784847238926,0.04435475089255647,2.577789015324966
edition34_sequence_24.mp4,3,1404,56.16,0.941,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_3_data.json,Left,0.42363677020419194,1.6072611118101832,80.95731081745451,14.65395401104656,160.4276324556876,163.72485232614864,1.6694580853838157,136.7680477259309,111.75481605602604,31.66214891717409,0.08200994029371247,True,0.9649450705030145,False,13.681475660802567,22.233295815425922,0.0,108.07317529639809,13.995240656413083,25.422046137431675,0.4641960509276106,5.499091430885145
edition34_sequence_24.mp4,4,1453,58.12,0.52,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_4_data.json,Right,-0.5643998747539768,0.6753635527678216,118.01794352991296,29.206888348926224,146.4454222803979,164.1247852415434,2.0953970882402593,157.38821380315974,142.12096832852518,79.22028880369821,-0.5844461331115283,True,0.7399441972409061,False,31.61851279224462,3.2407135841444443,0.0,54.03912413788286,6.892816834559404,20.051081717569648,0.27506782485159165,1.6310174728303124
edition34_sequence_24.mp4,5,1519,60.76,0.477,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_5_data.json,Right,-0.5840796157698938,0.7049713922367846,134.20605012383132,35.15088302532085,156.00055274576755,173.52522371816684,1.2843919453868906,163.45945380606756,139.70556408109726,89.50190250415395,0.007739624432753361,True,0.9138100349876606,False,40.351427763962555,1.2503735721727962,0.0,52.81051064803461,8.03197502229682,26.792624990716448,0.11098203494240466,1.9530589565594478
edition34_sequence_24.mp4,6,1786,71.44,0.98,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_6_data.json,Left,0.30194441379073833,1.5804346450420306,94.96966238194167,16.675881399870054,175.5314948291344,162.2531570526294,2.2966706504930174,137.08304879454002,129.4599330977733,41.46838790268161,0.2043515791238711,True,1.1346130433617612,False,27.291720531811958,41.08862370120448,0.0,106.56656153799982,13.46916817918836,30.265087829768024,0.7401335696228655,22.96108030865517
edition34_sequence_24.mp4,7,1843,73.72,0.582,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_7_data.json,Right,-0.0006613725184150032,1.4494627562969509,108.43670169135063,17.07211674856145,164.44422297553103,161.6909335327427,2.5352142395228006,162.34869411059714,111.64896142515434,72.72354060012145,-0.4041554943705282,False,-1.2322829876646937,False,27.225733680585552,10.501894230303062,0.0,93.65490585390174,6.634240665432031,7.660125804505234,0.05412541805736937,16.20428839069684
edition34_sequence_24.mp4,8,1938,77.52,0.453,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_8_data.json,Left,-0.8998882728242522,0.268524663644511,139.28166972657507,18.68950794553956,172.76752256925565,156.87292833007376,2.2974399884517354,117.93204110354397,166.5353401333935,90.22015102438866,-0.11475672905074041,True,1.1251722010851601,False,25.606047552573237,3.7687429744075325,0.0,27.93752780027588,37.67200656824645,15.94101485235069,0.003330110594015445,2.5562232648054253
edition34_sequence_24.mp4,9,2207,88.28,0.576,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition34\frames\skeletons\edition34_sequence_24.mp4_peak_9_data.json,Left,-0.23642431291653662,1.056521687038334,110.73361455219053,10.849439386887802,130.84813614719874,161.19640251347647,1.257308367905416,120.01845988477271,135.41602860490684,111.35025215077643,0.04545325196724467,True,0.6297012303557604,False,7.880104896829822,16.389132265328648,0.0,77.2158846545073,9.591963796389992,17.641668045114926,0.15502269305833832,9.248258296047162
