video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition6_sequence_10.mp4,0,171,6.84,0.841,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_0_data.json,Right,0.11014311565177651,1.4091953171305922,114.93636654879849,26.91790189948863,168.61620182838928,166.79347622422569,2.6416029755112054,148.9796180683508,134.7216506191098,67.1365939717638,0.45889727303223393,True,1.0338800476034005,False,28.629532558575736,27.59084634307899,0.0,92.04432996213383,8.695600155314832,29.67369230987985,0.22531162968920693,20.832663817255924
edition6_sequence_10.mp4,1,241,9.64,0.842,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_1_data.json,Left,0.30573690104187484,1.6196828024111478,104.41513756397168,25.320835701724228,156.8023230573408,152.7040801073696,0.8411779543537661,160.2488393982933,154.21333011429755,78.70936389040322,-0.1348987469752036,True,0.6652153591933133,False,28.968442837501403,7.802568365769206,0.0,98.28425325000123,7.2630601870514875,11.754239541880322,0.09395254457693925,34.123089382463526
edition6_sequence_10.mp4,2,297,11.88,0.915,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_2_data.json,Left,0.28389682768226265,1.7194464787732124,109.88130771665283,31.138961485008398,168.8739480259629,168.2224499871819,2.4688170975770607,167.92732517556067,150.90325186462715,59.467254599051024,0.513012945520713,True,1.1341682038856329,False,31.171735959896033,5.034257802376387,0.0,101.2576410961647,4.552385277317806,79.07795819468085,0.1124444903937375,27.88465998180996
edition6_sequence_10.mp4,3,375,15.0,0.532,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_3_data.json,Left,-0.1812195182559916,0.9422167556277908,103.77268906636877,4.803498903680769,147.5394216983105,137.34031887207612,1.9884623462855853,93.7211560726747,106.56482140291703,14.625531934805185,-0.013296194475298229,True,0.9564053007985466,False,11.763295989070595,3.4475694550740807,0.0,71.85812472239043,9.83661054341776,5.768762732096315,0.01669224750240894,9.024185166918048
edition6_sequence_10.mp4,4,450,18.0,0.489,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_4_data.json,Left,-0.665438731016828,0.498020051615614,130.1312818335752,14.787583078689877,162.52396483745454,153.75983816324646,1.3760220174221311,131.79285579341155,139.12843035590413,94.48661387523393,-0.5721284114936629,True,0.5443798345317584,False,7.86510426457872,2.183508279163913,0.0,39.532514060563,4.025962224111515,11.115672620210647,0.12939425661763027,5.327827780747512
edition6_sequence_10.mp4,5,692,27.68,0.678,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_5_data.json,Left,-0.24215279764275693,1.1188895183128498,121.09277281349205,17.655404154404515,144.32234478040752,169.52768090217168,2.481309938717619,88.51225894233754,136.61245469852716,31.681848962143984,0.20190441447490637,True,1.1598421045100462,False,20.688545267613108,6.948890898422852,0.0,69.05767764965773,8.11963459699482,37.635741128469554,1.0175325406023963,16.53201260448639
edition6_sequence_10.mp4,6,823,32.92,0.547,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_6_data.json,Right,-0.5559449266958087,0.6529519570213536,115.64915558643311,12.030251916218562,169.4928668179019,158.95601985107254,1.5515292423285387,149.82575388342804,141.01193421889178,88.4090923802802,-0.22629200445097808,True,0.9034848139731348,False,3.07665840511805,4.914323341085695,0.0,67.9991855113001,12.062028262698965,6.079185696996726,0.08209919008399058,1.0153886499493405
edition6_sequence_10.mp4,7,1045,41.8,0.4,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_7_data.json,Left,-0.5369315644057726,0.6103226207272527,140.61113477839837,10.476098944344633,151.76320031634683,164.24820332957052,1.27136420449722,121.42871856365709,150.0274618130056,93.15991588786142,0.4700268569460825,False,-0.5492657649747141,False,7.013770644959361,8.313087160168942,0.0,54.71426633042483,6.1040378954796495,22.156162414424113,0.10972659348635172,12.08528701142362
edition6_sequence_10.mp4,8,1110,44.4,0.873,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_8_data.json,Right,0.14191095288100863,1.029341877000808,67.47401065201888,15.093933591579425,148.26833733084024,165.05352796804797,2.0688821086576406,135.87557160140727,151.41003236518713,33.640097099854714,0.061239074096243934,True,0.4644475868689222,False,10.321413803070678,2.2961368273048146,0.0,131.3713359719919,34.73965771731774,21.25136738249864,0.5353426680306579,2.9988174296079526
edition6_sequence_10.mp4,9,1159,46.36,0.494,True,./results/edition6\frames\skeletons\edition6_sequence_10.mp4_peak_9_data.json,Right,-0.4348864998888365,0.5921790832392875,121.57323197544767,7.253238682401267,156.04900954173758,159.3456081977836,1.868041583089359,142.5951267516761,150.01767217409886,87.65114619163974,0.5275959510100455,True,0.616902301990983,False,10.357107389587412,2.963405810369508,0.0,88.93801311797992,29.871206219105616,15.560001594806854,0.0001445221993940926,3.976171001501983
