video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition6_sequence_13.mp4,0,126,5.04,0.75,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_0_data.json,Right,0.3045802997142371,1.3931929903873288,85.39804200230057,8.359511969730185,152.70434927735474,178.4602680775321,1.607715966008425,108.02653585589371,112.69515179358697,19.386149432594536,-0.17643735249818304,True,0.87390838705471,False,15.214922735702542,22.11033758167458,0.0,82.77345398051474,20.475297890294133,16.879120663226725,0.46423895912475155,20.268465706999404
edition6_sequence_13.mp4,1,192,7.68,0.443,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_1_data.json,Left,-0.7214285582038967,0.4880687580694004,129.27492794278143,9.30529442222802,160.01624184393444,166.91746233236685,1.4622956980149495,175.18276130444772,146.429640323847,90.1488135395679,0.4586247618918455,True,0.59215164074071,False,6.865505963127593,8.61569109201322,0.0,67.2860745824671,16.55141639368677,23.8284314174317,0.02691164954079117,6.202921664439591
edition6_sequence_13.mp4,2,265,10.6,0.534,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_2_data.json,Left,-0.33226024137758947,0.7665982820947186,116.1198812965785,8.009328215974605,164.52713323683088,166.61774434993484,1.900469052871768,172.87976004492003,148.54268552002958,15.10892013199326,0.17236878540446568,True,0.13590966037554597,False,7.9422386463966905,1.725782176885159,0.0,82.81944005916785,15.844812192154501,19.98216706751278,0.6281050782940573,12.00132019732525
edition6_sequence_13.mp4,3,415,16.6,0.906,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_3_data.json,Right,0.2729753625290171,1.618217859841823,111.43520205117036,31.172121808597993,170.75551095051125,165.43896827820345,2.5464500045223675,141.9953647307289,109.83841700985411,73.14658335971923,0.48461225887293846,True,1.0992944190505323,False,30.028730816402604,21.88829442733327,0.0,94.93433211997298,7.416385483118395,41.23298623992107,0.13284307174000698,21.048199948982884
edition6_sequence_13.mp4,4,866,34.64,0.523,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_4_data.json,Right,0.09612339227624943,1.604268142834316,93.27914005632987,8.686317397472594,118.403856603728,177.28477356742135,1.207750893669292,114.84037359140098,42.72356824756367,65.36359468906673,-0.1686180198740221,True,1.0183997490915364,False,14.727909545968831,10.400379020734169,0.0,96.97888875088096,4.494568119374228,41.05373819994967,0.10668178360815128,7.368010618611392
edition6_sequence_13.mp4,5,1027,41.08,0.845,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_5_data.json,Right,-0.15725388639538432,0.9002435068096246,92.96186779472784,11.363163352055194,164.93133621231536,162.8837125359591,1.1049647110916094,159.5872591191165,134.27476177175268,84.57776566788506,0.5083982479019591,True,0.6627546117484202,False,4.23002870874937,7.067959248750173,0.0,111.97767239150576,32.685725674865694,5.201355322006374,0.23097356666928548,7.597669326730628
edition6_sequence_13.mp4,6,1071,42.84,0.922,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_6_data.json,Right,0.3510655446531921,1.3468976101408772,82.02200478853385,14.889691105600146,138.6988701367326,134.06560904199887,1.3564555942623082,145.7217754515592,70.87693363393734,16.915940353240526,0.15666216078368483,True,0.555139352784203,False,26.987124871407225,1.4137157209536055,0.0,130.9631686807969,20.229271618775932,36.77129529741742,0.48335066998606,9.21144816352343
edition6_sequence_13.mp4,7,1121,44.84,0.498,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_7_data.json,Right,-0.5421668616945031,0.39282201137291073,115.54763297335857,16.21513427905458,154.81825366720665,155.85555527615026,2.176517251391117,152.71439384974974,159.8365296434573,76.85184017008105,0.3515829607167059,False,0.04899457529554885,False,19.522803002825633,2.3547673864175374,0.0,89.07975649717847,37.23120091039925,24.287793585958365,0.40911328515465284,6.790150124239915
edition6_sequence_13.mp4,8,1162,46.48,0.875,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_8_data.json,Right,0.219236505721543,1.055139500034284,63.22952653724895,24.14664715283222,165.2866583595627,149.44102801056817,1.6031882757514853,128.99960617789864,122.6655779831038,14.463508660392694,-0.14948417589989307,True,1.0637946673902874,False,13.457983238242246,8.461879648037694,0.0,139.6053066504655,41.22029145566082,5.73144999136052,0.8820000520831336,2.0522399662642314
edition6_sequence_13.mp4,9,1212,48.48,0.596,True,./results/edition6\frames\skeletons\edition6_sequence_13.mp4_peak_9_data.json,Right,-0.7325718243364183,0.32074404507992127,117.00050745510478,11.405734490159066,167.07955746896195,146.52434914517974,2.532624362495794,134.48308808780513,109.04637169549628,73.22133618845652,0.10820707319766759,True,1.0892553389863182,False,11.088651568575463,10.503227157875475,0.0,85.66281822180716,27.54256385992163,6.31243730541228,0.48420331364890207,6.176089716804695
