video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition19_sequence_8.mp4,0,769,30.76,0.75,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_0_data.json,Right,0.39566559698515735,1.71072539333321,80.19756061268681,11.693060137346494,157.47216133368582,173.99095599762683,0.9757581498426309,121.21295820857358,82.76068904958169,92.61586376000328,-0.2947302413522851,False,0.12031871855890736,False,11.046751674340749,5.5454825968962576,0.0,114.89160645108379,4.265057029749732,29.140986159727323,0.056645939970847436,2.747016817162885
edition19_sequence_8.mp4,1,922,36.88,0.694,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_1_data.json,Right,0.2802865881221734,1.546658901723975,23.99692852754355,13.612974186437018,20.671912153882253,161.10245051395975,1.3608857264972105,135.22079709431313,123.23314179275704,46.14111012505161,0.2173441031430365,False,-0.1703207125681992,False,16.07084816801881,27.365386146734878,0.0,141.1636140114264,6.433444875714733,22.03374462250356,0.5454878436262941,13.126912327691317
edition19_sequence_8.mp4,2,1098,43.92,0.622,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_2_data.json,Right,-0.3296997482506752,0.8640765662006347,135.42679614771248,23.922290873965764,160.7161451493791,173.04087240917215,1.3228627925693008,160.2959676534301,142.50308429893028,71.81687308533913,0.6340726431526792,True,0.5173526215356261,False,19.109913596694874,5.7744599633838165,0.0,61.875730052144604,6.620643921380585,36.15430356339762,0.17287559658357887,14.616270648841667
edition19_sequence_8.mp4,3,1208,48.32,0.83,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_3_data.json,Right,0.009965123543495536,1.2627106108764774,109.92671634166172,18.626843236035153,158.8424585419635,161.47479307191236,1.5866955122852677,158.52203393289238,138.42649385522824,19.013342671041933,0.35877512553447216,True,0.6378375095055708,False,13.529777858421323,3.6143397826570705,0.0,82.11481180022311,6.806509208441151,32.71270146483171,0.011064648318984904,11.743580188558756
edition19_sequence_8.mp4,4,1636,65.44,0.739,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_4_data.json,Right,-0.17647307156838882,1.1073878169771594,113.01956850710913,11.541958222100494,146.00145070258097,176.89412872265012,2.215244664049569,141.33483058147098,134.88702210187023,95.28841595197215,0.48594651033359915,True,0.40268756662249444,False,12.334614277741196,1.8761895136067932,0.0,69.20149059001135,7.085407722415902,17.514721502063114,0.2404475603043295,14.535579347118128
edition19_sequence_8.mp4,5,1686,67.44,0.754,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_5_data.json,Right,-0.22991967523645648,1.0383004779100675,110.10677782813497,10.180190186582426,150.5319761315909,173.8143304947307,2.45958907740529,164.3700543996838,161.53231800192634,94.61425139865328,0.4130087195078648,True,0.6220828556537727,False,9.11695916075211,3.9814972870628687,0.0,66.3601904709547,8.396493869318956,15.722681489158532,0.25448639225741365,15.269453789068589
edition19_sequence_8.mp4,6,1838,73.52,0.544,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_6_data.json,Left,-0.32415356418618113,0.9384492549418971,123.68416087940149,13.154432783840493,133.76823705729652,170.4041128728581,1.966118492238674,157.91578688115766,142.23829324942477,21.867172545124387,0.1100674376130162,True,0.7214609822896324,False,12.092468508859318,2.290695075514731,0.0,69.46853473150621,10.000128068048038,32.56705552063004,0.09123197098538482,12.237408368498867
edition19_sequence_8.mp4,7,1898,75.92,0.549,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_7_data.json,Right,-0.3698771889755432,0.9931885144666115,112.9321855265639,6.678962440570847,167.39380084470864,163.73815956409612,2.6441961995628214,145.71139391328958,150.25521581804065,48.03662243163457,0.2834883426897834,True,0.9215867842919007,False,11.673522713766726,18.665133186925058,0.0,66.9304652456518,5.1608639819081725,13.461822010986053,0.7081435645113923,13.197707339929728
edition19_sequence_8.mp4,8,1959,78.36,0.964,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_8_data.json,Left,0.29673545844380406,1.6108874007210583,98.74709986982327,20.689597356214055,159.05270751182164,172.90310017331979,2.3863040951589642,159.3205972571025,171.4372960852641,58.075493510403994,0.42399144979177067,True,1.1231093136504318,False,23.718788640317413,9.028902202428673,0.0,87.04582666892611,15.580809633427531,52.07857975674602,0.38866269436668754,27.661213196248664
edition19_sequence_8.mp4,9,2028,81.12,0.738,True,./results/edition19\frames\skeletons\edition19_sequence_8.mp4_peak_9_data.json,Right,-0.21849140709569365,0.682999702006784,89.51932669440828,13.156810913194802,160.66127894088194,151.11467246011438,1.8143492802957406,124.44705522854034,120.01986030662606,29.054324109224286,-0.2726147133831048,True,0.7799636829872003,False,8.22037020366128,2.1829509996663004,0.0,124.05229124789642,46.37628918509753,9.264059625664174,0.17003062014488513,1.245314826027656
