video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition45_sequence_13.mp4,0,722,28.88,0.9,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_0_data.json,Right,0.5552713367025492,1.6030660362630869,74.14089969436775,24.305164098904903,151.62621218372436,175.7642816879665,1.1482036688251986,108.16867525022397,150.49313159692954,33.43195113185249,-0.2538316412256455,True,0.3627904760000036,False,29.75314649888903,14.506777355518352,0.0,112.03654730410113,19.788535216094918,12.420219777519675,0.5646616621846408,23.76777976077818
edition45_sequence_13.mp4,1,783,31.32,0.932,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_1_data.json,Left,0.406158959541233,1.4869563605320824,74.5461708960468,15.578213841914238,166.90934794640054,169.0202465123095,1.7430557476568578,150.46535114079032,120.80250866076506,45.55448573889397,0.06360878425715415,True,0.8510338416586893,False,18.02270469953811,21.537782368528983,0.0,104.37217931597377,27.005614694104594,17.84052377176412,0.11261758462179927,18.23652241180122
edition45_sequence_13.mp4,2,834,33.36,0.9,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_2_data.json,Right,0.6292001136006542,1.7293259792223241,69.35190791644172,22.190040744964993,157.92412780646907,162.2419638153278,1.157230886174174,119.44342751607618,142.91961818833758,35.799974922629325,-0.3237362603229105,True,0.5550980687186147,False,28.52282120751907,20.015016352124732,0.0,118.05379533722892,14.819462672169092,2.686665091825983,0.6266828181055537,26.17912286052861
edition45_sequence_13.mp4,3,895,35.8,0.795,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_3_data.json,Left,0.3069366189714316,1.4372308138884178,90.93886637103839,16.33025545834092,168.03544952550163,163.3914512963285,1.6256894073722123,143.8828640473195,141.62382202759414,21.47645516622974,0.09724696700947902,False,-0.2757613506786481,False,10.584236735462676,14.694923134740115,0.0,102.23765525168898,15.324842665854666,22.102493621831155,0.13634366276675214,30.754182639933948
edition45_sequence_13.mp4,4,933,37.32,1.0,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_4_data.json,Left,0.4993282426406231,1.581810610175564,86.50470943082915,34.56185130024625,160.50079476815208,167.60421742361208,1.3928348431168778,134.46613420026682,147.29703584159165,31.3632271739899,0.2165998797401474,True,0.7550618445688015,False,43.64051284664717,7.173120410202903,0.0,117.49728062961202,17.402360686489573,79.55566506734155,0.657551743227587,46.166301850825036
edition45_sequence_13.mp4,5,994,39.76,0.77,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_5_data.json,Left,0.3176339222870199,1.3306032761958813,88.71327710551593,16.017956541974765,172.4674160789934,142.13627812085005,1.3060274889732215,161.436385760902,160.4145342087333,16.52902928007234,0.039822826497991,False,-0.8895247993359009,False,13.784034939792262,1.3092456760482643,0.0,116.76448814296715,11.596037375776486,0.7386108127962132,0.008159359528683297,37.331750775786325
edition45_sequence_13.mp4,6,1211,48.44,0.606,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_6_data.json,Left,-0.3989844888667879,0.538754214313869,108.79796170652489,13.542718704203667,171.9109789052792,162.33707865992355,1.2292762502154961,130.50580541257432,123.05676303058735,111.87618082857381,-0.5006300696531073,True,1.3114487172222475,False,21.4595504726338,11.010733844197542,0.0,27.37711214221092,49.11503014552397,16.530235639545488,0.07553275267256887,0.8720698910567056
edition45_sequence_13.mp4,7,1352,54.08,0.403,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_7_data.json,Right,-0.31153733939292866,0.7680602262371798,135.50884262689644,34.75269952753228,161.2083599995299,175.54014665865316,1.8690673143338647,92.018787211356,142.92335570818005,41.198735821672315,0.05203603663009606,False,-0.7048380626914008,False,33.456821370913765,2.523998404781548,0.0,73.70319872579746,2.371538085430464,18.053337944013762,0.7751745728374964,7.965646792944739
edition45_sequence_13.mp4,8,1390,55.6,0.506,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_8_data.json,Right,0.012342341326699298,1.188917867906842,103.85056500723718,14.514684024348973,109.6305890668267,175.96326475025444,1.5202241499883653,143.51423954434236,163.9412877683735,14.754226246410317,0.10267386756829287,False,-0.6370702947090923,False,22.7731060035599,16.64261925415706,0.0,116.30714891762732,28.919874212188148,20.733152257945175,1.112069186184045,16.64920950227119
edition45_sequence_13.mp4,9,1452,58.08,0.819,True,./results/edition45/frames/skeletons/edition45_sequence_13.mp4_peak_9_data.json,Right,0.11691238237744678,1.160541396337295,95.96244733699343,26.59955764422152,171.74376540803166,164.37977261746076,1.0988094618521378,132.42395740427546,144.47192279246718,49.54781882552875,-0.4058706245400739,True,0.5390356057797105,False,35.408604850520675,6.845391680976529,0.0,80.30112011277416,22.576772648568785,15.53448650720796,0.020652772496689842,6.489611169656744
