video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition9_sequence_3.mp4,0,15,0.6,0.986,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_0_data.json,Left,0.6142749438545442,2.063417904412006,93.4979238838154,28.548967408624456,170.48829794959767,171.84075087819213,2.0160986304610775,141.85063088654658,56.39333503164349,58.46888836548822,0.44662954898979074,True,1.2026442577569578,False,35.55133060239811,5.570624746929728,0.0,102.60604360894551,10.311552275333302,89.46060004465933,0.5650569565586486,41.99534364743443
edition9_sequence_3.mp4,1,232,9.28,1.0,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_1_data.json,Left,0.7197926313050327,2.1482770446554866,89.59207299420092,29.592762175826078,170.1440473058582,160.72876994742,2.467084127403032,158.228303076508,134.11450131111394,51.40572738540004,0.48040898500599505,True,1.2424689962488407,False,35.22067596519638,3.692195296801977,0.0,105.15946563326706,13.23628753943672,81.36547763069777,0.4091469908408173,34.435040104063525
edition9_sequence_3.mp4,2,578,23.12,0.881,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_2_data.json,Right,0.08498297982559828,1.3736183733481009,103.03086065562572,17.19130696101455,168.048297835063,177.4274752459406,1.7516231342809152,47.316444551459874,57.20780765886392,57.202781090419975,0.256263085460373,True,0.9042738731839288,False,20.850609677216376,7.1666500642833055,0.0,87.47869359155547,7.9177607499162415,2.193837269514263,0.38815080478943137,23.430877548033397
edition9_sequence_3.mp4,3,627,25.08,0.404,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_3_data.json,Right,-0.12450168209118886,1.1481630203243538,130.86459852119933,25.24682872882487,88.42143691842733,166.660287193674,1.6542352730217387,153.19934178186483,135.50216161963843,90.0449613469802,0.33466422484108993,False,-0.22559553486149342,False,25.093283487719628,8.480400396624574,0.0,80.6149926103063,16.03030245375579,50.39744592777183,0.001383159433156922,26.714167115893527
edition9_sequence_3.mp4,4,715,28.6,0.52,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_4_data.json,Right,0.045197197022039774,1.3047746437906136,87.01326292012614,15.102238328541057,58.02674281523509,150.81787527302203,1.4708292377883394,163.26086418884668,155.74270271810798,27.882866846633487,-0.28661394836313137,False,-0.3713900396361508,False,13.04233158872472,4.82086206635109,0.0,110.45861265848282,22.466473625268378,7.51362893410819,0.24920143091507851,18.314767921528453
edition9_sequence_3.mp4,5,775,31.0,0.526,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_5_data.json,Right,0.061611764010167956,1.3141887137804125,80.40736200874944,15.243588235461413,45.94766607277877,148.9859494494613,1.4479799299296787,148.45741903121913,155.5030975649909,24.678823383862504,-0.30973141389811815,False,-0.19906997531016338,False,16.61526674227665,7.313314299953589,0.0,109.92148734049636,25.051603318430004,16.024713943626317,0.3190131065259596,17.665371734698095
edition9_sequence_3.mp4,6,994,39.76,0.62,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_6_data.json,Right,0.8565475936925693,2.0688039830181015,37.08292168914674,6.8590966669498865,165.7864497907128,164.77862181766253,0.9600289198331916,170.2909654843739,175.21216411316394,4.357402600348162,0.04049037383651692,False,-0.46657982562226497,False,3.058953512987675,2.6043482732480725,0.0,141.47759273984582,11.387693870884394,31.495578994560034,0.22902978974433452,24.60857698862656
edition9_sequence_3.mp4,7,1133,45.32,0.723,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_7_data.json,Left,-0.5300158679316321,0.8212619144230414,96.73495238475962,23.07067125471299,151.19759551756658,166.45940417303981,2.505610456116472,142.03061114019843,154.57978002585054,85.42840005693633,0.49393458515383254,True,0.9282334933758547,False,9.898499109187163,8.345107115777328,0.0,51.96731003662771,11.868033386673124,28.200529859158074,0.46725653434259606,14.759634062115376
edition9_sequence_3.mp4,8,1181,47.24,0.954,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_8_data.json,Left,0.15236963344643245,1.6357484351680396,84.85758285293144,15.779789491856503,152.80159981757936,169.26307594105612,1.8985650205626285,62.27402709817239,146.1953918504721,49.02638304425113,0.4747430177391583,True,0.9933597148716745,False,22.065278474195267,4.90156958027119,0.0,94.43290056279528,2.201348538592537,86.22535561355132,0.6044406553318153,19.81247788413278
edition9_sequence_3.mp4,9,1236,49.44,0.627,True,./results/edition9\frames\skeletons\edition9_sequence_3.mp4_peak_9_data.json,Left,-0.14020075774709298,1.2450768777904657,111.41139339135424,10.327310328817823,100.04775620917069,171.1394785977041,1.8795098360626434,31.75465633622303,148.90575862753178,40.13116732263416,0.4092463628580957,True,0.7043827680773016,False,11.273618448399201,5.221849856823611,0.0,71.62031914767991,2.7063151210267895,84.64103150180212,0.8394710714027243,27.04651255113219
