video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition9_sequence_4.mp4,0,18,0.72,0.85,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_0_data.json,Left,0.5667019231709023,2.0042493872838376,86.32620062581087,33.30151317154022,92.7701003167722,169.22170245724678,1.5569881976869502,113.2878100918406,107.635126867287,99.3473804335307,0.6433522668023726,True,0.5520839659157634,False,36.790301615310135,13.755592956575178,0.0,130.22119122449095,9.019670788911302,7.835242475938944,0.41531470465811765,35.43163436029584
edition9_sequence_4.mp4,1,128,5.12,0.997,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_1_data.json,Right,0.6409572486112296,1.9255599859219548,90.69608065869731,34.59413498684567,163.72728731741304,167.72329354031743,2.0648680265044304,114.7121804728769,149.6108271111606,100.19071286917715,0.7809165869426052,True,0.8671627614507099,False,35.021949222941,3.761226173521758,0.0,123.30406631230652,10.787715925877063,74.4963609630783,0.009020160260159227,30.32140917728536
edition9_sequence_4.mp4,2,237,9.48,0.838,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_2_data.json,Left,0.4801981965196914,1.8703966787816952,93.03560676557895,29.97420103615177,119.26592163522444,171.01827491519697,1.7438287588612083,130.67040781475302,138.86625581590116,100.69701565136982,0.7005554013972547,True,0.7585489627367565,False,31.730505067326003,10.807782195632784,0.0,120.79652420467242,8.395257131627416,11.742967766905846,0.40617548061619124,29.64181089763723
edition9_sequence_4.mp4,3,342,13.68,1.0,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_3_data.json,Right,0.6398519140743054,1.9463947803566266,87.9586948492439,32.50843493642594,161.13731748842935,167.42382822386762,1.9508210826251147,105.26413831140792,122.37099189454719,96.80610683949709,0.801190089216319,True,0.7977547798279245,False,34.7377997236313,2.3577273881204506,0.0,123.19475778737063,8.86630492961954,89.43494131811288,0.004280501372216805,31.648741158595872
edition9_sequence_4.mp4,4,492,19.68,0.686,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_4_data.json,Right,-0.2317647417740973,0.7959694376817461,98.28018702026499,11.270912668565458,147.09160474982167,156.58701995498808,1.5894357643051897,78.36494343687548,38.22159306959681,93.82866949463818,-0.19431790127779724,True,0.42462994269195053,False,1.7391852812021562,13.914609756342662,0.0,87.40300286492548,12.78729125381507,5.897220401288745,0.026944607294905443,5.166866144120871
edition9_sequence_4.mp4,5,608,24.32,0.538,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_5_data.json,Left,-0.4208753439572892,0.8362389470251053,134.10430939597597,16.453159734308578,137.95602345540763,175.5051307937129,1.4916855757181462,112.89511586238736,158.94795245478662,60.55065296382556,0.5593548516465918,True,0.4906963883139389,False,17.970814045407657,7.591466874301341,0.0,55.25579230007475,5.301422284501798,29.779975801823404,0.5414868596498728,19.77999853250609
edition9_sequence_4.mp4,6,656,26.24,0.618,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_6_data.json,Left,-0.16972605353223927,1.0828393218099805,114.99879360123721,11.863295685131737,123.05196856811567,173.80945843495186,1.5695227566513985,154.8014859998208,163.26572661453525,27.041120109454724,0.5736271486027882,True,0.5989887747765945,False,16.31034349186304,0.6921251428745323,0.0,71.90899339099444,5.344910792023383,37.34860800047921,0.7415839768686201,18.819480738534125
edition9_sequence_4.mp4,7,701,28.04,0.877,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_7_data.json,Left,0.35375607919168023,1.5919802219442363,92.8222930871852,20.227442666017932,142.76680070210395,172.01894928526724,1.7293900843863614,72.22336762281796,126.3937524412897,23.039969622685543,0.04872647335227388,True,0.9258525597568419,False,21.681643780913134,29.10168936802056,0.0,97.67580711770961,9.732623022545186,33.6819103562627,0.7815116867027863,20.114478417602903
edition9_sequence_4.mp4,8,776,31.04,0.575,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_8_data.json,Left,-0.4520175075920756,0.7871572951819485,128.97567249961494,15.319371519831884,143.18133860173128,177.79837720743254,1.0837321238588282,147.76057390614082,146.40209929923185,99.95244837596049,0.5731491120012457,True,0.16300682791087864,False,11.664053806370383,12.138897973355094,0.0,63.99694244039082,6.484835410355403,36.56046358061391,0.05456456666793991,14.892434699231886
edition9_sequence_4.mp4,9,845,33.8,0.55,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_9_data.json,Left,-0.5686600505931021,0.6812769096442424,143.41853403941127,19.896222698702264,152.40931042608955,175.98602262927156,1.258365617591377,134.33781359962418,142.13224301297294,92.1388207107636,0.5581879261629838,True,0.25555678747704846,False,13.465321268510284,17.124602927517547,0.0,56.242485008093745,5.473785329677815,42.695174286098904,0.15157594406769004,15.995657152001492
edition9_sequence_4.mp4,10,887,35.48,0.594,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_10_data.json,Left,-0.45679669965275316,0.831213285145915,120.71037393825767,13.419555402935917,140.61691655873514,170.74873017734623,1.0914117063149684,161.61319650755885,154.7526045034929,95.80289603433413,0.45873962513863953,True,0.5221046162307449,False,10.030704378896438,9.600485869543055,0.0,60.77921324738187,7.220452112882105,34.13904592540803,0.11652937656234041,16.542917053462766
edition9_sequence_4.mp4,11,952,38.08,0.748,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_11_data.json,Right,-0.33553347879190243,0.8402306942865398,103.35226595226283,14.749230197200294,161.4974584022656,172.6436652391674,2.234853253685273,140.75120469450607,125.7937537972033,100.460091410538,0.4803686483994078,True,0.5238609853287286,False,7.458885983433755,12.748661082257978,0.0,79.94776225315984,10.706243784733084,16.387522930720472,0.11479191042863579,11.930170025959024
edition9_sequence_4.mp4,12,1019,40.76,0.677,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_12_data.json,Right,-0.48651619017311676,0.7575474187478479,109.39471844498227,16.639181876039622,164.36663689478232,169.12562492236117,2.3061046459378285,145.03177826420853,120.37516316842225,102.42353536440208,0.42611402110403845,True,0.45041811071433363,False,9.177710500284833,12.415291805979123,0.0,64.23922691337161,2.33351656738346,11.551339074090873,0.2887326409606017,12.034874200994292
edition9_sequence_4.mp4,13,1058,42.32,0.608,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_13_data.json,Right,-0.6715098958432121,0.5705339281847938,125.39598527646568,12.772506840246402,156.6718561940304,175.82935614509054,2.2996204419008004,142.44802484730914,144.08765913533904,94.69792019829627,0.44698171946384074,True,0.3260858096699642,False,8.832961154161474,5.786649580349892,0.0,52.568450690515284,0.32235338371489963,16.116655101460793,0.24321070192020333,7.526937131078302
edition9_sequence_4.mp4,14,1550,62.0,0.841,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_14_data.json,Left,0.27261003226029606,1.5189536577750562,80.76244806515078,12.615606841564057,160.9450078034581,167.735725380267,1.4057899915904828,162.1724723892118,156.61501225007495,36.90338147373759,0.37780328341656766,False,-0.48524124275542424,False,10.64422700491538,5.572952048842311,0.0,108.84763309400516,6.328483429179703,80.29798335142858,0.511749315962029,16.508449682998894
edition9_sequence_4.mp4,15,2040,81.6,0.917,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_15_data.json,Left,0.65959424075606,2.006879625161161,67.18108349150162,11.02448224002338,157.82999978478063,166.10459228320087,1.5826910539584405,155.9256718329999,130.89154134730887,16.722954578990855,0.03376610582925672,True,0.8649708873200986,False,14.590283978639178,17.798824982884355,0.0,127.86131616136946,6.1848702210287945,53.0115453761083,0.5819296166968236,20.343722360974525
edition9_sequence_4.mp4,16,2165,86.6,1.0,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_16_data.json,Right,0.7946347855090957,1.9407179027672674,61.04021513924959,24.182698841298787,164.51727611114543,173.43211977438622,0.8871754171865713,160.59947346929349,135.91748261969354,9.361602214970208,0.5429406253138688,True,0.5197842006848395,False,24.24433676680163,8.951796470857277,0.0,139.52764526379895,3.1743388538986865,43.21454600866697,0.8140024970759452,17.20411538473672
edition9_sequence_4.mp4,17,2208,88.32,0.775,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_17_data.json,Right,0.2018381089030106,1.5064253679219715,99.10493111303481,21.92047115081843,131.8784833035633,178.45730755755932,1.425474148947562,32.30589971511916,112.80957381372365,21.685488121901784,0.06495732593278072,True,0.64426798847338,False,24.847418316802532,3.5803196315450867,0.0,87.11981949628945,8.947843508234216,10.029394285477764,0.754634062549784,30.07516291547991
edition9_sequence_4.mp4,18,2262,90.48,0.779,True,./results/edition9\frames\skeletons\edition9_sequence_4.mp4_peak_18_data.json,Right,0.07150901274930875,1.2671930414434995,85.31553747898748,8.514541072597874,160.19288988561834,158.2936380177558,1.2418308672515113,169.6051528064903,161.71549418453174,45.17345898226191,0.24854790059767753,True,1.0443187407478518,False,4.825996357170417,4.2555098419804,0.0,100.54004413361024,14.85665883746536,20.079610878271527,0.8758842493873882,12.668530249514381
