video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition9_sequence_2.mp4,0,233,9.32,0.721,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_0_data.json,Right,0.20595144153640502,0.7255006253507295,82.38717436316168,7.215528433917653,156.39223441098986,161.74934665517827,1.1493566566801572,149.8203429915448,69.98148974641212,46.723021107289725,-0.09750662612952621,True,0.5245791733435172,False,2.7346223845942945,15.585599017182291,0.0,156.61597699228517,62.58185529435029,5.927157201715624,0.2810245674877987,5.144232835984737
edition9_sequence_2.mp4,1,325,13.0,0.801,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_1_data.json,Right,0.14008748701407145,0.8098592486733167,90.46509506208444,10.476721579616632,140.57025873942737,166.9626581232474,1.0853480424138646,144.01476615575066,112.09547260882717,43.693985818818035,-0.043666379450492315,True,0.4400765538717343,False,3.1418162951500426,17.246984863369768,0.0,143.78236157847306,58.300879382711045,17.04099380986854,0.003684357395359994,8.150084971480021
edition9_sequence_2.mp4,2,611,24.44,0.929,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_2_data.json,Left,0.27206303855120256,1.2683529486065457,77.79830583862743,10.227159075960012,151.2867795747552,161.93895989345657,1.0647780880143565,117.94046072780995,92.03450265902488,59.17795612248931,0.07525647922819297,True,0.3737285802794373,False,4.912765244207457,7.504051004103345,0.0,141.34286533653324,38.53022527721138,11.233141742511647,0.029532434723472334,16.051568102697537
edition9_sequence_2.mp4,3,658,26.32,0.987,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_3_data.json,Right,0.25916614583015357,1.0537117763625672,78.54824577154089,11.995061257120843,161.11308473377372,142.11503825214584,1.1851674079490633,127.19590560523793,160.72454542527274,45.63170229381687,0.6013366431175814,True,0.236342367769464,False,7.113313911933364,5.47249793554727,0.0,129.37174037373632,39.621514841247205,55.665348633640704,0.35365927170830935,9.902674184489122
edition9_sequence_2.mp4,4,704,28.16,0.733,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_4_data.json,Left,0.19898078982337927,0.8805596488530634,81.76053042746965,4.7004562048465,155.595241337103,159.61528090058204,1.1162237859163697,84.9617563384812,144.91558600609002,51.152472601518646,0.028529998454740694,True,0.12395316098149745,False,5.018290102180037,16.896955944839238,0.0,145.42365849629033,54.1538262731439,15.400339587322522,0.013962963903549563,1.0788475398166961
edition9_sequence_2.mp4,5,747,29.88,0.973,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_5_data.json,Right,0.6594649629932556,1.9044615212108071,96.80682239231709,39.4858145551354,171.02260360252396,168.26037114308016,2.2153425936635402,149.3802525974317,145.41666943777614,82.14618371730516,0.3795511486013267,True,0.8072726655668241,False,41.04472036625116,29.719677912487708,0.0,130.54245201079323,14.879375344851333,17.3314639916958,0.06059182385450346,35.31606458581807
edition9_sequence_2.mp4,6,1073,42.92,0.719,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_6_data.json,Right,-0.27882844621446495,0.9883326156186183,111.9417356913906,10.921098222852862,147.48645033307523,176.49681209574646,2.3025319029133793,164.5535632472158,102.88605639942462,93.59847557531337,0.4207487642511577,True,0.5958987381404761,False,13.117995231193243,2.9387396316026133,0.0,59.85929099894154,10.017618965789017,15.847583168353138,0.15443237695448697,18.950678129343785
edition9_sequence_2.mp4,7,1125,45.0,0.707,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_7_data.json,Right,0.1622509857630841,1.4337739604537547,84.71883164362058,4.656269847105992,159.70580976601565,167.26400250653415,0.9794967541724076,128.25260351635538,104.74643855830905,67.94852718743527,-0.014684728080137016,True,1.017857629963568,False,10.773784359710648,5.397722706446352,0.0,90.84194701845051,6.97664449572959,23.970007590146693,0.2793296565209953,55.93183027492972
edition9_sequence_2.mp4,8,1213,48.52,0.496,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_8_data.json,Left,-0.09220527963273593,1.1731991945209472,99.30912653474174,6.263995865673775,131.11998114685588,171.64155974409525,1.9372313433567734,155.14480739583988,120.17012149142504,18.816914778657985,-0.14069348565380282,True,0.9038346821040817,False,4.771625699953684,2.8642082872491472,0.0,72.96612899217527,10.017472758313918,43.73366502731168,0.028961806515624966,15.055276972411505
edition9_sequence_2.mp4,9,1260,50.4,0.402,True,./results/edition9\frames\skeletons\edition9_sequence_2.mp4_peak_9_data.json,Right,-0.20910392047153664,1.15657019225475,124.83293649435873,10.498135701150314,83.88490185407515,176.28209396757185,1.1366209134664353,143.50572614582413,154.31213473374063,105.3976156565561,0.41699417085094326,False,-0.5624565322622055,False,8.792458642396761,6.410513552653194,0.0,66.40668342663602,5.213246459569201,76.6293366364309,0.009408249818724623,56.005241728740586
