video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition9_sequence_1.mp4,0,120,4.8,0.816,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_0_data.json,Right,0.8338819986513664,2.1590456240092135,42.00105664107152,10.242314434470446,143.29289476511264,164.87885170164537,1.3885131866888263,153.1676780141653,80.0272291920387,28.02617679492341,0.6284450819234735,False,-0.5944439626296653,False,5.116535029783788,2.259316856537038,0.0,162.99419262308115,25.215503351656984,26.26295146360362,0.8288354574769983,2.017646382636324
edition9_sequence_1.mp4,1,162,6.48,0.55,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_1_data.json,Right,-0.7936709800827701,0.4615106684256223,143.0517792824035,13.310804362725255,156.63236217960173,165.2922174580083,1.6418845603865524,154.0951518757468,144.61572964751386,84.40009205926263,0.4589122454696968,True,0.2582362604809049,False,10.385101741643654,6.659712853008947,0.0,30.87408956786992,19.29283485628376,14.808228137708875,0.49990845747780527,11.458385211222339
edition9_sequence_1.mp4,2,469,18.76,0.892,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_2_data.json,Right,0.17267208128503808,1.5183326913886717,107.10319478883828,24.61045384270181,163.51135889463202,170.71530625503422,1.967642839659454,156.4264694063743,154.6696450507572,10.349033194628332,0.36825091651900776,True,1.0351990963255842,False,32.32457180617918,7.70321062645937,0.0,92.1075258636589,2.9424631692206664,30.392176394894484,1.2865975976124266,23.38172394637141
edition9_sequence_1.mp4,3,584,23.36,0.959,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_3_data.json,Left,0.3174554021254747,1.6942074461281642,100.35727370543964,22.06283633801125,160.98974178997457,163.17842440692124,1.706709096537857,168.25258491856945,164.10278550281606,9.290282295009092,0.5648727459163059,True,1.072325062548055,False,30.955596754388008,19.328916529977725,0.0,102.5024750160118,5.738256377962756,41.37696613578017,1.2257256218920785,24.20794764875865
edition9_sequence_1.mp4,4,668,26.72,0.409,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_4_data.json,Left,-0.0297228060330291,1.3572517528990138,117.36157944409112,19.55953639402789,68.63185549615206,166.4143011904085,1.7375861851482162,160.65047481149344,150.79645275068168,66.74071960716013,0.042598405913050016,False,-0.5766812101692814,False,21.419409918126938,7.874273013974135,0.0,85.05224402448184,3.3555263570673888,4.588946417736756,0.06042262964001488,28.760751051766075
edition9_sequence_1.mp4,5,724,28.96,0.493,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_5_data.json,Right,-0.37165163466706647,0.83915801868254,126.7592260851154,11.092850526962447,175.5556474741405,174.00042712755325,1.8824184437388105,113.28100241212451,172.77891320050608,43.75703953013964,0.2940395428749403,False,0.07028633469083212,False,11.071482708999925,9.33655423673428,0.0,65.22156130228811,5.867285236582439,22.036576589520166,0.09114303854842065,13.856254260249766
edition9_sequence_1.mp4,6,776,31.04,0.761,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_6_data.json,Left,0.0675975258732263,1.4181388609567882,94.02205135666074,19.500468230865444,156.41609709639715,173.1772097856675,1.9669509080005654,166.08406097811812,146.5754055667447,79.22186245621596,0.3874492085527615,False,-0.96881748455462,False,15.412041523789934,5.583311230198866,0.0,92.52896182456611,6.261376705056447,34.19182790626853,0.2730800607027787,19.88523918189276
edition9_sequence_1.mp4,7,1012,40.48,0.416,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_7_data.json,Left,-0.38006963839632457,0.894875607972451,122.70107394818406,6.890052245141313,135.08638236691652,168.0831338637977,2.016580465925613,158.3875902430332,178.65057128532962,5.641088582180185,0.16848792757234227,True,0.45105151307962066,False,10.041144469996524,10.404051563717584,0.0,68.40430507047152,10.703409288012931,108.14732251592189,1.2067790610937168,20.83209194146547
edition9_sequence_1.mp4,8,1671,66.84,0.977,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_8_data.json,Left,0.6967829587542407,1.9640117114347013,63.51915174204391,15.99031259918397,162.91023759991148,164.88396101627077,1.4654837512261356,122.55942273014205,141.40591396641693,16.90906897441644,0.15356145730012666,True,0.7098557956580511,False,19.956739430063195,8.557951751681413,0.0,132.88384725869915,7.043476556353222,58.734810104609394,0.5902302677002718,21.64976808482812
edition9_sequence_1.mp4,9,1936,77.44,0.738,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_9_data.json,Left,0.003775829144944386,1.314323575649891,107.45977622132766,20.697408524897302,151.99228565797452,170.52518084426924,2.143996621067985,163.4396193474445,133.29407629922687,16.445908264080852,0.00034988475692292187,True,1.0792694428617535,False,25.364652898967133,25.61227183213849,0.0,80.2100195652884,9.789383087123605,27.666498374520256,0.5982047211605726,19.098351995393724
edition9_sequence_1.mp4,10,1982,79.28,0.949,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_10_data.json,Left,0.25721924402322666,1.646352171538967,99.32266535508094,18.068727571797446,161.79253710887102,167.42654071315098,1.6734940957075597,171.67122939641425,153.04772033634083,17.368217396787777,0.6024201086690749,True,1.1430618974252889,False,28.194521150002156,20.69062007034771,0.0,96.25552025556733,4.387330986403375,39.60906630974583,1.022393552887771,22.45418518925066
edition9_sequence_1.mp4,11,2166,86.64,0.744,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_11_data.json,Left,0.039758869152887656,1.3413872987238062,105.72793659295343,19.000362090625277,147.6241774398718,169.9176865832485,2.04850901802459,157.08457221715673,135.00882980523318,18.84356284967033,0.0006182879790408852,True,0.9949203229166506,False,23.44149586648409,26.795399983168107,0.0,81.3411542331563,9.119635863748636,29.249058783470133,0.49085876721990607,21.6591897149718
edition9_sequence_1.mp4,12,2215,88.6,0.936,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_12_data.json,Left,0.2324155090677306,1.6081418807558936,100.61515935124207,18.16917278058912,160.85659876145093,167.93404051629648,1.6761873973660038,170.85150541705397,152.10706423341097,16.4249238396533,0.6097062790358666,True,1.0932761344626347,False,27.420311706306496,21.979538654698015,0.0,96.22705912948342,4.246963466753607,36.68920320384908,1.018484243193261,23.881408478781363
edition9_sequence_1.mp4,13,2390,95.6,0.84,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_13_data.json,Left,0.1309842610190585,1.4647458060236058,104.44525643114788,22.87179653012131,159.90835633210625,169.65423747032438,2.116585496313859,149.67979744865102,133.86435243259734,19.333397602797067,0.10081556571833492,True,1.0836373896594655,False,26.94666965505997,28.243131797171905,0.0,88.01942066809698,6.756598402282029,32.842969749519014,0.5035081332748401,21.50945616860459
edition9_sequence_1.mp4,14,2441,97.64,0.944,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_14_data.json,Left,0.2678458437542701,1.6981942875837968,101.49054594278253,19.647460196529355,161.49170591053988,161.63209594608014,1.82542457228436,167.20330748401082,133.08357350043826,10.979806186347384,0.30655359963815715,True,1.1556945547967852,False,30.702750940930763,12.983679027250915,0.0,93.71617724965708,9.076270904683165,20.822565454853475,1.1235992240778891,31.571301743256942
edition9_sequence_1.mp4,15,2504,100.16,0.482,True,./results/edition9\frames\skeletons\edition9_sequence_1.mp4_peak_15_data.json,Right,-0.49248858569952425,0.7754831367122759,120.1438277165088,3.3310575543026117,164.20976971116914,174.57619375634255,2.6080974571041176,171.01148912086026,83.15586929834092,79.99199643697865,0.4115663367932485,True,0.6103003940276039,False,10.645314486972536,15.124176432874808,0.0,60.455570198192355,7.967981293821564,9.40728547556909,0.7243047277551597,13.04851572842671
