video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition42_sequence_19.mp4,0,58,2.32,0.828,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_0_data.json,Left,0.49572140997422,1.6835854523221685,95.43618871566453,39.10164409089054,151.3973378435755,174.39839055178638,2.0777564501963486,170.75499173208738,168.17045468270263,77.6317623113312,0.6531561425915386,False,-0.7309875194141983,False,43.44075199529594,10.90566498982037,0.0,122.2192273436605,22.627140077120178,33.24656625843067,0.21969531855805474,9.701686163809063
edition42_sequence_19.mp4,1,154,6.16,0.6,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_1_data.json,Right,0.6088993617263226,1.6495251693760276,56.7406802696469,32.40391993728282,117.82981426927653,150.72569321141665,0.7804252785255867,149.254818560117,146.5639503017523,43.54019723703819,-0.09969543137046025,False,0.3492617203999989,False,41.82354258847487,6.108171036875173,0.0,138.98649588537685,19.794514517083144,35.18707428507082,0.8658727204317364,11.242782601584143
edition42_sequence_19.mp4,2,240,9.6,0.804,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_2_data.json,Right,0.23686318637881415,1.3420572734499947,96.5121993082758,19.91438102506128,151.15849468724338,162.07643091464618,2.1317040065248474,167.07688482890393,160.36841831620401,61.478632903111304,0.43343755273168927,False,-0.9312890223394843,False,27.56768693023062,12.514355492241055,0.0,88.87882238419607,13.765825447187803,41.120916182485594,0.24751898090299174,14.263928655118272
edition42_sequence_19.mp4,3,617,24.68,0.807,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_3_data.json,Left,0.1220750000551877,1.3641743544078953,99.2876340953491,14.264267294010708,156.82686201327851,166.57307056978823,1.5123253699124404,132.31160261379907,144.6404188555882,12.031869075588828,-0.01856874526181935,True,0.6319936910766557,False,24.074291963441507,26.63972835912759,0.0,88.98529598510362,20.53834629155711,0.8750573036843093,0.7559003075376953,27.905403260506425
edition42_sequence_19.mp4,4,665,26.6,0.566,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_4_data.json,Right,0.2196899689705556,1.5072761036909894,77.9909558780412,2.093138588211357,142.87432483118187,142.5593953534735,0.9271076122900738,125.6726931257321,164.50871987243292,85.81095016927189,0.05425685991471271,False,-0.36468833277885376,False,1.4179589750360826,21.298129564421252,0.0,103.24004840538015,10.411541228327323,42.85585268969113,0.003557205085230719,6.045409054701426
edition42_sequence_19.mp4,5,760,30.4,0.68,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_5_data.json,Right,0.2301905820954263,1.2933983061349599,81.77649955452411,28.10844602152816,140.4492780230662,175.61138223664508,1.37254667374408,124.92214883351805,136.7023812117995,34.18570720511176,-0.12441027289150364,False,-0.3074461742092154,False,33.049951937187394,8.222403565641052,0.0,100.97040374670961,34.691522651117225,42.682232499771665,0.08410805370703067,8.925103163391851
edition42_sequence_19.mp4,6,809,32.36,0.776,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_6_data.json,Left,0.1311518734390937,1.4028737151163861,107.88049338079611,22.33901671944288,158.49784840808644,149.83813754582596,2.352873708977444,151.75637307721314,157.32942123573858,66.3018193283205,-0.04392312441271429,True,0.9051601510032794,False,26.68835070880307,36.53518218277615,0.0,92.87630671391332,5.025015122280081,5.578621819481646,0.5235940875596223,24.79637699666993
edition42_sequence_19.mp4,7,864,34.56,0.633,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_7_data.json,Right,0.14289261869598885,1.213667792767009,84.7352533486781,25.819744508122305,136.34328993833142,167.72639713232454,1.9186763510851845,148.167483654965,141.36630693417374,37.13592364703227,-0.047373989754200097,False,-0.6235948318856879,False,32.087448139565794,9.483403375653252,0.0,101.83306946832967,33.8014958997423,37.89046874404713,0.09302348263371452,6.295231818130411
edition42_sequence_19.mp4,8,912,36.48,0.917,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_8_data.json,Left,0.2682105422198731,1.5896793085248997,108.3213105213223,30.130264494795135,168.30645106684327,155.68253806564397,2.54784328129986,153.23714579372552,151.97580007848316,66.59938374299816,0.28938794689834535,True,0.5469751529623892,False,36.26521166004294,31.678550051172007,0.0,95.6450581065815,4.550697685211825,6.519088070702424,0.5198189251483487,36.15475644333184
edition42_sequence_19.mp4,9,972,38.88,0.42,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_9_data.json,Left,-0.894536916959952,0.19376183588224194,122.59750948729246,14.49375298469562,155.36222483841755,174.15472698360824,2.274343840013032,141.4910959946782,141.03037538466774,57.811547936032305,0.10057489400230757,False,-0.8781935882654346,False,23.73530761513074,5.893609615503785,0.0,79.0061812648838,34.20833573161947,47.4344529802393,0.6360282396629515,1.257060614267137
edition42_sequence_19.mp4,10,1472,58.88,0.838,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_19.mp4_peak_10_data.json,Right,0.444603242072592,1.4552789206615582,105.60700966209436,40.976620138791155,164.64229194728293,133.1115182386849,1.5866304459831881,165.70881229007006,145.7537416817462,52.36861422954168,-0.6639615878845669,True,0.5928361051713263,False,45.82293630688794,3.3602480433381587,0.0,113.0097835536264,7.401250415139035,14.785048407798413,0.33028898646445304,20.591775919228116
