video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition42_sequence_17.mp4,0,329,13.16,0.784,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_0_data.json,Right,0.04817503059689693,1.277579179828092,84.76057595728412,14.985563405710813,142.43957584351296,171.92224622607472,0.9057192448231234,112.49822840419701,166.0961582465965,77.03177880536572,-0.36057254671766886,True,0.8977944193151801,False,9.652020310935107,7.784962963306762,0.0,91.39741044315002,12.292663840670054,20.95708830805216,0.46986725931172724,0.07482048062356446
edition42_sequence_17.mp4,1,442,17.68,0.75,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_1_data.json,Right,1.079810167755103,2.3330526926806856,56.16408491954084,31.35243593250165,162.13697466400083,157.44380527628348,0.7722997090706869,105.06883026840117,129.49254118162503,21.68221694787363,-0.16174444248402536,False,-0.39970968444294885,False,37.90140519338887,12.553899528749739,0.0,149.59966648370545,3.4708491474529026,24.344664284431357,1.3164887862437853,21.112632633504976
edition42_sequence_17.mp4,2,500,20.0,0.885,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_2_data.json,Right,0.2518929091769523,1.529843298567377,72.9082013287287,14.493675407946538,163.02325174072175,170.2394913006727,1.1145121714018118,133.4270055130244,151.97613237480752,48.3439738956933,-0.435892490880865,True,0.8187392733822012,False,10.645073632188224,3.408970692602553,0.0,108.8106660477379,3.0941174940864142,21.454487916769057,0.466327153735295,2.214984286747711
edition42_sequence_17.mp4,3,700,28.0,0.755,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_3_data.json,Right,0.6910991996490783,2.0192726761000026,92.16889333604428,34.98824594017519,137.7571493048257,152.18803026598644,2.211123566175637,104.05697756497143,153.23475206316158,105.18996624577498,0.14899990431685228,False,-1.0323381871621244,False,34.023495413055485,6.769752564615263,0.0,117.04297222391341,10.985668244073043,17.132324427765358,0.02001952910299748,11.925752357713376
edition42_sequence_17.mp4,4,806,32.24,0.9,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_4_data.json,Right,0.931762496230963,2.1460351119293315,47.6979655001158,11.354023729292601,166.028226091425,151.01217025870758,1.8198767347946745,135.36215335060396,152.2183822987428,90.18172012697596,-0.30525509176641036,True,0.258853676513241,False,17.808711847529,24.790977592094904,0.0,144.9166568435342,17.46170513795139,15.046547758903772,0.0737402400584653,19.00819145383446
edition42_sequence_17.mp4,5,848,33.92,0.679,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_5_data.json,Right,0.283655921587818,1.767477136701287,106.36070640009284,28.98473562701633,170.04503331680945,167.48852796861738,2.389033405365114,133.38205029949026,114.88460569079406,60.97551921426221,-0.4738840321127459,False,-1.207156735330993,False,29.63867608619104,12.258003112617653,0.0,96.60607528969314,4.945925587580193,7.951982305829106,0.014445985575282316,10.879941219748577
edition42_sequence_17.mp4,6,1087,43.48,0.862,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_6_data.json,Left,0.4366152629234756,1.697043624328439,99.48927064493296,37.54235747458661,166.93965861866477,166.35738051133686,1.0915146201866455,138.8757526520676,120.96485163991093,71.9626825010406,-0.045712972130786955,True,0.9406324362735848,False,39.36380131601711,10.651114408280312,0.0,111.01720828917345,8.149565672553912,4.740372779882056,0.15160530182063536,26.379051985226482
edition42_sequence_17.mp4,7,1127,45.08,0.849,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_7_data.json,Right,0.3557809601280262,1.6397865132722698,102.72379623058877,28.362390336163312,161.98548056490716,167.4395182282034,1.1019162611486195,91.37247895665784,112.51536541673715,58.15795159087277,-0.20046161781589336,True,0.7525171862953712,False,26.215940118564653,13.618855394076558,0.0,110.3973573911135,14.598456748167301,13.274536818512503,0.03695850855805649,31.029451636271354
edition42_sequence_17.mp4,8,1245,49.8,0.846,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_8_data.json,Right,0.3608390040945689,1.6116081638600206,103.41904113455001,30.112672735476124,163.23379617219368,165.121266541824,1.09595542915369,83.49149917464206,110.95191277895307,59.18155727982434,-0.3173205973874067,True,1.0574222459418903,False,27.002835647350132,12.747539074020647,0.0,110.46490686979449,14.186573175906608,0.5587277384477561,0.10976975571616843,27.414252215477784
edition42_sequence_17.mp4,9,1285,51.4,0.859,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_17.mp4_peak_9_data.json,Left,0.39068456953344205,1.6639924810002231,100.19610838014019,37.144867449981504,165.55407701379943,167.11386548538314,0.991402167833585,126.88131067849079,171.45106552688543,75.14593447383996,-0.1090614674073267,True,0.95041365536438,False,36.657354787723804,4.036182968031012,0.0,110.63226074172974,8.419694092244127,56.13124853034616,0.18529028335352848,21.672823935491298
