video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition42_sequence_4.mp4,0,121,4.84,0.843,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_0_data.json,Left,0.13729551748522428,1.3259388145175923,85.49257402969022,12.9949823654028,148.8325755499352,151.44833443686466,1.043021139345423,152.1075160581088,42.6938223478099,81.11468112861469,-0.19327612147082557,True,0.8021740354496576,False,11.945285445445661,12.05313726257105,0.0,94.80898436446954,11.724981001262975,6.2694081540312,0.02417645392067269,4.859393181430764
edition42_sequence_4.mp4,1,180,7.2,0.668,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_1_data.json,Right,0.2669681201591709,1.0829365782470637,90.1712865235175,27.08080273164025,135.87563846438618,160.92658770440067,1.6461037156465985,101.45891496752286,161.0041700006519,22.41378838936345,-0.1672019313453794,False,-0.21938213258379108,False,37.01434737918027,11.353875937252633,0.0,111.88726076414174,53.23257989139098,36.6790728384796,0.4079635313983163,17.923358180308995
edition42_sequence_4.mp4,2,225,9.0,0.558,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_2_data.json,Left,-0.14786968928914276,1.1015085200273942,103.07028857323259,4.1600063942175,159.27019870978936,142.97486826006448,0.9776721340780375,131.56345781911128,103.93121706109991,84.51069268491064,-0.425241674501666,True,0.8317325833258601,False,9.950074160546597,21.41421209541377,0.0,64.672771129233,19.52309164950961,9.63897991727597,0.022252072169328563,9.210269847727911
edition42_sequence_4.mp4,3,400,16.0,0.722,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_3_data.json,Left,0.04361800539773534,1.1252967527204139,68.82535910643574,22.920878878591314,24.98351363531845,144.37610089035533,1.2843201857756408,168.2562401842135,81.01841165183139,15.55092172108834,0.10363273076596713,True,0.2652042098414571,False,17.36159020816814,4.346802303329267,0.0,105.98459401951638,14.34606018358068,21.24946569947232,0.000789879639109925,5.899160542651584
edition42_sequence_4.mp4,4,443,17.72,0.449,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_4_data.json,Right,-0.8392926472988914,0.10245845434132184,127.84270523796042,24.305941386014837,164.15376262004347,137.0266869773148,2.325857275422446,148.81738287193505,128.8410493760048,32.769800037818136,0.23116037136625528,False,-0.3067545767969188,False,27.44836476145737,8.740379240586071,0.0,46.46097961121678,29.927103013688285,35.01728794057725,0.21053896328673372,0.19165175369897264
edition42_sequence_4.mp4,5,574,22.96,0.827,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_5_data.json,Left,0.18299224688720064,1.3302252119489164,99.1028119261972,20.324365818829342,174.26249991695303,166.49672474958567,1.6003341950586074,86.95961267358157,145.28108318036448,53.03235577167659,-0.5536154674130516,True,0.18092546876103033,False,31.452613704394192,5.48519515072948,0.0,88.92835861393678,14.498579793624291,23.59232484996131,0.3593059725240062,17.668855834079032
edition42_sequence_4.mp4,6,631,25.24,0.88,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_6_data.json,Right,0.28830319074639366,1.4353216271209677,77.24168179265533,18.572413512173185,146.77999084699638,159.0118302353101,1.2437905157094717,101.41964021464054,123.04349889101384,31.80174365511946,-0.29701027040853134,True,0.7190664935150703,False,20.70359642830436,10.882641416175831,0.0,99.55622391066801,13.181099467968597,21.982087733747893,0.5415167913783262,8.418387595245417
edition42_sequence_4.mp4,7,883,35.32,0.611,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_7_data.json,Left,0.06392955439650658,1.1702479571859146,106.39427700881022,21.84041633760839,86.57663537665437,177.920577201239,1.303613155434279,162.0602856189681,120.74816007839476,29.351227249099512,-0.0065317238829539215,True,0.39943317910315457,False,30.66368309922284,9.525362471062405,0.0,62.59819315436316,32.67896697232157,5.6231184656638735,0.14059688434300743,10.065960209635769
edition42_sequence_4.mp4,8,1017,40.68,0.4,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_8_data.json,Left,-0.8591897983460579,0.12553891264648465,149.65239867045938,19.30020077727332,158.14025527353098,154.3097945152827,2.3362432747214306,116.85277755599527,122.00805801677775,32.987186861308906,0.42588598533819433,False,-0.5749898610622168,False,10.797433547751556,10.121326584008742,0.0,69.7000361207226,26.33853797407387,32.42291248122354,0.4257432506180373,0.510363773121936
edition42_sequence_4.mp4,9,1122,44.88,0.4,True,D:\EPFL 2025-2028\DH412 History and the digital\DH412\results\edition42\frames\skeletons\edition42_sequence_4.mp4_peak_9_data.json,Left,-0.8394609216828813,0.18173466470460198,140.1092048158694,13.450932838413172,169.08378441753882,138.59112567735147,2.453841191682628,128.96099912436134,80.55585633994657,27.230354347724802,0.3233075753296389,False,-0.7273781382124971,False,7.560029205264331,14.226819343493567,0.0,77.46951006032536,24.27442465772682,26.508526898385053,0.28573507359740713,1.2578038069572206
