video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition10_sequence_7.mp4,0,145,5.8,0.664,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_0_data.json,Left,0.02487806521819475,0.5713268950278576,88.99451207672077,0.9452953264993886,169.5476806698787,159.33463300974765,1.545379255216561,111.71162008840165,97.44886771477076,22.098425553365704,-0.20397315434537258,True,0.8711904380528298,False,8.691932163517784,8.511979738146161,0.0,149.93511443821967,63.26547057758262,30.43744949981438,0.12677467243286422,2.9452525366342304
edition10_sequence_7.mp4,1,312,12.48,0.711,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_1_data.json,Left,-0.06390367187083684,1.2432551436442072,96.40569333955733,9.830791493565235,153.4441556230024,167.63112860784653,0.9213828675647623,158.11065390120018,162.1042780377183,99.12058600509698,0.6141124927659303,True,1.134589582485394,False,13.549097212830777,4.412351013246515,0.0,75.21260906007502,10.975033453765036,46.65794001267702,0.022413459581062556,22.22125361156811
edition10_sequence_7.mp4,2,566,22.64,0.863,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_2_data.json,Left,0.5437277557403996,1.8127939221412936,73.18488466252165,12.8203331221552,134.68143406205715,173.68376309906748,1.8419154910208353,160.36602335933696,138.91679462917702,27.351934768075225,0.07936411593450551,True,0.8802203319455858,False,13.730678524168423,5.629271380902648,0.0,112.89417830132373,4.566564328349583,52.46167725372482,0.7011774532005324,16.49490908661194
edition10_sequence_7.mp4,3,606,24.24,0.826,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_3_data.json,Right,0.30286793927006256,1.6253428087182336,79.36710639124358,4.624561177362729,149.204903121212,171.91988244119855,2.093071064967548,132.79550559230105,35.573585330064176,44.470748280752865,0.16055887508799427,True,0.39734784108057075,False,14.48010936736591,24.65158583298848,0.0,105.04050162087763,0.17443146014657174,19.581019227016117,0.6794653763846839,19.771606392801626
edition10_sequence_7.mp4,4,655,26.2,0.57,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_4_data.json,Right,-0.042991113707184045,1.1893067913042166,104.24485661667785,9.961775944641978,126.75507667983588,163.76792160291163,1.0541442469484081,78.64323109234553,45.22368247610439,115.24954303860179,0.35416886385415314,True,0.3524074589467061,False,9.035869718094903,2.7816947411342827,0.0,73.0346917342833,11.024087501424559,26.23482523940839,0.0919012743240104,15.222244280608328
edition10_sequence_7.mp4,5,808,32.32,0.947,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_5_data.json,Right,0.16975513025920747,1.4096691442646951,93.03341028599789,10.13989099499275,161.28087447066133,167.05851015238983,2.4040297160862045,146.58052589524024,114.75074990824642,55.63529448276261,0.2743784429418251,True,0.8943025543119821,False,13.04876800258078,13.760747287986474,0.0,88.71755404328715,9.705919828219184,21.140018978300073,0.31600648088309446,17.16042007630264
edition10_sequence_7.mp4,6,1122,44.88,0.625,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_6_data.json,Right,-0.3412658067562934,0.9082227212866381,105.78550915654587,11.884942347177313,141.54730301989505,168.27030197389118,1.8593845132408993,132.31369981575872,131.3994280831028,8.388258344589667,0.06173366855349518,True,0.6965400642521122,False,2.753188904740408,3.669039388180705,0.0,83.21434799539894,16.485154972854417,9.534397867346248,0.0705831974840827,8.382007741422534
edition10_sequence_7.mp4,7,1416,56.64,0.999,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_7_data.json,Right,0.9340017068054681,2.1996126588636757,90.14495025757402,44.60639912141814,176.34403295085264,162.46230137174922,0.9061046419044823,137.99446061484883,112.63751077208116,62.173265993244314,0.444371493236057,True,0.8667834776604283,False,50.76885876171121,6.405468017610064,0.0,127.67780715914768,10.683197163309874,24.529822277841554,0.926262077401991,30.767359292408077
edition10_sequence_7.mp4,8,1560,62.4,0.975,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_8_data.json,Left,0.8783072947469214,2.119589922577074,96.15290023113205,43.05388958872509,165.68422572556287,170.27147247910494,0.7954447653071246,173.23089264860963,171.10678455730363,57.76076800062221,0.4457490035461878,True,1.0080162031602071,False,43.911837387307415,14.907804470399482,0.0,119.50543580461157,11.542328599173498,61.182268709712964,0.5308616632174578,34.488264637754355
edition10_sequence_7.mp4,9,1799,71.96,0.665,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_9_data.json,Left,-0.07862409165986742,0.7414538035142498,101.06072497287062,8.91463407110029,145.60692877246547,160.82322463541257,1.4367132077009508,147.91678410029104,158.26132075800945,57.23021721140294,0.44774153029604097,True,0.13871255609489655,False,2.379793366061728,13.036421802875147,0.0,128.1886692775831,47.99511793596153,33.76552179203539,0.3968099186929518,5.819082346038391
edition10_sequence_7.mp4,10,2323,92.92,0.4,True,./results/edition10\frames\skeletons\edition10_sequence_7.mp4_peak_10_data.json,Left,-0.7878091986904259,0.2123891087744516,150.21261722686847,12.729591004735274,155.0081051345834,174.60722005410943,2.1489441177285555,153.98494276479275,155.52279462776838,100.25038150891248,0.47645189758583106,False,-0.6845480828218986,False,7.9533816142173706,9.44370468466643,0.0,61.70285350217189,20.289564851858124,18.932872239563757,0.34271299172864134,2.1805122709774425
