video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition10_sequence_3.mp4,0,103,4.12,0.69,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_0_data.json,Left,0.023755390789059427,1.2075083630717707,107.75312680154032,14.913279275702703,113.62014202823066,175.13894571138277,1.8725721114360387,156.11553272651653,143.15002927760682,35.79087877709712,0.19539282987990944,True,0.5314758290926251,False,16.660342673874922,17.03024926759192,0.0,86.91975400195837,0.2842439665357412,43.16083257798356,0.37475276674319824,22.044827066966768
edition10_sequence_3.mp4,1,147,5.88,0.598,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_1_data.json,Left,-0.12773106166022818,1.0970087802163553,94.51460188767088,11.468203176100229,117.53192376422402,176.10046438860493,1.8559510211783206,167.06929565110585,127.88228954947273,15.200486880971756,-0.005026714141545804,True,0.7693849158495468,False,6.754079891833058,3.7335560688591345,0.0,76.37461758127644,1.8556404722638038,36.92277612892441,0.1101346351288659,18.372237693863344
edition10_sequence_3.mp4,2,288,11.52,0.561,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_2_data.json,Right,-0.5811942616465761,0.6454651211220156,130.7201449911596,13.011079641240064,144.72350209747148,156.29614588027124,1.3105134137226384,140.89189603912712,100.3849569210952,97.66999796806857,0.20179854955493012,True,0.6276692014612629,False,1.314599092043362,12.936871667742855,0.0,63.275654655373394,1.7208305495504217,59.79564367277305,0.5343740551349794,2.0390799229477596
edition10_sequence_3.mp4,3,382,15.28,1.0,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_3_data.json,Right,0.6726420895772773,1.514623001316975,79.74931468410013,19.388300573990854,155.81941644771126,123.76182313114958,2.0067936253070275,170.84227078791773,99.30965780952076,37.23097089024765,0.3939697145056945,True,0.9702729668384962,False,22.27104118446335,5.335340881928321,0.0,116.34996787737002,16.689018475769256,29.62645498554864,0.1428511079954622,28.54167157730252
edition10_sequence_3.mp4,4,518,20.72,0.85,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_4_data.json,Left,0.7239265633388307,1.9798617558196883,65.57501664322209,17.60385197643,150.04730753623537,152.52584101946442,1.0526560337478588,146.71956375200762,146.50285787565858,35.26404075820534,0.33730074840178137,False,-0.28674737980998954,False,8.893423665343487,21.287935443675533,0.0,145.94497988469544,14.784746207953136,23.606899955005108,0.8553900620353145,8.481868655166044
edition10_sequence_3.mp4,5,585,23.4,1.0,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_5_data.json,Right,1.4382955821557828,2.8776551522793854,13.3682361080556,15.354335425458958,175.3282189437613,170.20732479995212,1.543738712428239,172.43917931274356,149.48722524548987,79.73889058715358,0.5880444997100802,True,0.21974055475057885,False,17.384867222201024,7.518341817423173,0.0,163.5144883988564,7.360365170708422,39.59804612588959,0.38108447348349306,15.202325478430575
edition10_sequence_3.mp4,6,772,30.88,0.85,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_6_data.json,Right,1.2986361052885154,2.6852205296641865,11.136343315267624,14.886230214373056,176.0493626843744,172.77862979570682,1.403935578570262,173.0227050868388,48.09662269453142,79.85197908659056,0.47947640725255714,False,0.08164974128694358,False,14.845213838700115,10.278389182985212,0.0,169.51864670798017,6.50097703444667,38.327765849654945,0.2638286805680562,12.459196598053744
edition10_sequence_3.mp4,7,1077,43.08,0.55,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_7_data.json,Right,-0.8047798332431154,0.35526772517810723,154.9752425738553,14.993299344097561,168.9452066197417,175.1652955524727,2.539113032448331,144.80955292991857,144.71314059136913,52.21066391272071,0.20941571896902403,True,0.18594596184484702,False,10.664796403258384,4.229081379154794,0.0,39.73723372967001,3.0612814384025557,26.091495565890707,0.1229426368025276,7.7809285042708
edition10_sequence_3.mp4,8,1218,48.72,0.4,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_8_data.json,Right,-0.8433755800791308,0.48934777593716927,157.00383590184688,17.21929281013863,84.6400113076428,169.30096201799276,2.1603352652663577,162.16705234853612,110.30592350822948,61.85074510516288,0.35408968800060453,True,0.11724677693965158,False,2.3837393281490153,9.04639185352928,0.0,9.43884474861119,5.799850303219443,30.25154190160578,1.0127504642684644,6.9181760966275005
edition10_sequence_3.mp4,9,1413,56.52,0.526,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_9_data.json,Right,-0.7117851510056705,0.5104912426063319,144.31185578422006,15.121195321130523,145.2132860923222,171.6447802587653,1.6813334304640861,51.988172369224664,111.96323063587307,159.76659018264084,0.28281116705289383,True,0.3653711068004719,False,6.687909346404343,13.51892548842293,0.0,32.969727288852994,12.067849646028398,24.06813063345378,0.29335032743779355,13.38107421585734
edition10_sequence_3.mp4,10,1458,58.32,0.4,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_10_data.json,Left,-0.5962075799782098,0.6690995348853603,146.49613383174113,12.633362049008822,73.90718525452036,170.42830591411453,1.1428882942267111,71.59308480305889,54.20522285686391,151.76316603718055,0.29507257587405566,True,0.3635877382702192,False,3.4229797947454523,18.976893005630576,0.0,21.315171710564655,10.083428076175329,57.057255648458096,0.04205395873122303,13.71010208805888
edition10_sequence_3.mp4,11,1611,64.44,0.4,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_11_data.json,Right,-0.648612757960249,0.5721730640006348,155.20281876388336,15.26124166460657,108.47685916312787,175.1582675358614,1.431482693976973,29.353969603328252,74.37921231902764,147.3569248085969,0.2818934944869821,True,0.30410293411816314,False,9.165051452914156,9.708870193157658,0.0,23.847157396541093,9.9352378904828,30.24152928517502,0.20897790463198723,15.343842334356273
edition10_sequence_3.mp4,12,1955,78.2,0.837,True,./results/edition10\frames\skeletons\edition10_sequence_3.mp4_peak_12_data.json,Right,0.2571061801177293,1.4614027129173024,86.01499624606627,13.043171553847618,174.72352727833916,174.42284417567393,1.3042586571306236,94.01384132883268,108.90138209677787,91.62968349710013,0.6178684183138649,False,-0.36655410694018686,False,13.102395482990065,0.5260592347033144,0.0,106.53252733066576,3.4305714304316224,120.40510621163713,0.019721198934113615,26.801587494407404
