video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition28_sequence_14.mp4,0,656,26.24,0.731,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_0_data.json,Left,0.480530716263042,1.826939873180022,71.50764035516252,9.945936821531816,126.22301181647516,172.6911997235106,1.7606232468547618,161.41814814252456,102.22438980763052,71.9877758328769,0.6929097303603187,True,0.8439710235437314,False,21.95822006349197,11.517142326208578,0.0,115.30098754584917,8.859213674204707,4.29741003928077,0.6588673756585854,26.18900823586932
edition28_sequence_14.mp4,1,779,31.16,1.0,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_1_data.json,Right,0.5863627880290049,2.030678647853105,80.58379470426281,20.800372329995888,169.32180953264756,164.99116682709692,2.3337597922323106,157.74320132052898,81.59197093520922,72.95254632724232,0.6222336601486491,True,0.9383962938000614,False,27.711747286357227,9.940099707610567,0.0,116.962647318136,5.6428819467633,61.00306576954885,0.3781661481970241,21.181260740379706
edition28_sequence_14.mp4,2,1008,40.32,1.0,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_2_data.json,Right,0.5793352372163764,2.0180708720355423,80.4009069143544,18.51816167950222,167.9615437781357,165.32459274440376,2.361029757174465,159.21831761960212,69.03757191818906,77.45224472308497,0.5679336866347244,True,1.018714803414173,False,26.995827994946048,19.545991757329546,0.0,114.99326186558848,5.958128096660583,53.427801147842594,0.38443590777112374,21.040409288299646
edition28_sequence_14.mp4,3,1239,49.56,0.593,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_3_data.json,Left,-0.49969632849487133,0.7971667868545839,129.27439896382032,17.402100624058736,158.44215451844505,174.21248978619104,1.2552957299087024,169.54353869848663,165.78592369374624,92.38609200085325,0.6726341937582734,True,0.8021594279712296,False,10.155183823475385,14.25745805921255,0.0,61.646830639572734,1.881103689865535,54.768161462756545,0.21308769325505966,15.141427473756504
edition28_sequence_14.mp4,4,1296,51.84,0.656,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_4_data.json,Left,-0.40374771757659866,0.9156448876313286,120.9801927430652,14.109851506565644,152.83184953717074,175.6940148153562,1.2452638198517336,170.18091602858476,168.04568708431188,88.81911039234937,0.629313329447151,True,0.8193904578101996,False,8.872014574235287,10.303625404296378,0.0,65.95405556441699,3.318781330319319,51.51302812918244,0.04028977345993823,15.26327915235278
edition28_sequence_14.mp4,5,1353,54.12,0.64,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_5_data.json,Left,-0.4312462003369754,0.8738516850725297,122.98034077349617,15.027743424891032,153.02098182649274,173.18148183061723,1.1316436268928964,168.1986835444525,160.8163435783118,97.00080953813898,0.6275217575467119,True,0.7869701436129636,False,10.134633771550646,11.635713218134933,0.0,65.04983397730808,0.5766226610448649,49.39238961418692,0.07223926753439353,15.962775027333384
edition28_sequence_14.mp4,6,1412,56.48,0.917,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_6_data.json,Left,0.46573710114790423,1.7081664444593074,88.59714145318569,20.624947592447263,169.64838347180267,169.3396036842069,1.8240553287665475,130.13239349019526,132.50743865384885,18.046396070017583,0.033988259885218086,True,0.9720009976997095,False,22.764150739699012,30.406527716957367,0.0,109.04271515911732,4.781340795301749,47.229147736051544,0.7749861379374029,20.322097478547914
edition28_sequence_14.mp4,7,1483,59.32,0.69,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_7_data.json,Left,-0.4782638197319514,0.6963655192176089,106.7432515211017,15.793113624522668,163.4304100404495,168.4131880956955,2.44114375785396,154.26462470551283,164.7535370078497,86.17246492558587,0.4882340803272764,True,0.7238412076303135,False,3.855010067431487,13.655111656647422,0.0,87.45453898618557,24.278802589875703,34.96817275399215,0.2826810434899042,12.414260912883895
edition28_sequence_14.mp4,8,1525,61.0,0.634,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_8_data.json,Left,-0.6648173667490622,0.5456676269112752,119.10463408604345,15.964870780558327,162.46896995901693,173.82652124558092,2.4221706524613595,167.33009631320454,168.00797987879207,86.76027413779205,0.47925386320483654,True,0.5621216009029988,False,6.097018704437485,10.05019007426288,0.0,67.57064923043951,14.77086570870804,33.5139635387964,0.1721346498307208,11.804438293366948
edition28_sequence_14.mp4,9,1589,63.56,0.432,True,./results/edition28\frames\skeletons\edition28_sequence_14.mp4_peak_9_data.json,Right,-0.8326212842572199,0.38076530384633156,132.08314158926132,9.89797821507301,169.8312371280792,171.8104525541129,2.4558644045984974,165.6399472011971,133.33322294078803,94.21042308344818,0.49385097341619716,True,0.5119864002507273,False,7.645651572179696,5.777244320826589,0.0,57.33068699610657,13.991650156522168,22.051705713822646,0.16115619147982807,6.492980771190052
