video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition47_sequence_20.mp4,0,494,19.76,0.75,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_0_data.json,Right,0.9017459294387152,2.1563263368905203,43.173316790144895,13.034005656102,165.89319873777825,152.6089703765866,1.4722231615166288,146.31252778967854,116.7985177609972,72.46579283289529,-0.16944702640742382,False,0.045554452249467116,False,18.62984817576944,22.92801826622389,0.0,148.95323360562705,10.169307117149822,5.708370081650881,0.03754472289213284,24.936076197326383
edition47_sequence_20.mp4,1,759,30.36,0.45,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_1_data.json,Left,0.4904861289979334,1.1310109757476712,58.07260821784252,3.5488663501404676,116.7935020740932,145.8287053940859,1.3344181232540173,152.4300637561922,156.75446960098097,21.412620594443613,-0.24979162156184914,False,-0.2058495721429712,False,4.097789188900255,20.477361109379792,0.0,172.52922081270006,61.203324304853226,11.799491485486707,1.0176759662841057,0.7474608765778238
edition47_sequence_20.mp4,2,1003,40.12,0.803,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_2_data.json,Right,0.4916635948106356,1.7693525001248,81.90957207337962,15.496402772419355,148.2697776952368,152.420537052565,2.232284370783638,142.62491793187047,159.97835103793787,92.06773867326802,0.1239539816420002,False,-0.8883648041521984,False,22.08538987455977,20.739156227355785,0.0,106.80247097760642,13.353674049694398,20.06756653177543,0.010518925863721273,16.171051099970327
edition47_sequence_20.mp4,3,1121,44.84,0.774,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_3_data.json,Right,0.3069036884729468,1.5952746751444844,91.07172202762644,20.7502615141089,159.63428166558583,160.94711905262616,2.0299056605697947,116.06196993391463,105.8373733096725,97.50763236437115,0.056348856004437946,False,-0.7938517200292133,False,27.29664347266407,13.083718119979945,0.0,102.33435066452292,11.809621292715592,16.66178776962804,0.09667030171294944,10.117218823228715
edition47_sequence_20.mp4,4,1443,57.72,0.489,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_4_data.json,Left,-0.38766655858022603,0.7550677745521707,132.378162560347,24.416551929078235,144.63505992401846,175.87595241117813,2.26858065048006,159.27724186291147,115.37176266330214,16.624649587999123,-0.09669358905519286,True,0.5937552598544564,False,30.01750074934721,7.557293301786558,0.0,93.45892921250365,24.582885520943545,27.417424448636847,0.9846915576029103,8.399403838460115
edition47_sequence_20.mp4,5,1660,66.4,0.444,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_5_data.json,Right,-0.459100471069679,0.8272760209466462,107.21276577997814,11.919945136260488,154.5899741521799,166.13717010862,1.1360576113591414,126.55614942236004,96.98232477431313,121.72571429658164,-0.3756900390960215,False,-0.513346055102511,False,10.387451835155618,6.27948875775923,0.0,63.388420514203965,3.6600011709283597,14.997214114588255,0.08755926303435058,1.536065138116104
edition47_sequence_20.mp4,6,2047,81.88,0.847,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_6_data.json,Left,0.504909352890792,1.5997841292529262,103.34620174922361,45.96796445775422,162.83227366814953,148.04026253699175,1.5596111031076625,153.86494830842642,156.25138164037006,38.57562197998227,-0.38500135431183047,True,0.8700576852301094,False,48.797445060559326,9.091399719591418,0.0,114.42501620721818,7.377595019008029,1.980759206467578,0.6471784199790018,36.22737437344775
edition47_sequence_20.mp4,7,2105,84.2,0.762,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_7_data.json,Right,-0.14102832974764232,0.9784430985054987,80.40015708052908,17.270612356229627,150.7343312938675,158.8444587030904,1.2586572626653052,152.44977261011084,101.38498825101554,88.23711825278214,-0.17190558297985076,True,1.1035606686321415,False,15.01064314344623,15.045617353955706,0.0,102.34614856487926,20.991858737211427,34.33952978355464,0.7047229750000141,2.6864567461811992
edition47_sequence_20.mp4,8,2160,86.4,0.411,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_8_data.json,Right,-0.7201923298441861,0.3866117576992316,119.80710901900898,14.6115743322506,155.50391722861858,173.5455098904223,2.0994262639217904,159.54007712684563,122.8494160546919,47.69095964155289,0.06123670172787147,False,-0.705924046310673,False,21.104665716916717,15.302608290078648,0.0,51.49361187185167,3.3122181128492274,31.69611891395521,0.00735441316879637,2.864426693851548
edition47_sequence_20.mp4,9,2206,88.24,0.612,True,./results/edition47/frames/skeletons/edition47_sequence_20.mp4_peak_9_data.json,Right,-0.12051616228621383,0.6748110180648107,88.45002944316803,9.403089934113595,148.63935474905279,175.32282936924167,1.1394003144942433,96.68140116272238,117.37197689440575,62.790495220008864,-0.41578250832239955,True,0.44065705622512813,False,13.78235447478285,10.086732742964957,0.0,125.83098739683412,52.21776264222908,22.784314794169322,0.20449076994032023,3.765335192941353
