video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition47_sequence_0.mp4,0,7,0.28,0.575,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_0_data.json,Right,0.22044748261411576,0.8534112970370464,69.57683223056205,79.19648364399559,27.40940355120257,130.7117041446078,0.8824150393689382,32.019429124580014,33.47704708371138,101.6490045778671,-0.0544830314497464,False,0.0496823854950531,False,116.8969525324754,5.400549572176766,0.0,96.5743070357397,48.95853494207795,8.843179104899606,0.007453577995173821,2.131229913558687
edition47_sequence_0.mp4,1,658,26.32,0.421,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_1_data.json,Right,-0.4316344651801947,0.8222009692912005,157.63612835099022,11.410757099176717,52.71577324810894,166.21448457811962,1.8411531456142616,144.40104517424015,90.94774438589216,34.2556165624364,0.21738003361787778,True,0.21334678642980684,False,16.38799962759361,7.376363113933231,0.0,5.13235670285607,28.52775219990252,77.07598289953569,0.616542652805775,9.563933990890819
edition47_sequence_0.mp4,2,827,33.08,0.437,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_2_data.json,Right,-0.38240780697881804,0.8662127974769448,141.43954719038175,11.332223197611462,60.69877247002809,163.8665389111103,1.890733339696844,151.23835930196145,120.93991571141464,42.60024690843525,0.20423026328253507,True,0.4161320132396335,False,14.393223442941384,9.11746223812482,0.0,42.43494859485878,8.189622395993682,64.05952311052302,0.6696632432397328,13.206620508341356
edition47_sequence_0.mp4,3,880,35.2,0.463,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_3_data.json,Right,-0.3668934989469703,0.8241453836131463,134.53755836238264,12.667480744046978,37.951902262427275,175.04538882215252,1.3909985264456202,162.83043328056914,72.5730610019528,40.3953299711173,0.3628861793238915,True,0.225122903668176,False,4.157210119531056,4.019595909100558,0.0,46.91808843142567,25.561932301024527,14.07288917826664,0.6545537214527957,4.346895230402034
edition47_sequence_0.mp4,4,1179,47.16,0.74,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_4_data.json,Right,0.5379245453626732,1.7672010456978233,100.02562215021365,41.09188444495046,140.78872925002182,159.97604213211633,1.4535895202369353,84.45585253104,170.96189377002625,9.786735920992376,0.152079525083408,False,-0.9065585217108422,False,40.68454040351321,8.51000538538855,0.0,111.58091904937504,11.173366603354484,18.644628870085164,0.209204805448594,21.86447939841106
edition47_sequence_0.mp4,5,1544,61.76,0.735,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_5_data.json,Left,0.251673115321693,1.5295925413542508,84.74838211634962,5.02529265799465,170.6138377709258,157.79575694683695,2.0736130779658213,132.81176791138716,174.12556905928926,90.30992603189796,-0.34532478150245005,True,1.1923942948347355,False,18.097669976758002,30.970063973585873,0.0,107.32814803851853,13.344307238940589,16.714408087159924,0.030838649557569653,12.622910459573284
edition47_sequence_0.mp4,6,1583,63.32,0.874,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_6_data.json,Right,0.3080791773065172,1.6613988350148112,96.59703645228508,22.479036892410537,160.59413176904698,162.74648144120698,0.767410900214004,125.28391212248765,138.35166442648293,91.79765786982986,-0.6222241975993805,True,1.0029685692044754,False,25.99806811557914,14.79324097537891,0.0,106.4273019316357,15.305923098851377,50.01647646538804,0.044708398553782835,21.58389871249253
edition47_sequence_0.mp4,7,1624,64.96,0.875,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_7_data.json,Left,0.35411812686051924,1.6231650887982685,96.2265503694486,31.260961140794,167.7672517486419,165.22141298317132,1.0713012566681657,149.56636929403155,75.57327430686759,93.50075083782914,-0.29173723294332177,True,1.057267045961272,False,39.58252809086011,13.28049285166507,0.0,108.49291920292893,10.666613835188125,17.33309556280801,0.09725259529417457,20.370999364703945
edition47_sequence_0.mp4,8,1742,69.68,0.834,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_8_data.json,Left,0.20471387149111064,1.4756673057397443,99.15014938448617,24.343964751879945,172.01412297718318,161.22181240443476,1.3851444181588748,138.54573474568852,70.59029695443157,58.076918156341996,-0.19053056444857328,True,1.1835490254707774,False,31.647044670044878,22.67669726992741,0.0,97.35689351428984,10.758145995180449,5.693716517124232,0.2620328522029247,15.675865793490475
edition47_sequence_0.mp4,9,1785,71.4,0.929,True,./results/edition47/frames/skeletons/edition47_sequence_0.mp4_peak_9_data.json,Right,0.2197286115141468,1.5129340294369429,99.04981794004836,18.13374559835837,158.55202332570872,167.19679123005713,0.9016706002804569,102.48811171698715,156.44468677148788,84.2955621087508,0.18078115226301725,True,0.4403217841719488,False,17.184203686818787,17.358562162528333,0.0,101.24561158109623,15.93472011748514,60.77398338818728,0.0021106579650054247,29.94970610990225
