video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition47_sequence_16.mp4,0,948,37.92,0.671,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_0_data.json,Right,-0.11120956659194307,1.0408434721299036,123.51482386826208,26.138753981504667,157.977385947918,168.04601763038715,1.6735469829697114,107.2255944981597,146.9981378168152,21.017763004388165,0.0664470453572104,True,0.8121426663954462,False,30.877174243104264,4.622306737943819,0.0,80.542702662799,6.526932446021156,0.3732837441139236,0.09828782252221613,17.51180859632542
edition47_sequence_16.mp4,1,1097,43.88,1.0,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_1_data.json,Right,0.41318226981241213,1.585055664715547,89.69178117035054,16.236760501654256,174.30516484354158,159.60187927750064,2.339837274078418,150.1683585548632,166.04055325262973,74.90422956338334,0.33652627832488274,True,0.9414843891448641,False,24.53924973648591,31.894063063166392,0.0,109.3068587830222,2.8909866347174376,44.82128756877532,0.18529773747846845,33.56240092233325
edition47_sequence_16.mp4,2,1236,49.44,1.0,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_2_data.json,Right,0.6797227249111967,1.9904417937882797,76.18882762433049,23.66911884988967,176.954533630522,159.77933141532833,2.3539733946466934,143.48949477564577,145.014462291974,76.77809015671762,0.6946992619527826,True,1.1843630236228473,False,37.0795393890061,22.57061703245997,0.0,124.94398338646175,14.911782863001799,91.5819748639248,0.2530106937832886,31.714167400855345
edition47_sequence_16.mp4,3,1296,51.84,0.534,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_3_data.json,Left,-0.18248661689430568,0.9524244112040733,93.68200950768548,10.709032021341484,64.51577883247661,169.10082885631383,1.957479058535782,170.05669667805682,149.50784566883434,51.22495233085585,0.2135929416876739,False,-0.7195209166703344,False,17.60744447796763,12.215307882869904,0.0,97.3670964725997,32.08733421737501,34.72035381943241,1.218094837310457,0.8075212730101338
edition47_sequence_16.mp4,4,1376,55.04,1.0,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_4_data.json,Right,0.7805111985763207,2.083692764124436,69.57552723512575,25.365574595740963,176.85524163105964,164.21646337898008,2.2181615267233945,152.3392946553614,115.59601028646287,64.51271558389934,0.6445903113388035,True,1.1524631224621427,False,36.962899367034254,12.32229242872837,0.0,131.55258367718312,18.86378743117772,108.6478746078557,0.4034288337676736,18.923857335596743
edition47_sequence_16.mp4,5,1436,57.44,0.475,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_5_data.json,Left,-0.23542778725902008,0.8229948426816887,104.53571275227128,11.672396502146526,53.06961902942777,172.61830134592066,1.7582731067258157,174.70185233206377,150.1950823635641,43.89596979272054,0.5054234746852563,False,-0.46424221117188336,False,10.07194841483836,18.24500830964879,0.0,89.78866288994428,29.695220478660442,49.354151920173145,1.0297060611917077,0.009217609250208515
edition47_sequence_16.mp4,6,2412,96.48,0.781,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_6_data.json,Right,0.5618254210032368,1.7310690187639688,49.81749864508926,12.2403240598024,141.41345928244735,161.95280527885072,1.6932084330059536,161.7207220256397,158.58224669726928,56.848660964818094,0.14802006775408916,False,-0.12027397628836106,False,19.483163971728164,18.723592527134656,0.0,120.20171023667082,9.655167944087127,21.44159657957507,0.39911839810902294,19.7310051141326
edition47_sequence_16.mp4,7,2450,98.0,0.722,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_7_data.json,Right,0.5510384592042111,1.6857403531375637,57.449916822452984,21.3975811044418,144.3042410869983,176.85436621866452,1.5699035435825461,147.6219068084757,125.93194447276134,47.87489509562567,-0.1091846440601531,False,0.1631722187329953,False,28.176783680590088,14.40105695366908,0.0,112.94610747261127,19.316278496952727,15.794522041095082,0.39718012953145365,17.929751179946184
edition47_sequence_16.mp4,8,2505,100.2,0.719,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_8_data.json,Right,0.5720349133308846,1.7540407256037385,62.283553904891534,18.759913255242193,143.72435556483012,166.97093864049208,1.671238674689221,148.4511591093192,149.94526228162235,46.26970236695705,-0.3007592574239479,False,0.24724334045627663,False,26.69839069530155,18.57661619763256,0.0,116.5803596550378,15.297958814047629,9.537130752589801,0.44551747428871247,18.515906477539712
edition47_sequence_16.mp4,9,2568,102.72,0.6,True,./results/edition47/frames/skeletons/edition47_sequence_16.mp4_peak_9_data.json,Right,0.7216145251693938,1.99986993277111,51.36774058060565,5.677330740102305,155.07008412422047,151.97945310372984,1.8444354563875796,165.28836555009434,141.81260504545995,58.43581067057963,-0.22955992787201163,False,0.15439148264187197,False,16.80390700813753,23.866330980753638,0.0,128.89194666399882,7.092436863052042,5.911733278868558,0.1903922539391506,24.699179747501244
