video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition47_sequence_5.mp4,0,482,19.28,0.4,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_0_data.json,Right,-0.8759635792703706,0.33059356226400305,151.23802278012147,17.945057595837724,74.01436092014077,139.160363270712,2.219304959497012,165.12075216958766,113.54699351961669,61.91659857438166,0.32659655665591114,True,0.20899931658159254,False,7.826104717987273,21.91746990016638,0.0,0.6425167971368482,13.083295426965561,35.65421444982959,0.842523575414322,4.5369249024288445
edition47_sequence_5.mp4,1,521,20.84,0.898,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_1_data.json,Right,0.6332073268545622,1.8091129633645096,68.11135276393576,26.159756805362072,149.6362818405109,157.9958241194277,1.0671537817352683,77.00701094405001,128.4220043763654,33.20522817795816,-0.2423706928080671,True,0.630360553869891,False,33.3536826382388,5.861888257524542,0.0,128.6551786763009,12.089220650116859,26.856421271173254,0.7120585862253628,12.622380523883873
edition47_sequence_5.mp4,2,626,25.04,0.892,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_2_data.json,Right,0.47060793886489755,1.6995077622034378,78.19273207109718,21.688496817887067,148.44675236617087,165.40024597918728,1.3010452456894352,91.95564851881123,114.39051200912976,28.86656139425653,-0.30451850377432055,True,0.6013169568662129,False,29.403138582232447,8.492476025700798,0.0,110.82060142361713,16.844208148456488,0.13611037772377277,0.8942877364479418,13.70947241504546
edition47_sequence_5.mp4,3,669,26.76,0.471,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_3_data.json,Right,-0.2459612394240829,1.0414798403963554,117.03052196479767,14.13226262446749,162.4193910150992,137.86125107250302,1.4355314370676808,104.96287959483956,129.0075892656669,103.38195813094987,-0.17157524933529175,False,-1.0830652224172062,False,17.26427262905967,11.33084656523517,0.0,68.68243823163405,8.284393154056414,20.802722782708788,0.13019080410802258,10.624538030810081
edition47_sequence_5.mp4,4,715,28.6,0.652,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_4_data.json,Left,-0.013029740099405407,1.2433802996987737,88.58594268108703,7.509721079711061,160.80445885630138,134.3961390107346,2.494031148994189,154.8539425190371,172.57129304233013,70.84560392099155,-0.021096811079451033,True,0.836685180488289,False,5.672231500513198,23.8215141689115,0.0,80.95365522939552,5.934009872530943,17.195424468617144,0.01922394198912536,15.33353481839436
edition47_sequence_5.mp4,5,915,36.6,0.89,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_5_data.json,Left,0.40713708547534105,1.5977569731258625,91.88194528635799,26.967534580541827,142.55454896626125,172.845089724015,1.4255549842561654,126.19714462652833,112.65683505357504,32.95367505141418,0.0691645257302834,True,0.7203198563603066,False,34.313372963803076,9.677751780331171,0.0,96.2463737146882,24.505350157478663,9.21255832761863,0.8488061277110388,6.2614855401550855
edition47_sequence_5.mp4,6,1022,40.88,0.847,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_6_data.json,Left,0.40243648521069825,1.5757429830088399,85.95639241294812,22.078028615023467,139.4109192541147,170.81941273805404,1.3301105049539466,123.65439071877643,86.66161048852882,28.176907770108848,-0.03270179629551892,True,0.2013873007833832,False,29.599291107906698,11.148344814880309,0.0,101.0289616803326,22.156712142230397,35.5137379621644,0.8585925536946419,7.271355172099045
edition47_sequence_5.mp4,7,1063,42.52,0.584,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_7_data.json,Left,-0.3262937661632303,0.897476721711421,120.0391285133337,15.711660836424803,175.2204119582997,125.66552379929357,1.0944378739090532,80.60175468564853,132.9907458834584,103.3982688240803,-0.2559728902961487,True,0.5293816594177723,False,15.076188316665903,26.777832367650724,0.0,63.46914746170341,9.883935392880222,9.127696099536072,0.1051149314792425,14.175004804682946
edition47_sequence_5.mp4,8,1114,44.56,0.585,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_8_data.json,Right,0.25270852403935695,1.4034714372782287,62.56844957867311,5.63056520450336,42.298915400549014,176.5893513575146,1.0289412866428385,157.95656329996123,117.20351776144263,6.179394024391477,-0.011296636835583221,True,0.35867138341180116,False,15.4208438003814,8.134142396070981,0.0,96.42352024265038,26.78537021319235,13.903915969617536,0.6530358184985099,11.682789307210012
edition47_sequence_5.mp4,9,1276,51.04,0.678,True,./results/edition47/frames/skeletons/edition47_sequence_5.mp4_peak_9_data.json,Right,0.20968066494223758,1.2950322581964842,79.05332606693497,26.409011448288208,141.17497619259197,161.28867199770195,1.658667068524162,149.21671320218152,149.42513119323945,41.828234118452016,-0.2210278258384985,False,-0.3117097361654433,False,37.5386531010833,8.228369787118673,0.0,85.95503905765221,33.16508869671454,43.02148758470536,0.7488766975890133,6.905758383979174
