video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition47_sequence_18.mp4,0,802,32.08,0.522,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_0_data.json,Left,-0.25672955357769134,0.9140943499610451,103.62356249528082,11.372891183487038,177.6072446146323,165.55521721656922,1.908657924020296,126.8033398553185,91.16638707264666,29.44628909020965,-0.11192554014791033,False,-0.8161036867871734,False,4.290982712690091,12.77673882596495,0.0,94.88773842384002,19.446383445910616,14.174300287827835,0.0021149043718340366,0.8186328887146265
edition47_sequence_18.mp4,1,928,37.12,0.571,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_1_data.json,Left,-0.09387209398578095,1.1015893516474777,113.05199240811605,13.289750402680687,68.67715620779657,174.04178934940356,1.6016975471705752,124.83655991308034,124.83192496759911,9.614710258475261,0.0725443789304752,True,0.5982442777790558,False,14.048167852430037,13.569129090641763,0.0,54.908317604511815,27.65966398778104,50.197524418448026,0.062098842115281716,7.546560902787213
edition47_sequence_18.mp4,2,1271,50.84,0.62,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_2_data.json,Right,-0.1323512917583523,1.005050199635864,126.24493061947034,32.44354497482376,157.44889926074745,141.2951645164446,1.8073997444986873,158.67133751682516,163.124458532078,50.722761553276754,-0.5760994356703734,True,0.9366422096180803,False,35.330722350020615,1.534895804388102,0.0,83.26169139043117,3.294456941089431,8.213637925650437,0.9499059191085055,1.9515520099911365
edition47_sequence_18.mp4,3,1622,64.88,0.793,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_3_data.json,Left,0.01579183855288266,0.7244496380542249,94.45728127297377,21.475571323341246,159.83305010010676,174.25615806743951,2.0138864345000895,142.77803956848138,143.2584280878197,87.86678883395788,-0.06467814090163725,True,0.502800766145106,False,31.220251503737284,6.8920871817746585,0.0,122.92899265771906,57.00586431258791,13.209389850379008,0.019816605803077425,7.481533465574115
edition47_sequence_18.mp4,4,1770,70.8,0.742,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_4_data.json,Left,0.1867036754941991,1.4835758889521544,90.97310214174696,8.795036686219925,165.96581311282432,168.36355972191856,2.101977814627998,141.8155033806324,109.97436482955635,29.245147110560257,0.06162373221964182,True,0.8286891423090367,False,11.017679152807531,23.216624416253214,0.0,103.09327877638269,17.499925965586513,32.44922826265065,0.8880632222109702,22.66260433266025
edition47_sequence_18.mp4,5,1828,73.12,0.756,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_5_data.json,Right,0.0056561916530635595,0.5077861320130133,102.88586847765326,18.991559909799143,165.63508526626148,148.31872396832728,1.6604639488846484,160.8811779334717,141.70962664231948,24.976694669936947,-0.2038672070725268,True,0.3703045020047601,False,19.183581227065858,14.413137766632774,0.0,98.92476361942843,64.83386880732203,15.278845519141612,1.245011943368972,2.521542639533973
edition47_sequence_18.mp4,6,1877,75.08,0.675,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_6_data.json,Left,0.16052959509218928,1.2582015090053777,110.5864758572788,44.229731152073036,152.71470139572517,170.7625513626764,1.8452434547271377,160.6429389620771,165.9672670929431,51.54938935682755,0.10127457906627121,False,-0.08317056452053925,False,46.950209447317725,6.841205448550734,0.0,83.47649996933438,19.78203880895865,57.61687690596447,0.7567340546103898,19.353675213118795
edition47_sequence_18.mp4,7,1986,79.44,0.833,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_7_data.json,Left,0.23536861830139272,1.3690454335566917,101.81720416825641,23.00348397870655,159.0751148080375,169.5673318267214,1.7468986743798047,134.42116921973664,110.24955144585938,22.10817346780814,-0.047687950538893215,True,1.0914273713955394,False,22.089940280348,22.895500767317845,0.0,72.0041648167067,31.460478311544087,13.571680816960189,0.8184047409985131,26.407421431733336
edition47_sequence_18.mp4,8,2083,83.32,0.527,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_8_data.json,Right,0.061398485496619824,0.5669219252072325,80.54713519264615,25.488267740859545,120.31299244076358,166.24426396830594,1.2395492669888548,103.96142938074956,114.86803075929784,34.0337162754354,-0.04750173066033328,False,-0.523871971993653,False,35.12480914628678,3.787507959172292,0.0,140.90956217988312,66.71968761342747,20.587600816122542,0.5547124596979315,3.939751907348648
edition47_sequence_18.mp4,9,2121,84.84,0.75,True,./results/edition47/frames/skeletons/edition47_sequence_18.mp4_peak_9_data.json,Right,0.1738813232047144,1.2818538435294182,75.81974101074074,16.298486352244954,127.8204872451908,177.19216667798864,1.4223648194194136,150.57175889807456,138.3309499489401,46.25161673952782,-0.28774020703198916,True,0.218939180334861,False,20.93681638412405,10.124710284547287,0.0,108.58987083272409,9.061921916352988,13.519193327977522,0.013294597362168092,5.651279390688263
