video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition15_sequence_4.mp4,0,581,23.24,0.4,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_0_data.json,Right,-0.5958983722718928,0.7403624167186021,143.5783424806412,13.945863194613862,154.12978167426968,170.35001644879955,1.896346380948686,80.21895190614416,115.81498961581691,100.8195762838484,0.30184062771169007,False,-0.5386172184620088,False,10.850794036328368,11.929969766046355,0.0,53.858043231541146,8.999096002389363,53.00176893354735,0.06368101054985742,8.874842480870154
edition15_sequence_4.mp4,1,691,27.64,0.878,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_1_data.json,Right,0.11270721982903159,1.3284661821934778,105.47269919266702,17.528412985963705,167.6169166013044,172.94384842987506,2.3020391074086883,131.91940917721456,137.39661195827736,50.065021206720026,0.19621393135548437,True,0.8419998066622583,False,20.884822544414757,18.287359305762095,0.0,91.1995429881732,7.595304555451553,32.930480333242436,0.25770009153376006,22.81728232155503
edition15_sequence_4.mp4,2,767,30.68,0.814,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_2_data.json,Right,0.02141239343108059,1.2583809294457369,107.97579732579253,15.446107130855161,166.99868077681603,175.9228364064351,2.305757052268451,137.05958264331733,141.5029435596747,50.72454238601077,0.1449658313570213,True,0.662463588238404,False,18.196050078359672,13.65086978699344,0.0,82.62642714208165,6.865463293057515,27.91415947371973,0.3250470537866602,20.830852944948987
edition15_sequence_4.mp4,3,842,33.68,0.844,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_3_data.json,Right,0.06605223779907927,1.3170079946621007,106.45859559610207,16.85574677226787,168.8855111200385,175.65108576850736,2.3119481015618586,134.17002340345775,140.49060780845852,52.59719225827094,0.1656269146060773,True,0.7095307136609063,False,19.40397089375181,11.728385522685247,0.0,87.73715469015454,6.776065755237315,29.073665391590456,0.2723557477108064,20.777792849518946
edition15_sequence_4.mp4,4,914,36.56,0.741,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_4_data.json,Right,-0.1603967722923579,1.1052057262301986,118.81187981889047,18.23590299244278,175.10083548845483,171.35633009466883,2.577907489515037,144.31219322210094,143.91083208630445,55.63049365748295,0.3427861065109107,True,0.9275833228252558,False,18.902030424817855,14.42263299185316,0.0,78.1345225859877,6.571165629674117,36.83732391829043,0.2353456820865315,19.804965009732204
edition15_sequence_4.mp4,5,996,39.84,0.561,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_5_data.json,Right,-0.6157840117458316,0.7103263280248336,134.81864561691586,12.106230107168077,148.05897518476004,174.72218686783188,2.4554097578637957,174.76430099105318,156.63485790303784,90.15877204419964,0.500249545321181,True,0.3516385498873396,False,10.798004076962346,5.395151987841892,0.0,41.79048118888974,11.140350544594442,25.311753672521462,0.08788357752210907,13.10888040127041
edition15_sequence_4.mp4,6,1041,41.64,0.431,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_6_data.json,Right,-0.6773781035686176,0.6517840749218761,132.24438318830948,12.414773843451353,90.60211981779113,169.99905448982705,1.1865393777215492,75.1006498803277,81.67010000607156,123.49552283004448,0.3552524559742782,True,0.5096407299568178,False,6.718072355227529,14.054396706370072,0.0,45.21322975286592,8.354367963589443,57.06195674954076,0.020808726107413744,2.5727922760022857
edition15_sequence_4.mp4,7,1097,43.88,0.487,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_7_data.json,Right,-0.3528826606426343,1.0004290189000076,127.93787483302742,13.260549675848774,155.34712787468595,150.24565372385436,1.4945796788475965,119.16339601116172,134.5070128091473,123.81193340193155,0.18622249489048104,False,-0.8175906839920343,False,9.145937934303353,10.195757254598512,0.0,72.94878404246822,12.153573149804373,1.0280572975980609,0.005752196364214313,12.690010129402745
edition15_sequence_4.mp4,8,1183,47.32,0.638,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_8_data.json,Right,-0.44280927848750484,0.9387873446418349,122.53599436559952,12.195045783776463,170.74254259014214,178.18745252882866,1.1552124344014425,174.60537693291843,146.29004457846463,88.25409904769899,0.5067773450116574,True,0.6716015143473706,False,14.3121693082099,1.1405629780698614,0.0,52.80577980081226,10.72934850691939,27.967029458793125,0.06868714345080862,16.66179754912565
edition15_sequence_4.mp4,9,1633,65.32,0.535,True,./results/edition15\frames\skeletons\edition15_sequence_4.mp4_peak_9_data.json,Right,-0.7813224636617178,0.43120386121400367,118.65331570901711,20.257419169546328,162.70405915205612,137.73458316091296,1.2651895004265752,65.02660862985783,39.15140184708352,163.46103862979962,-0.08331078047770199,True,0.22209408112854453,False,9.305943727884756,10.499438913772014,0.0,52.07615192644609,4.437478230858349,2.7599515670981143,0.050045365982367584,3.269532964324334
