video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition15_sequence_16.mp4,0,56,2.24,0.88,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_0_data.json,Left,0.4144933837927869,1.5039760519072356,86.22282198321632,21.634715986915577,146.0237565802891,157.57920229284522,1.5509345424802867,159.55210725215866,142.40264787574966,54.83868159287983,-0.2597586549997932,True,0.8223452229912918,False,18.11772604267335,3.84361378030498,0.0,110.6828648271789,11.970121739756083,19.08539604361522,0.08671318837039943,14.046264515929904
edition15_sequence_16.mp4,1,250,10.0,0.669,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_1_data.json,Right,0.05350715240335717,1.4239079058133874,90.36719426624873,15.166281457220222,149.53435763730664,174.88714027436592,1.8644818897794087,156.9536626787669,160.77786699793498,32.14059588204559,-0.18585390147440545,False,-0.6579128583764395,False,11.729412182508074,8.90471768508191,0.0,106.46481176151035,14.854080224611478,20.55287516540614,0.8985592935677396,10.503196686239242
edition15_sequence_16.mp4,2,412,16.48,0.891,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_2_data.json,Right,0.12709551943481392,1.306904250044647,103.77287338887538,19.18012114156686,176.567462116942,177.4451958663755,2.1921039584597914,144.88656624360254,106.34059407572838,50.14024677971755,0.5125915207768673,True,1.03142550910285,False,18.989659954713556,1.3929519375189932,0.0,93.83538584158816,4.148113038605226,17.371756916372423,0.3677942216816832,8.962805519360312
edition15_sequence_16.mp4,3,465,18.6,0.775,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_3_data.json,Right,-0.1179592165407207,0.903664321692676,113.50798151497484,14.792045911992457,166.8712951380588,175.61723108187184,1.8611128366605536,161.85359648728087,131.40304763306008,32.27579179827025,0.5511002060265053,True,0.8422497417323869,False,14.544212374497992,4.912194111708812,0.0,75.8275274498938,6.701992456249793,2.438668157440652,0.34235640266565726,14.262905093826458
edition15_sequence_16.mp4,4,507,20.28,0.547,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_4_data.json,Left,-0.15505180712616012,1.0027749516183504,105.25406494716121,7.942188349143955,161.2952256304567,157.03276759242394,1.2600272797748358,134.90441457988123,110.12398412463874,79.52072136335636,-0.4892170895682477,True,1.0560114360678734,False,18.730623355723324,7.34686187941672,0.0,72.33960203936576,10.300375960712458,12.590650906825292,0.030574567498158456,18.38095111202605
edition15_sequence_16.mp4,5,662,26.48,0.629,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_5_data.json,Right,0.07412839058426679,1.4708588996804615,83.02094643794392,19.16536487532112,76.50925483844205,175.14318390605104,1.5133847140968475,143.79353268077332,140.0976582318036,15.165591214481971,0.47749549816415243,False,-0.6048073035237498,False,17.97375671609605,9.153178830391399,0.0,97.24594372741461,5.427244123660688,28.279482497852506,0.9793049648627046,11.649777362087459
edition15_sequence_16.mp4,6,759,30.36,0.555,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_6_data.json,Left,-0.8779633875552797,0.17688019424044277,133.10855057227892,11.87468437616707,166.84283258387194,146.97735999609864,1.686622274593964,161.78780644497988,149.8103575591269,118.77753770314929,0.15466600132405237,True,0.6845301461786691,False,10.378111719923552,3.4740596594517923,0.0,65.19225083971716,30.08323458046607,19.53493027066712,0.12084456757966122,2.568673783642307
edition15_sequence_16.mp4,7,1020,40.8,0.4,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_7_data.json,Left,-0.6784643831474527,0.4488126587027891,149.2145609642649,12.641954471225235,157.58315410957002,171.30797681473976,1.466511705804614,128.8278621155046,118.30329569276938,96.30763479077858,0.2934125749291805,False,-0.5086364215870544,False,8.097283275281061,9.04926674380576,0.0,40.471378017309945,7.701376562958699,20.779277166084427,0.08605115126603036,10.268546569980785
edition15_sequence_16.mp4,8,1122,44.88,0.4,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_8_data.json,Left,-0.526616469473254,0.6168545928745774,141.92830621047972,13.78545706339932,157.09016402907008,168.93967233595444,1.3651902784062235,140.6677118761887,159.36674116957462,99.39137569907848,0.4907105930985589,False,-0.510814052802097,False,8.470013546072689,10.60973284683233,0.0,52.64339324399354,5.261397413095285,28.991182698777255,0.027607765237269044,12.9097575023307
edition15_sequence_16.mp4,9,1278,51.12,0.5,True,./results/edition15\frames\skeletons\edition15_sequence_16.mp4_peak_9_data.json,Right,-0.04691828118511127,1.093876427694813,106.46816249671183,9.365720832530934,93.26089993646481,151.30864206755606,1.5553767636541018,136.58861896991732,127.35743711472396,14.770918833151894,0.14935497286098448,True,0.14165953870250764,False,10.589819477692473,4.723911327415553,0.0,79.03017238234834,13.436246137015747,22.706455953956965,0.08559681803559238,14.623747635943083
