video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition27_sequence_5.mp4,0,367,14.68,0.857,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_0_data.json,Left,0.011946819330202349,1.4465252364692838,103.26113981104697,15.025629419222565,149.97109594047265,167.4056140960607,1.8981079617269772,111.05100193132871,144.0258212780029,71.17629168149134,0.5837476196148847,True,1.0467791186864295,False,21.039528192490184,4.8629452089026985,0.0,88.72729877848094,4.0144021562135705,85.9486640068419,0.02770871625043425,21.897182549529084
edition27_sequence_5.mp4,1,488,19.52,1.0,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_1_data.json,Right,0.45263383629837795,1.828427200977945,87.1069975370269,17.257517104739122,154.90457785042096,166.7346294857199,2.36803761965467,146.79429485540612,71.0159875336672,77.74145991417174,0.481529993452368,True,1.015564458201067,False,22.545942201133414,26.697170356111727,0.0,110.57244444591873,6.994601148269127,29.69910539167704,0.12611669598683994,19.79322006006077
edition27_sequence_5.mp4,2,605,24.2,0.875,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_2_data.json,Left,0.019097676320834717,1.4199929918726542,99.36528982671713,11.285846041832643,151.9222208520586,167.03886196929818,2.0311869353027765,34.664660153839876,144.1097715015186,74.31597186690144,0.5336853753426077,True,1.0247239363841136,False,16.316246412239853,4.972873304601847,0.0,94.8158835169409,8.31013757205231,65.80158235524058,0.09290619062984051,19.09252073866441
edition27_sequence_5.mp4,3,719,28.76,0.941,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_3_data.json,Right,0.178569888175713,1.5909081704359234,95.37934906667752,13.293935564998495,151.25531619229923,166.60045655350214,2.409924966476456,148.33137523182958,24.78572397732566,77.85229761648081,0.4756936645313991,True,0.9317622385750831,False,20.464278769083286,18.604606564094688,0.0,99.21149741413068,7.671231817296989,27.82335804035678,0.07829452950234095,17.08156941058562
edition27_sequence_5.mp4,4,953,38.12,0.464,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_4_data.json,Left,-0.4166297862148507,0.9802260758753707,132.05878371169948,14.926100711891053,121.19093318051583,172.89381400349228,2.0727714482286785,134.3903124980098,167.50298176542205,92.91371866600872,0.7000532019886531,True,0.5008135279075698,False,11.379742088576087,6.306539791066702,0.0,56.35234445277446,4.697558241148241,57.113080865016016,0.12624946160595524,15.954750201258705
edition27_sequence_5.mp4,5,1012,40.48,0.444,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_5_data.json,Left,-0.3482939168205456,0.9785192738721362,113.1104800637571,6.527707984127407,127.71107202681605,175.9648225562332,2.3143973261890776,155.74377280480704,151.59283709392506,39.98561468007979,0.22419793508737557,True,0.576482695450789,False,9.519001092214664,20.105104652835593,0.0,59.19074984394795,6.778279820920197,42.88467160176575,0.7074531220420611,19.83395355901182
edition27_sequence_5.mp4,6,1070,42.8,0.456,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_6_data.json,Left,-0.36684010592470084,0.887729492570837,112.96519140968032,1.6258324788666145,137.85935092950922,173.60687194501355,2.291359202689554,154.17884362996944,139.34868951167616,37.096260681145075,0.1336779568108272,True,0.6392497759843682,False,6.465947472799136,21.599324022547396,0.0,61.08085390853563,6.947146832737264,34.618974738139954,0.6270097701016868,14.829985944794357
edition27_sequence_5.mp4,7,1129,45.16,0.874,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_7_data.json,Left,0.1698081293928765,1.5265766688204727,98.24904958310158,19.72970666627717,164.85470985215713,165.49434475342852,2.2191007287464934,166.647118904475,136.94498227216096,23.452357992634443,0.09503231068921258,True,1.1722097834026473,False,23.31292954910718,24.471879523939116,0.0,93.70890745381232,4.059034804680396,41.38687097927883,0.575960539694731,18.689711586761412
edition27_sequence_5.mp4,8,1189,47.56,0.639,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_8_data.json,Left,-0.7239401388810595,0.492916972745138,117.73715317414457,20.29471902749348,156.5675810320691,169.7328719569311,2.1420000945371696,122.53462666519796,140.39083539856074,109.53823801691622,0.507531033542981,True,0.3730979961105849,False,2.9764953511956995,15.867766895452647,0.0,64.31138034053708,15.02808935309718,25.866115878344697,0.19397740744455477,7.391180492478653
edition27_sequence_5.mp4,9,1316,52.64,0.614,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_9_data.json,Left,-0.7723203743200779,0.46741326929429716,123.90061336164727,18.01046918016551,156.17760294387915,166.71289105260104,2.0815052879300944,141.01940616736024,145.69289781573724,115.67634504769651,0.47493933918999354,True,0.28535736100835407,False,2.187345444661944,19.19657510432816,0.0,55.25637479145952,10.643066930290345,21.047532325633632,0.11690957616017786,7.000794379167855
edition27_sequence_5.mp4,10,1398,55.92,0.458,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_10_data.json,Left,-0.8017727416072195,0.41253932363171886,125.46916619173358,22.051274465792634,153.8334665682987,167.51256577283365,1.812635173679232,108.0931329189148,31.375606201976257,128.1173136267994,0.31693776702054693,False,0.049134475017990675,False,2.982858946157263,18.979075432890102,0.0,57.15051831787715,14.822212866580122,19.577328863532887,0.17223191130495635,8.619569614075647
edition27_sequence_5.mp4,11,1475,59.0,0.45,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_11_data.json,Left,0.3545800822998369,1.5817334099853848,42.46709336847452,6.580991706151799,45.5340457873064,174.79679591419406,1.1968947073440435,167.0539451852449,143.2970746156423,17.613262394520056,-0.03929281216932183,False,-0.18873874043301614,False,4.820642224809522,5.400863335371906,0.0,152.40011229355326,9.0158690701005,50.03706163940121,1.0116345772851112,6.3833526468949895
edition27_sequence_5.mp4,12,1525,61.0,0.625,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_12_data.json,Left,-0.7950923213685412,0.4282960525210895,121.15529756040412,20.902384478064413,159.1473289326622,171.78004924005822,1.7911685596959002,116.86253529159346,101.27359491700645,134.85555106009363,0.35104784803557615,True,0.265384085182557,False,2.9924665030550437,20.099541079676875,0.0,57.333123158286185,13.391221233029507,27.44266035793048,0.02345255253586137,9.06846617915005
edition27_sequence_5.mp4,13,2236,89.44,0.76,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_13_data.json,Right,-0.3874908581077888,0.7797955404575977,96.38500048199279,25.410386890992186,154.68197941185926,151.40904687330047,1.6062867252293367,96.5441075640385,152.76429263455893,126.96520780643182,0.3293882001856702,True,0.4178361595435569,False,19.24371873301673,16.552290499383727,0.0,53.93916903212656,12.492709844888056,21.141877381237848,0.13880855763026073,8.224879175488377
edition27_sequence_5.mp4,14,2295,91.8,0.4,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_14_data.json,Right,-0.8682034508479829,0.4111013336508783,152.71432399002236,10.85063586409986,115.43430239722029,156.05078791011758,2.134080110908344,134.83132649801138,142.3290144118947,51.03958338278172,0.297972996067461,True,0.31639605964836237,False,3.4127094296078795,12.378284936898524,0.0,27.91813665385529,3.7369368301044092,23.371638326372278,0.043810010870547034,6.311416921438538
edition27_sequence_5.mp4,15,2558,102.32,0.976,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_15_data.json,Right,0.34286858762785494,1.6818108126670588,91.56460572584503,18.808849370909794,164.3396867141436,164.02951196815616,2.2199945861779753,139.7987773818706,118.9273637240313,41.832214261055675,0.16369527243231388,True,0.9986525674438317,False,14.450280998866395,29.35407780150443,0.0,105.36869829252673,6.222254193257907,26.729615541505353,0.6759379749822767,16.210652614700482
edition27_sequence_5.mp4,16,2614,104.56,0.9,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_16_data.json,Left,0.7744762499728128,2.202524279970161,65.46698789624523,11.63642773586781,164.85474531708667,169.99111342607475,1.5377156929360727,172.56431615019332,123.20811603757721,22.96400746942472,-0.13606241385213344,True,0.9651989004823761,False,14.538960214627188,19.045484810595514,0.0,130.00743413555105,4.119930913040905,50.770575187189756,0.5818526001080424,17.853812504755847
edition27_sequence_5.mp4,17,2764,110.56,1.0,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_17_data.json,Right,0.9931766941546454,2.334151574162756,70.58669052825935,37.825682820205216,174.25311966776837,171.7818788048408,1.1930235087270358,132.2990139994156,133.22455472282402,20.50379249193297,0.478069001648839,True,0.6233329024418429,False,36.93332379602648,6.20940060958968,0.0,137.62681364462196,7.154548906714421,48.44103420805674,0.8968651174604451,23.34234796056856
edition27_sequence_5.mp4,18,2808,112.32,0.847,True,./results/edition27\frames\skeletons\edition27_sequence_5.mp4_peak_18_data.json,Right,0.8670849771758835,2.096975159541345,43.9558075433438,23.602733670157065,149.40770834687183,164.80587821151124,1.122531612785869,97.4058831294924,143.12377890647963,114.93097106412301,0.5367853174896979,False,-0.17015521176752707,False,15.700198258090055,12.072178696191386,0.0,156.59257553234454,3.7829518440557974,48.98636040478929,0.12118217300264289,8.227154127417478
