video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition27_sequence_2.mp4,0,420,16.8,0.531,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_0_data.json,Left,-0.3159099796549668,0.9573474924349546,117.88077265406856,11.181285777219209,147.02000187115542,173.8485643329157,1.5934629276946037,158.73001673681065,112.065037591093,52.680753224131514,0.31714673093785667,False,-0.37004560827503963,False,2.784011873634073,18.804580215888073,0.0,84.67026637019207,17.733068580944444,12.909520447886978,0.7824406323872574,6.887524128486526
edition27_sequence_2.mp4,1,480,19.2,0.881,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_1_data.json,Right,0.7360413755927834,1.9380576197542818,66.49448196822125,18.935825288184162,144.90300537308576,156.2618728503965,1.841379006720447,139.45110504252528,130.207813412388,35.56967665851503,0.012878823966560093,True,0.4746417147516183,False,18.766877486584892,4.4033504440182165,0.0,119.55766503880332,12.937899770066796,27.113550504670265,0.2979465592574482,17.025494635304245
edition27_sequence_2.mp4,2,534,21.36,0.846,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_2_data.json,Left,0.2861834853295221,1.6045449936968255,84.6111380337244,7.313298507406439,153.90643519448247,176.4346391456282,2.081331970632602,167.76704120736383,142.45619632394147,45.05800773978831,0.30811061230571934,True,0.8842319420976382,False,16.029343182271155,18.20255602276686,0.0,104.89772148817762,2.5341830800621645,44.186705574306906,0.11978997219572984,20.446496961040953
edition27_sequence_2.mp4,3,590,23.6,0.852,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_3_data.json,Right,0.5860872052579263,1.832311693377311,71.67869152738926,14.082422017216643,137.92111176243267,169.618357479215,1.9473684956994621,140.91885316511784,136.5991822099223,32.291356384647884,0.025355504312001925,True,0.6150803054302805,False,11.216518015918309,1.9035472881582587,0.0,107.442414436649,13.8407284928976,31.28776177957415,0.3748915838023481,12.726232020237457
edition27_sequence_2.mp4,4,690,27.6,0.97,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_4_data.json,Left,0.5305611229251762,1.925386962430073,97.47885902505305,29.21392375276293,168.44098573215211,176.55709504656195,2.3442398943169955,157.47133965606946,161.382155833176,50.05087970862264,0.39130891180518906,True,1.1747985426401837,False,32.951710588071165,9.165191111473403,0.0,112.89128607659077,8.703204101892663,61.21255180346976,0.37713026629542046,27.325877676936148
edition27_sequence_2.mp4,5,749,29.96,1.0,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_5_data.json,Left,0.5157188630926526,1.7868445332398748,87.57568249907304,25.967222100084207,162.13936026732318,174.77680033068103,1.6831912867144398,70.73448901646559,138.07615796581834,21.540550214239794,0.20682770797964473,True,0.8724752654337671,False,23.937592441295518,15.71335702605541,0.0,117.78148923483975,2.0417275271621214,54.154533740697374,0.4215276120912588,14.801100249462344
edition27_sequence_2.mp4,6,963,38.52,0.784,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_6_data.json,Right,0.05058979392763293,1.5090159517937543,99.59418629423764,10.179589382012223,163.65079003667742,177.10620315861038,1.8224904958508956,127.41295814427856,89.87403061370296,52.851563714095384,-0.08985924394836442,True,1.1059464842608762,False,15.450158432990248,14.150236733948686,0.0,85.3394048308769,14.400892908587991,32.74390004307616,0.045777480268865856,20.624750681672186
edition27_sequence_2.mp4,7,1177,47.08,0.752,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_7_data.json,Right,-0.1560560186906697,1.3008630221967137,111.56995532358692,19.36872944399122,169.2027072052853,175.06459475011826,1.9148315942056788,157.84352083574547,144.85553175643892,27.557865733787956,0.1620450600555029,True,1.103193851271929,False,18.806064979159515,2.202282743108805,0.0,85.43916101210704,16.532219834549174,12.859935985579726,1.0584624785778964,24.68114615085659
edition27_sequence_2.mp4,8,1249,49.96,0.575,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_8_data.json,Right,0.02459324209741676,1.3340317030809161,99.83471355394697,9.959695957221097,164.37451380494645,168.8355742230776,1.6448180065987266,168.16825868001473,155.71300487046398,17.746822117027772,0.4797093697913973,False,-0.40650905736301063,False,14.411243724433279,12.217161721752857,0.0,101.33279247579038,12.888681638277335,23.424936599770774,0.7298061419715947,14.781936428110251
edition27_sequence_2.mp4,9,1769,70.76,0.749,True,./results/edition27\frames\skeletons\edition27_sequence_2.mp4_peak_9_data.json,Right,0.2978018755803052,1.61592638785083,77.82779602766706,7.8496065563274575,168.0540580011374,171.7266971050166,1.6187692086078973,155.78966317389762,144.98563633737135,10.220716554779118,-0.12121249966597923,True,1.0729450741959294,False,13.53673946043021,3.5504903814405404,0.0,110.29803070919024,16.44582554749369,4.540316921461864,0.044413652764707656,12.976339802576797
