video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
201_MicahLEVINE_classical_2022_enc.mp4,0,621,24.84,0.9,True,./results/edition50/frames/skeletons/201_MicahLEVINE_classical_2022_enc.mp4_peak_0_data.json,Left,0.7702992810225201,1.8762603033894183,56.12205228779453,16.804848390574477,164.67599156989937,169.56944044118455,1.2119086921427964,79.55205410337565,111.5818953916696,17.935127842253802,-0.014930804540332309,True,0.2999776688141341,False,17.48363343015404,27.168775736196135,0.0,134.5449665092007,20.01051697735791,24.711204400196255,0.7793447133002471,28.759481401575943
201_MicahLEVINE_classical_2022_enc.mp4,1,665,26.6,0.604,True,./results/edition50/frames/skeletons/201_MicahLEVINE_classical_2022_enc.mp4_peak_1_data.json,Left,-0.33963389950755546,0.728949065003764,109.8621928779739,13.813389958715476,146.75844365540553,169.09390886804906,0.8611915293353144,125.27729040789157,115.72478979164002,109.58237836142027,-0.5562144865147933,True,1.00240172507984,False,16.26150831281327,2.6971091652981833,0.0,69.42196148271839,32.39498391987738,29.307382737632473,0.07274564450784748,0.9260310210700823
201_MicahLEVINE_classical_2022_enc.mp4,2,719,28.76,0.743,True,./results/edition50/frames/skeletons/201_MicahLEVINE_classical_2022_enc.mp4_peak_2_data.json,Left,-0.0587738964400726,0.4855249743097233,101.14004130756311,10.342594548155624,172.83469130642217,127.0005241328312,0.9383009656620388,52.96725174915085,127.340705855322,101.74437134318907,-0.4154938344488719,True,1.0354250525808313,False,12.582783814653158,3.270938109930579,0.0,119.52462904513905,59.49473835502656,54.61613960287315,0.07429912669016292,1.1675034857837998
201_MicahLEVINE_classical_2022_enc.mp4,3,818,32.72,0.753,True,./results/edition50/frames/skeletons/201_MicahLEVINE_classical_2022_enc.mp4_peak_3_data.json,Right,0.31851806798778803,1.7372592607778112,106.74822591911017,28.577392184812883,157.86540444984362,149.78294471673186,2.614755215690256,140.90673371834595,138.5894755410124,68.13298211978984,0.14044642446797193,False,-0.33572984471025097,False,38.95831713776343,27.51784417648681,0.0,98.05578373415123,11.531712418671106,0.3112021499387958,0.2562939118369909,41.608357681831976
201_MicahLEVINE_classical_2022_enc.mp4,4,869,34.76,0.602,True,./results/edition50/frames/skeletons/201_MicahLEVINE_classical_2022_enc.mp4_peak_4_data.json,Right,-0.0019666324590084635,0.5140767529668254,90.30849986528337,23.156373158900408,139.5587576601187,156.44542010786307,1.2755260308549292,120.25225786298564,128.31626316242233,46.00509196009547,-0.08233976419007784,False,-0.584599821657705,False,34.61426914040199,6.504938542022012,0.0,131.8181378403027,66.19208161106832,35.079950594452086,0.5228003589136582,9.271404844579916
