video,peak_id,frame_idx,timestamp_sec,total_score,image_path,json_path,raised_leg,raised_height,foot_height_diff,arabesque_angle,torso_tilt,raised_knee_angle,support_knee_angle,dist_highest_wrist_ank,l_elbow_angle,r_elbow_angle,highest_arm_vertical_angle,max_arm_forward,is_behind_body,back_extension,is_jumping,pelvic_anterior_tilt,lumbar_arch,thoracic_neck_line,split_angle,support_leg_plumb,shoulder_hip_torsion,arm_symmetry,pelvic_tilt_angle
edition25_sequence_6.mp4,0,671,26.84,1.0,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_0_data.json,Right,1.0083507762578263,2.264916285774224,47.66103569577936,21.39453719963776,160.9018850851757,170.62814341116942,0.7874968288285895,162.26439436389137,143.05001017239292,3.926730180073473,0.5415551321775991,True,0.5294645423834804,False,25.264312304620056,4.404307162072942,0.0,147.4846720983739,2.9536038105123508,40.014307843271474,0.8809992697582587,21.877799984567567
edition25_sequence_6.mp4,1,840,33.6,0.822,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_1_data.json,Right,0.9449262697067902,2.3485794026798237,41.65223904079768,15.652505680210192,144.37350392365855,173.0132581191187,0.9416448892980698,107.03765667848597,155.05755815884976,12.409890179986668,0.5286536609215109,False,-0.4553034004503626,False,24.322425990316933,7.427105972805252,0.0,157.10926476110583,6.323858182957339,58.460233770962695,0.6337953239810542,52.30372391532651
edition25_sequence_6.mp4,2,899,35.96,0.527,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_2_data.json,Left,0.18559227456126964,0.8135300502907998,81.6384138862097,7.331806388601699,129.99541252258902,140.97038318670528,1.0499900986755688,153.03556736536473,105.40706122961967,77.23838074857912,0.12456225098012756,False,0.04775474740537666,False,4.713123896102106,14.126910581857432,0.0,143.78973971344726,55.23924231307549,36.09821416981617,0.34282716884219633,2.170212215116612
edition25_sequence_6.mp4,3,948,37.92,0.794,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_3_data.json,Left,0.22792375533235876,0.985736862878392,73.19499601958474,12.723056008647566,133.3012284117467,149.69975657686894,1.4628451840952281,131.40709000744624,62.50407935882981,25.958925693250862,-0.08778723407235589,True,0.24790500074685914,False,9.858761896213062,10.220174553190427,0.0,148.56493399221526,50.005411002509426,11.670023174123896,0.8980836879219385,1.409624848427058
edition25_sequence_6.mp4,4,1162,46.48,0.83,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_4_data.json,Right,0.003372214559448994,1.3816015448627659,109.43332494972721,23.70328150021283,160.01351255681695,161.84720675573894,2.1874495443212907,87.68455696450863,101.2607578902664,64.19673916677736,0.2847213678540227,True,0.28374383975993595,False,23.27361655869351,9.420350323696148,0.0,73.84191833798617,13.70245084778987,88.9698757335059,0.20962815939618318,20.512688096950754
edition25_sequence_6.mp4,5,1286,51.44,0.638,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_5_data.json,Right,-0.3035448759816047,1.028268334587131,121.21123592876096,16.277387590328825,140.32102006138098,160.1311860598652,2.1217578789980536,108.09579154377712,100.69332746538973,37.18754232050673,0.5352531952838121,True,0.8177380969492088,False,12.390235657379563,5.914635289020219,0.0,60.946189467960096,11.267841425979892,121.3711551351495,0.1432098292007471,11.928732617917554
edition25_sequence_6.mp4,6,1895,75.8,0.784,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_6_data.json,Left,1.1262422244448986,2.467774071215052,35.042616752096336,7.65339133216761,161.05362004449856,171.5502163530905,1.269346147016642,167.5248673000142,144.90021809737027,23.380535592672373,0.06758246909123966,True,0.5731253261984323,False,15.802132705018206,11.846499322489706,0.0,151.96313888558302,5.124226800790012,36.920822384384365,0.07659756637577453,22.11922318859582
edition25_sequence_6.mp4,7,2060,82.4,0.9,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_7_data.json,Left,0.7473565857087031,1.9191960506664256,67.77600568824762,16.872471620956528,172.59057922218454,160.51891833413026,1.297491050562801,153.21082952514334,136.1639710018923,17.97664003180881,-0.10104447920379636,True,0.9547859406962501,False,19.16950363415133,32.903535246790305,0.0,123.18091151892997,6.203790872597895,35.709556722093346,0.8970138845196504,12.377946685575035
edition25_sequence_6.mp4,8,2284,91.36,0.853,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_8_data.json,Left,0.6190906816077913,1.893961901262632,56.98199774718774,20.342686680205112,140.62317476287626,168.10181495765795,1.36022729749061,160.6657385535365,148.7072185953634,14.582244146466376,-0.03728456382729796,True,0.5225390088190947,False,22.82389749130082,20.646928576997666,0.0,128.71938436354458,9.65161519764915,32.88850297826157,0.7952061362638854,10.751724183616526
edition25_sequence_6.mp4,9,2476,99.04,0.894,True,./results/edition25\frames\skeletons\edition25_sequence_6.mp4_peak_9_data.json,Left,0.5409638673529801,1.7062856566500169,91.50621760622057,29.79702249132722,168.1944259655227,164.5619862291508,1.5832187145519276,69.16478522949123,144.85060124708818,17.517342577088908,-0.07785567427189269,True,0.9128395714035925,False,30.746887449998543,30.773757801282603,0.0,115.25714168991742,6.759745874802535,20.218510386268232,0.789879042034365,27.750090637812722
